time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.005140941357036003,-0.8695254229568007,0.8641338898320806,-0.006240626015132119,-0.8670403420497229,0.8863898555063522
5.9801,0.035554926989364626,-0.8855971067986388,0.8353309598759564,0.044414254411915474,-0.9085029676656287,0.8526838218484195
5.9802,0.058992277961893214,-0.8931281070905119,0.8284127686980548,0.07448832565337289,-0.9036770481105525,0.8338103682486169
5.9803,0.08547100561278809,-0.909898304183505,0.8115956276285454,0.09596679962915725,-0.911753678837033,0.8034630714774542
5.9803999999999995,0.12750268847178411,-0.9138507369425853,0.8032409381229814,0.13416485104299924,-0.9176648929133491,0.7925988174804294
5.980499999999999,0.1555718427082346,-0.933671395928365,0.777805721179712,0.14962522523601876,-0.9414372306245162,0.7961033503688916
5.980599999999999,0.18802860510675937,-0.9429175081361166,0.7511051475268737,0.18503708333146876,-0.9588660288091271,0.7659170210530666
5.980699999999999,0.21679935627251842,-0.9554628039502404,0.7286888994333368,0.21361870745792677,-0.9732100172914456,0.7528864901860757
5.980799999999999,0.24774867638067094,-0.9572649672166346,0.7169627059302685,0.2660020670277375,-0.9758959113963518,0.7245683749604218
5.980899999999998,0.27974955746713925,-0.9694118909749758,0.6977826509528636,0.32071197182238115,-0.998269976579794,0.6971608930552714
5.980999999999998,0.31322198760810027,-0.977168606684231,0.6657207178816715,0.3236065445320087,-1.0026703151340561,0.676684710558751
5.981099999999998,0.33735353279757413,-0.9857812846697415,0.644898824896767,0.35268266773911344,-0.9979077225068318,0.6459609960773922
5.981199999999998,0.361987414195538,-0.9851472382718973,0.622082912522113,0.36546847750973355,-1.0022970188058742,0.6166399170675461
5.981299999999997,0.39743609382933276,-0.9882506045139978,0.5920166335552991,0.3978527465427039,-1.0111432276070553,0.6124012885607089
5.981399999999997,0.4286833779223658,-0.9966494510250756,0.5724520778819756,0.4432399032225435,-1.0059246432244056,0.5932608142426485
5.981499999999997,0.45310704653457756,-1.002775119214148,0.5461924468898254,0.4669644424700718,-1.016591916530276,0.5478516071467423
5.981599999999997,0.48096299304794926,-0.9973086598429737,0.5137747227924356,0.48300120428930965,-1.0110821465705517,0.5194882115355098
5.9816999999999965,0.5061946454283428,-0.9977302068190724,0.4882827353025379,0.5397770678833679,-1.0135847291062494,0.49687860849991816
5.981799999999996,0.5349627618107071,-0.9922091027623063,0.46483781519040995,0.543871807993411,-1.01987420614018,0.47180304801159323
5.981899999999996,0.5708802205192897,-1.001199069856587,0.4318277606868106,0.5827885520291354,-1.0119995281797225,0.42162681806850144
5.981999999999996,0.5866322755790533,-0.9887845710035058,0.40875822105776005,0.5981077002122356,-0.9852428315595606,0.4100684023928232
5.9820999999999955,0.6137999404042042,-0.989556280880349,0.3798770964072246,0.6281596294949356,-0.9885284491898604,0.38615798403482526
5.982199999999995,0.6433159363293592,-0.9806356627197153,0.34480518416011474,0.6509454471888534,-0.9852006634097361,0.35774578576893995
5.982299999999995,0.6633794624680078,-0.9776065268869626,0.3151964738529659,0.6688905649966415,-0.9803188921749388,0.3091653604765169
5.982399999999995,0.679410051970855,-0.9694062236496299,0.2839900737389687,0.7126401691358957,-0.9816728569038541,0.29281574782413455
5.982499999999995,0.7057073247088153,-0.9633189766633636,0.2645169453447991,0.716322383734404,-0.9780705883455805,0.24613209613687095
5.982599999999994,0.7253392736493488,-0.9537464228686725,0.22948085625932085,0.7560839068595697,-0.9776020130859481,0.21267251536824772
5.982699999999994,0.7484208162126642,-0.9405475587420724,0.20472383009171224,0.7594820336508791,-0.9626552952258884,0.2037907563021964
5.982799999999994,0.77711193277089,-0.9338788796044453,0.1676225574452579,0.7903744939443735,-0.9526924280873746,0.1806821286092754
5.982899999999994,0.7895692258820844,-0.9266469366561055,0.13942094085264495,0.7984800926832886,-0.9376546693321185,0.1462867745104796
