time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.001060904083396236,-0.8662061666387602,0.8636106380238653,-0.00010814773970900154,-0.9040460214875473,0.9041215536976107
5.9801,0.02980056194022587,-0.8810315590752659,0.8482074326549686,0.03345235856872216,-0.9178860773769989,0.8887301443715663
5.9802,0.061824399057496315,-0.8958935780827634,0.8313706712804038,0.06446489547150805,-0.936787167298682,0.8701428835066339
5.9803,0.09303014785224717,-0.9089938762639816,0.8149827895752169,0.0974517743126284,-0.9484908756202349,0.8529569350941184
5.9803999999999995,0.12486499747464903,-0.9228032162942326,0.7943029797616141,0.13257482499391537,-0.9598980653392247,0.8327337594396699
5.980499999999999,0.15638949840659763,-0.9326676647254355,0.7765215303552601,0.16408036621679165,-0.9751195978913714,0.8124952228893276
5.980599999999999,0.18574496764356455,-0.9442384884132355,0.7561685383006733,0.19301642553875945,-0.9850164375631507,0.7914146128716516
5.980699999999999,0.2176818624870042,-0.9534537336345565,0.7351540530664274,0.2301077656793211,-0.9949483492106042,0.7700296260126833
5.980799999999999,0.24837230884068484,-0.9639724918988506,0.7125679143476574,0.2579117738196443,-1.0060644844617355,0.7448616686393157
5.980899999999998,0.27794415748506346,-0.9696774429185968,0.6898507359225787,0.29071845932649104,-1.0146475389983627,0.7248429860881097
5.980999999999998,0.3093747394923566,-0.977335310185718,0.6687678072043522,0.3216111001449302,-1.0185892649600727,0.6946417752913626
5.981099999999998,0.3390041854779753,-0.98435802215445,0.6443269648867915,0.35096725328883505,-1.0312655629006189,0.6730100589238813
5.981199999999998,0.3671825478877651,-0.9867336770251495,0.6190072471188737,0.3844872373223489,-1.0309820080478342,0.6454071240987713
5.981299999999997,0.39633795920275505,-0.9929441357688283,0.594366200441104,0.4136094084597412,-1.0352672009035229,0.6222253354133267
5.981399999999997,0.42674141689434353,-0.9959013349158918,0.569347030387856,0.4439731514385645,-1.0403184237926966,0.5965674305656444
5.981499999999997,0.4555912141751256,-0.9966472357056332,0.5429755258890352,0.4744804278710981,-1.03894330120905,0.5687472497952133
5.981599999999997,0.48336132471786447,-0.999931302646724,0.5174510050186711,0.5043409846420372,-1.0477124713656558,0.539057047656225
5.9816999999999965,0.5102094227614175,-0.9988561372277216,0.4903810409107025,0.5304425241726316,-1.040732234984816,0.5132110920261325
5.981799999999996,0.5372352993904653,-0.9982376452525789,0.46269356453715693,0.562025905088384,-1.0439117934831397,0.48681701579763287
5.981899999999996,0.5623066917773303,-0.995699408253901,0.43484344371407196,0.5868238972163756,-1.043877309699048,0.45534917620284
5.981999999999996,0.5885337965913605,-0.9930791239732164,0.4069375296900876,0.612117237968845,-1.0365046497442165,0.4267435604473448
5.9820999999999955,0.6140067429755178,-0.9890599753049252,0.37701502371283196,0.6422869361187659,-1.0361169115394484,0.3916071375136797
5.982199999999995,0.6383098406562338,-0.985007214799885,0.34854660120352005,0.6658102674790027,-1.0299188711028484,0.3628763418109876
5.982299999999995,0.6622223253772397,-0.9789353227529719,0.3184945990333998,0.6913421445046257,-1.0231162478195084,0.3321586039150542
5.982399999999995,0.6868959982302889,-0.9714327461394977,0.29025210778417815,0.7128848432954108,-1.0146011430098192,0.2975788449387771
5.982499999999995,0.7092231573254503,-0.9655205612049418,0.2577474035128624,0.740360733891499,-1.0086351581350952,0.2707008818170624
5.982599999999994,0.7304494958002274,-0.9567966273824311,0.2284218286396833,0.7580156228891932,-1.0008478536955208,0.23800139630085865
5.982699999999994,0.7512160344441534,-0.9469709766247897,0.19778580390826386,0.7829222815869369,-0.9900245874662302,0.20561538484567238
5.982799999999994,0.771742966423944,-0.936229141895494,0.16669103704605895,0.8030353840180453,-0.976517982692359,0.17180875332182569
5.982899999999994,0.7914399714409436,-0.9248782536255559,0.13744345598796062,0.823005574096824,-0.9654758393062839,0.13991373702922993
5.982999999999993,0.8111271464698058,-0.9113300244267525,0.10739236798199146,0.8441411824477308,-0.9531699872254173,0.10853101271836904
5.983099999999993,0.829430891752015,-0.8997109752107777,0.07551391674101449,0.8615767158579005,-0.939663368261823,0.0772634573703341
5.983199999999993,0.8445220317468386,-0.8844368924987497,0.041413427809889186,0.8820460741142371,-0.9244778156211871,0.0405407760832457
5.983299999999993,0.862527644529601,-0.87091615822875,0.01281903880434188,0.8993693468364871,-0.9101742900399324,0.01169465493927262
5.9833999999999925,0.8783202468294755,-0.8542576608428553,-0.01877069495842254,0.9141264129240146,-0.8898584171038949,-0.020874987898749385
5.983499999999992,0.892099540451082,-0.8376979728040377,-0.051212610207398146,0.9298048260039403,-0.8764932665396359,-0.05647201904430556
5.983599999999992,0.9068146488085563,-0.8200641433492725,-0.08327222005200009,0.9419394533892833,-0.8552894648275824,-0.08615025718042507
5.983699999999992,0.9174549647481542,-0.8025398069558393,-0.11337693637709644,0.9609772049988421,-0.8384154171422623,-0.12285007216623514
5.983799999999992,0.9304432105230243,-0.7830346806410353,-0.14474354549217644,0.9692228499494613,-0.8188245303944797,-0.15391650015619054
5.983899999999991,0.940670376690381,-0.7647513485258011,-0.17589906845420814,0.9821523078222951,-0.7980460463624487,-0.18494638420546225
5.983999999999991,0.9519286133941977,-0.7444229717245509,-0.20660896941212,0.9951202954510142,-0.7773908770340947,-0.21783523633443175
