time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.006655825939169789,-0.868734185499796,0.8593039753648016,0.009687179213222045,-0.9223311841189183,0.9020059877041202
5.9801,0.03486399906801137,-0.8823354138893993,0.8527096339036879,0.03336700454601764,-0.9520431521150563,0.9042865439994268
5.9802,0.06013974580766624,-0.8933217661813624,0.8371466326686319,0.05625848258864491,-0.9486983442343604,0.8659678176181432
5.9803,0.0949122396047178,-0.9129589968845276,0.8084551437764526,0.09263881732488276,-0.965874338790811,0.8663215900247156
5.9803999999999995,0.12457997751842394,-0.9204746280777162,0.7878790599797465,0.14653708338628035,-0.9876867293317528,0.842556538739979
5.980499999999999,0.15296517842027757,-0.9361111427429127,0.776682287185189,0.17551814286754291,-1.000632525402468,0.8353434168903444
5.980599999999999,0.185615794410955,-0.941767237004486,0.7547135358138639,0.20741234420619817,-0.9893237061001715,0.8240277836129257
5.980699999999999,0.21507013484561335,-0.9562918933674635,0.7307959513776469,0.24032626694063675,-1.0137758410626374,0.7967449135166756
5.980799999999999,0.2450487734841103,-0.9603068392304908,0.7084495063878438,0.2633926396743364,-1.0313122697867274,0.768550011516783
5.980899999999998,0.280029763644902,-0.9728870764771214,0.6896903984544933,0.3147361843480378,-1.0372932511756179,0.7348632778064011
5.980999999999998,0.3060759650509861,-0.9752059422546037,0.6621790850509844,0.3456244547852182,-1.0366768239106747,0.704251491148836
5.981099999999998,0.3351742081254221,-0.9859853481500286,0.6451131107927972,0.36054137638813466,-1.0489852038600722,0.674897131244214
5.981199999999998,0.37048441502202495,-0.9906738098831881,0.6175028570259288,0.4007706221563168,-1.049453150615972,0.6706908356280594
5.981299999999997,0.39776338227125335,-0.9875166269205569,0.5996786105436813,0.4352081971368334,-1.0457622368598125,0.6452368472071086
5.981399999999997,0.42282219633969614,-0.9983122933054486,0.5683602907042854,0.4461449639883005,-1.0625828384830582,0.5910179739268072
5.981499999999997,0.44819367591944037,-0.9948248571589096,0.5484641889397626,0.48362996639401135,-1.069374631643921,0.5694503804277938
5.981599999999997,0.4837058365670177,-0.9942611790854996,0.518923584465813,0.5108243390487684,-1.0611315351682409,0.5523462929204366
5.9816999999999965,0.5103322189145749,-0.9949310768836984,0.4819047739582174,0.543434705261337,-1.0897674408430391,0.5146368701275583
5.981799999999996,0.5303599189301612,-1.0088621146685475,0.46213874169616154,0.5611612354175947,-1.0783796512648578,0.5086789057194256
