time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.0027498457545446758,-0.8679881640862099,0.8628485276233607,-0.0017174987509314071,-0.8990976020112158,0.8970392873432343
5.9801,0.029725357354291878,-0.8827502683855101,0.8478497499048016,0.031151043631508165,-0.9153224037543085,0.8840537227858396
5.9802,0.06173427481654136,-0.897011651554017,0.8315129096698929,0.06281959856058734,-0.9297853092023105,0.8617543707943977
5.9803,0.09321056471276915,-0.9101057882374045,0.813255990784321,0.09617258647124377,-0.9418704686288834,0.846086958425866
5.9803999999999995,0.12442968125151403,-0.9212571730731706,0.7945359771791076,0.12785125521821855,-0.9521202923672204,0.8282745177614106
5.980499999999999,0.15617339370023878,-0.9321254585744606,0.7760606274514587,0.16234086709726794,-0.969055828073595,0.8041613399031052
5.980599999999999,0.1863780502256909,-0.9442821927826159,0.7538473636454336,0.19561540862685758,-0.9786245183489879,0.7883165730631891
5.980699999999999,0.21764602793632834,-0.9538058781272791,0.7348024380992101,0.22854232443868908,-0.9918329458246935,0.7653527147743299
5.980799999999999,0.24795164266756087,-0.9636083392185849,0.7143098847007502,0.2571101591858337,-0.9987856139907437,0.7415844651525905
5.980899999999998,0.2777327659464883,-0.968837297705345,0.692410551517807,0.29105102312532705,-1.0083120272995643,0.7185504048190787
5.980999999999998,0.30848492949667394,-0.9782965541460343,0.6698360849413131,0.32208082700474533,-1.0181116383111501,0.6975292826812257
5.981099999999998,0.338219638473674,-0.9835225980543942,0.6459122331026691,0.35282754286348844,-1.0225187585645865,0.6700994723881789
5.981199999999998,0.36779299167276575,-0.9879229545149424,0.6206066235467151,0.38156903887210886,-1.0225074956220408,0.6416992706937624
5.981299999999997,0.39723716459886177,-0.9924259506276234,0.5949695131445263,0.41081470865830405,-1.0270352369899236,0.6179580786810585
5.981399999999997,0.42632548458205777,-0.9956448292671187,0.5684950894501918,0.440704473410297,-1.0381033408550195,0.5910831740764995
5.981499999999997,0.45415462486889313,-0.996840909031905,0.545395430058269,0.4700488208726075,-1.0398422498357451,0.5621828407906675
5.981599999999997,0.4822117177756726,-0.9998870511876905,0.518530046237026,0.4998742179117954,-1.0393324450395935,0.5380772531188137
5.9816999999999965,0.5096590202162905,-0.9979983659348767,0.4911481448745378,0.5254985457490678,-1.0386336125182363,0.5082535530784199
5.981799999999996,0.5367382210575588,-0.9976459984917313,0.4621600159767288,0.5584812120784228,-1.0387413063735211,0.47885755584382095
5.981899999999996,0.5637880353411788,-0.9956722655529742,0.4336583946386533,0.5848974521476027,-1.0333363394048893,0.4554046019082581
5.981999999999996,0.5886451157279088,-0.9933180174712593,0.40734458416809455,0.6106289375013237,-1.0333983138509775,0.42143253584856954
5.9820999999999955,0.6128919676681363,-0.9882288987350698,0.37771228449221783,0.6360735966896783,-1.0250982456983937,0.39311453458541984
