time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.0025776856494238456,-0.8661929874023543,0.86415698267143,0.0009359619447233412,-0.8974390206692237,0.895163392602928
5.9801,0.03104964543061254,-0.8815122729531907,0.8466111529601997,0.03278222609441006,-0.91008767302473,0.8810518153440797
5.9802,0.06119700119723334,-0.897817600694721,0.8313548575364085,0.06379337781577404,-0.9299349392254573,0.858635418374137
5.9803,0.09231712836535413,-0.909811008962291,0.8127985178302115,0.09660542305893995,-0.9438295021585595,0.8450570302765393
5.9803999999999995,0.12434628982821683,-0.9218445834710021,0.7940059585960967,0.12437833705615788,-0.9552424782407047,0.8224289917222114
5.980499999999999,0.15560226749610673,-0.9338086246155264,0.7755712431805976,0.15656774087243303,-0.965475713543149,0.8044534138250092
5.980599999999999,0.1867463004676424,-0.9438000335438889,0.7565252083730497,0.19108287737553128,-0.9790379317858715,0.7829875439394433
5.980699999999999,0.21686940293982268,-0.9541877005756818,0.7338442603853604,0.22504718831199627,-0.992843316122448,0.761014514561682
5.980799999999999,0.24801640036180472,-0.9621269186282286,0.7134882747347963,0.2536486298509817,-0.9962214215470473,0.7394255270641362
5.980899999999998,0.2784904898451727,-0.9697107229802349,0.6912578933306465,0.28716130243852933,-1.0044600300592998,0.7156093678644219
5.980999999999998,0.30840389794445466,-0.976779890097689,0.6685657433641683,0.3195796080213059,-1.016575600274749,0.6908811599734573
5.981099999999998,0.33821596257821956,-0.983957006299291,0.6439353214539895,0.3463033714584943,-1.0190936111364444,0.6680438110677384
5.981199999999998,0.3677363144949063,-0.9884256476057549,0.6196848911437997,0.3759418216376444,-1.0260757915719274,0.6402461344615488
5.981299999999997,0.39642538989250786,-0.9918669378617222,0.5955880660083993,0.41275668139809596,-1.024954447752867,0.61723955799067
5.981399999999997,0.4251883367924114,-0.9951568450710365,0.5706287259215764,0.43703087254669926,-1.0289214678936933,0.5904284397814533
5.981499999999997,0.45477469208253984,-0.9979770639095571,0.5435884060975463,0.4670206494986525,-1.0320790704870666,0.5634336752899513
5.981599999999997,0.4823230788426685,-0.9980626571159448,0.5167888652401955,0.49888249891152764,-1.0392335968765822,0.5355125158591539
5.9816999999999965,0.5086021219769948,-0.997810014634696,0.4917251545851553,0.5280572849986783,-1.0307820049165353,0.5076075951505994
5.981799999999996,0.5366159688181841,-0.9970651772362603,0.46193138790882343,0.5542174002931565,-1.0351891581797694,0.47491861824585463
5.981899999999996,0.5632639902491615,-0.9962209894494886,0.4357711186669743,0.5799017349260931,-1.0290863797305396,0.4481458513783081
5.981999999999996,0.5894803811182564,-0.9927835416650976,0.4071371724934467,0.6105329816891019,-1.0263391123892518,0.42071977760316387
5.9820999999999955,0.6148223279757404,-0.9896424095252648,0.3778775242997969,0.6331185763956154,-1.027222610732912,0.38996474680683
5.982199999999995,0.639109007403555,-0.9844167722830338,0.34818210605040767,0.6547647996206284,-1.0209023908546446,0.35653732793390874
5.982299999999995,0.6621711731571198,-0.9780473392241611,0.3186874583522236,0.6837798398462679,-1.016000886294335,0.32893890177678126
5.982399999999995,0.6857695861602902,-0.9705600923071559,0.28972211739267545,0.7074552172792736,-1.0056427113143125,0.3007561254773863
5.982499999999995,0.7073362986319983,-0.9652516114091135,0.2601390248252631,0.7260967779737997,-1.000113533436254,0.2667072513331488
5.982599999999994,0.7312038695637417,-0.9554403172955689,0.22958610701276755,0.7585454012454603,-0.9890407706010228,0.23473317247238884
5.982699999999994,0.7519730487445981,-0.9465692650842765,0.19813778427966225,0.778543744077356,-0.9823694342458558,0.20355722162567252
