time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.0019855969262315646,-0.8661142416810835,0.8610060482554799,-0.0010049953399775362,-0.9323406120655781,0.9355898883636395
5.9801,0.026938633389873665,-0.8784679674290174,0.8481833135085665,0.05078243844073016,-0.9416917162480889,0.9031867845049572
5.9802,0.06735767590601495,-0.904347978208383,0.8302391809763262,0.059235821707099415,-0.9730771076213948,0.8963960324899627
5.9803,0.09329329282405878,-0.9045804347172223,0.8180957153436531,0.10976447007574991,-0.9807607223332079,0.8558038400085222
5.9803999999999995,0.1252971531238054,-0.9213015276614973,0.7964119681734574,0.14174748549133093,-0.9869714428689125,0.8545564237994681
5.980499999999999,0.16005131870486472,-0.9292936342748731,0.7733354525289297,0.18060713528369515,-1.0012898921256643,0.8274290858245708
5.980599999999999,0.19108068379040008,-0.9453988535914452,0.7574013587443886,0.2020313416083447,-1.0350149368602488,0.8034255756948244
5.980699999999999,0.2191235150852227,-0.9510999978055809,0.7320895441854787,0.22981419872411663,-1.0178945538621689,0.7818559474145059
5.980799999999999,0.24459873087713277,-0.9552668494669919,0.7212575253762099,0.2701055472264646,-1.0482518194416228,0.7779791753560265
5.980899999999998,0.2830268770714604,-0.971120142238589,0.6849329996165523,0.30378031455005133,-1.04717088299179,0.7365141599899884
5.980999999999998,0.3103864888934129,-0.973492644516915,0.6635476809653529,0.3390249058817853,-1.0602221655179436,0.7136131149963528
5.981099999999998,0.34038806583348874,-0.991330806562051,0.6412744173913912,0.3634003648961483,-1.0563466343670669,0.6904319043940118
5.981199999999998,0.3703154339318546,-0.9827344603316857,0.6218467335054204,0.40476954407397303,-1.0733215681920723,0.6608072265618918
5.981299999999997,0.397713386839449,-0.9964125109165822,0.587629805159731,0.4171975160325387,-1.0513586600092653,0.6405484340493032
5.981399999999997,0.4288052282608328,-0.9892922145635142,0.5731553686707734,0.45626905504400833,-1.0691024245047078,0.6151394720107214
5.981499999999997,0.4510398846099378,-0.9984702215723299,0.543891561464145,0.4794732483308892,-1.0765605198445596,0.572622298697615
5.981599999999997,0.48536836021310137,-0.9973470655477175,0.5110138318167763,0.5134814248863835,-1.0926290189778352,0.5663813087976095
5.9816999999999965,0.5027769681413594,-0.9935748207111245,0.4922927781227466,0.5471849422989952,-1.0861835238777735,0.5332815689966679
5.981799999999996,0.526529259874906,-1.0011196377646217,0.4587014773495218,0.5867821033832028,-1.0812217969856093,0.5039240714143705
5.981899999999996,0.5661808237471609,-0.992042809218288,0.43406443696134295,0.6065298920136121,-1.0704401623024549,0.46661274664049357
5.981999999999996,0.5839375995960262,-0.9901383299984223,0.40830978642143134,0.6354243499089811,-1.075457052070767,0.41968877014986805
5.9820999999999955,0.6222350589506364,-0.983488367061689,0.37674215705702674,0.6652371013467274,-1.059642578983661,0.41050576917628606
5.982199999999995,0.6410248621814562,-0.9893118562218381,0.35028390579136587,0.6774615532609709,-1.0587692905961652,0.36654092187474596
5.982299999999995,0.6581147759711956,-0.9776266140975532,0.3198159974324955,0.7246156648978757,-1.055424789338433,0.3312574044349643
5.982399999999995,0.6947690981882575,-0.968593472530835,0.28178302551793166,0.7338652455902682,-1.0394969213860128,0.31126487037372186
5.982499999999995,0.7113910548359157,-0.9645556211328139,0.2635007339041984,0.7419450312393179,-1.043587662535041,0.2678942502901616
5.982599999999994,0.7350892224182092,-0.9507441812857541,0.22956177409543996,0.7997269594785549,-1.0399208017375843,0.2385198278044724
5.982699999999994,0.7463243345867331,-0.9459506837744007,0.1991309731726803,0.815784647909239,-1.0287151136106,0.21401647440862978
