time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.0008851735275248075,-0.8668948994259555,0.8655107203556265,0.00017385146198932588,-0.8832224187740474,0.8839258037328397
5.9801,0.030794176642237193,-0.8811775741742361,0.8489597676759898,0.031852770910778865,-0.8992528661861289,0.8691574822542248
5.9802,0.06242473309533133,-0.8960416957122967,0.8310460691640584,0.06544002323760312,-0.9173436476736665,0.8533953657029685
5.9803,0.09259441449708461,-0.9100679813443452,0.8127148668471504,0.09757611414556265,-0.9293124947163912,0.8339679649383299
5.9803999999999995,0.12477399432625025,-0.9224906832571945,0.7959130145442237,0.12818486488689879,-0.9432073362498429,0.8099179459765354
5.980499999999999,0.15586282670355117,-0.9334053543134864,0.7747665956197307,0.15429558985048547,-0.9526605508687941,0.7908080896751225
5.980599999999999,0.18700730377545666,-0.9434453567537273,0.7546739310244088,0.19222804432227825,-0.9585933237544401,0.7743120289437687
5.980699999999999,0.21632845308143595,-0.9545765680563252,0.7336366706325175,0.22032205045449463,-0.9743837822913877,0.7509942868679729
5.980799999999999,0.24797310412892687,-0.9629919055916958,0.7133220549306957,0.25290123592384517,-0.9838900355370117,0.7263096984169342
5.980899999999998,0.2787232631506259,-0.9716634640335416,0.690608306847305,0.28469159134578886,-0.9921967198664418,0.7076462944722627
5.980999999999998,0.3079818571454089,-0.978329642256945,0.667557457158053,0.31768829863943715,-0.9958126014500164,0.6807231915746285
5.981099999999998,0.3381417791735641,-0.9842363712536993,0.6445274117459017,0.34362044497109756,-1.0050858584906992,0.6603972999842311
5.981199999999998,0.3673308696837027,-0.9883328640127768,0.6196278264225259,0.37467712934806724,-1.0112399423222,0.6355263140577814
5.981299999999997,0.3965807210778684,-0.9910081774861313,0.5966917460999829,0.4064149966252442,-1.0124132672534967,0.6117689342866885
5.981399999999997,0.42412060054367096,-0.9954293168529572,0.568587300491968,0.4330557259794964,-1.0191622625236645,0.5826717342548673
5.981499999999997,0.4550440172314874,-0.9985834660702312,0.5436541456826972,0.4622223224797231,-1.0220909907624567,0.5519258403917264
5.981599999999997,0.4826428690134289,-0.9989214123629411,0.516778407859237,0.4915913855278754,-1.0186660094881839,0.5284323037674831
5.9816999999999965,0.5108735384878671,-0.9991119607278725,0.49041046361320506,0.5191522333638338,-1.021347033348975,0.49885088109796294
5.981799999999996,0.5372051277495282,-0.9973464873063634,0.4630095765363812,0.5470518879618602,-1.0184478574361906,0.4737707291505364
5.981899999999996,0.5633846625446988,-0.9961887312885553,0.43466206726893475,0.5752579756367109,-1.0175925524821714,0.44321944726906176
5.981999999999996,0.5892520745834648,-0.994482088559607,0.40618517402137627,0.5980924691333177,-1.0139382700804012,0.4129835087929913
5.9820999999999955,0.6141186427258443,-0.9896712978782606,0.377732639011761,0.625207434542936,-1.0104932620933493,0.3863466123685607
5.982199999999995,0.6384139097804538,-0.9850758433760999,0.34803464921248084,0.6533582127956276,-1.0086107013898102,0.3564929725734561
5.982299999999995,0.6615605743795434,-0.9798115709700725,0.319386496587797,0.6717447572692443,-1.0008887255098404,0.325801136842284
5.982399999999995,0.6864469019781183,-0.9724311818995264,0.2905454154507339,0.701062632685547,-0.9937128489661335,0.2969339325131185
5.982499999999995,0.708102549078225,-0.9638292373442429,0.26005802351121843,0.7221494514856361,-0.9830222348403297,0.2653751252952202
5.982599999999994,0.7318369769391428,-0.9558396868264878,0.22944073171905208,0.7450621020353269,-0.9764652272733265,0.23287808778625357
5.982699999999994,0.7518175858299936,-0.9464012940518378,0.19713259663045293,0.767401137152146,-0.9685127701556111,0.2012254592195546
5.982799999999994,0.7734107763138676,-0.9380481267062567,0.16844206204338955,0.7850979598362579,-0.9560748659646016,0.1709844886142968
5.982899999999994,0.7908578559999053,-0.9240460061149667,0.13628762052455673,0.8073959233866425,-0.9418338416545783,0.13536101397410785
5.982999999999993,0.8120917520412309,-0.9138610437667448,0.10630931453803592,0.8258491337264289,-0.9324226881529811,0.10566115266379644
5.983099999999993,0.8278507642840037,-0.899422469923275,0.07529011821876143,0.8476698492598431,-0.9175583246850746,0.07293984246181759
5.983199999999993,0.8459195538795483,-0.8849103780671075,0.04287815104774268,0.862051691134384,-0.9037880070755389,0.0413251291240871
5.983299999999993,0.862157923181546,-0.8703613324363013,0.013207349512547454,0.8811341068342973,-0.8921837738985342,0.01025568267811681
5.9833999999999925,0.8788871871053854,-0.85440668594284,-0.019556614166549278,0.8946146028204255,-0.8708581567922578,-0.022199110122546224
5.983499999999992,0.8924734032157482,-0.837269370035427,-0.050448429393688474,0.910764784627526,-0.8590538552525733,-0.05322542455865869
5.983599999999992,0.9060454171283661,-0.820906633096565,-0.08304702480997403,0.9240037365945288,-0.8396389763116412,-0.08657157161239692
5.983699999999992,0.9192879418807709,-0.8032097673049993,-0.11346826178307674,0.9384910814641775,-0.8211990946990854,-0.11445602031361941
5.983799999999992,0.9304329229353615,-0.785019465290098,-0.14512042327098815,0.947378631875964,-0.7992105213061191,-0.14615293084833134
5.983899999999991,0.9420745333020772,-0.7654506262201991,-0.17589085276702174,0.9617726297685164,-0.782359824164122,-0.1812767499337663
5.983999999999991,0.9506347138297345,-0.7444275696255728,-0.207233674364656,0.9687121954071463,-0.757962248067263,-0.21288884581890433
5.984099999999991,0.9617693792351037,-0.722032979805141,-0.2371987441660881,0.9788674857663267,-0.7342554477743168,-0.24662338205763149
5.984199999999991,0.9692827697626766,-0.7012814198799194,-0.2668387700294724,0.9847177289239015,-0.7151387582507673,-0.27435136180448927
5.98429999999999,0.9765596421115842,-0.678320029674414,-0.29792619275413174,0.9940284443897753,-0.6898650889966526,-0.3047120329075628
5.98439999999999,0.9818153110059878,-0.6541454227092126,-0.32863431862863923,1.0046117135181791,-0.6678637679016908,-0.3402844346357174
5.98449999999999,0.9879374024386877,-0.631349825157674,-0.3580941562383828,1.0055164063718798,-0.6417872257314613,-0.36769048451214836
5.98459999999999,0.9922414660680594,-0.6060100680193798,-0.3867654860145439,1.013623546801011,-0.6186858491200925,-0.3979554680165326
5.9846999999999895,0.9934178057139766,-0.5798203318332236,-0.41497667501082436,1.0147860998326879,-0.5905590113501902,-0.42502494325721807
5.984799999999989,0.9965523913469365,-0.5566721500545818,-0.4422827940658478,1.0174052251633188,-0.5667817576965756,-0.4510311129151523
5.984899999999989,0.9999425802522286,-0.5280867241165463,-0.4724525876538736,1.0213347707704514,-0.5365650590070221,-0.4843725631534689
5.984999999999989,0.9984837666365267,-0.5014068713526583,-0.5000286555909488,1.0187905675105846,-0.5094509131561376,-0.5062557983821271
5.9850999999999885,0.9988184299472819,-0.4742821487802687,-0.5276605427581895,1.0225335389073789,-0.48541367377600697,-0.5380869568548243
5.985199999999988,0.9965825111056547,-0.44573166790994667,-0.5536279564062699,1.0184165005656227,-0.4525801310447653,-0.5648327684828005
5.985299999999988,0.9939724533377311,-0.41775054477328843,-0.5796217527192257,1.016757674862209,-0.43005741042995743,-0.5915243276863252
5.985399999999988,0.9902746050422896,-0.3884337566574092,-0.6059031490219754,1.014143334528894,-0.3980920350018682,-0.6172602220445598
