time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,0.0004840626789767127,-0.8668854979027104,0.8633618449778049,-0.0016567324754657824,-0.9237627690224499,0.9291360475065825
5.9801,0.0280577274187386,-0.882943047829406,0.8477281395842188,0.033625540746846795,-0.9475503878750018,0.9001458365634308
5.9802,0.058686638400925285,-0.8977951820986226,0.8298881310637044,0.06041504825448718,-0.9590642009926106,0.8855888855061169
5.9803,0.09041743321306357,-0.9067723551685208,0.8148282279345025,0.09602145097558257,-0.9712294426189616,0.8742696163490536
5.9803999999999995,0.12228859454368912,-0.920534726055921,0.7943072433459019,0.13425134773603287,-0.9866476916086253,0.8527292491547699
5.980499999999999,0.15288319667112998,-0.9362427184906429,0.7752759439563472,0.161697366115458,-1.003193417786812,0.8332060931459732
5.980599999999999,0.18966756716509553,-0.94752438452718,0.7572226994601022,0.2001988422388964,-1.014326426198779,0.8062924098382958
5.980699999999999,0.22045211547782406,-0.9546453839067985,0.7342851764771691,0.22891761073894437,-1.014653294969412,0.7898133015068519
5.980799999999999,0.24684550496314822,-0.9636953278709762,0.7157468007698845,0.2620959356631422,-1.0390558691854745,0.7618049321065172
5.980899999999998,0.27432748847155763,-0.9658558186386988,0.6902263395725332,0.2945601532908481,-1.0413851758981139,0.734841035568011
5.980999999999998,0.3091685573609,-0.9756456184842663,0.6655111673914113,0.3338870452036055,-1.0429741271373951,0.7175415773868371
5.981099999999998,0.34412989692381046,-0.9814091859896389,0.6450313125418095,0.35946057102307605,-1.0485936766752098,0.6866402162291082
5.981199999999998,0.37091951295967174,-0.987035422355074,0.6186215213809678,0.4008304229069099,-1.0495127644318183,0.6647445421386331
5.981299999999997,0.3930675625835224,-0.9923036420726489,0.5965647428663484,0.4246158843379617,-1.06071651468417,0.6396390147259706
5.981399999999997,0.4273587534880965,-0.9958403525984661,0.5678791844143929,0.45694659054303133,-1.0663348557686296,0.6072938745499203
5.981499999999997,0.4533268487029834,-0.9996886375151007,0.5449190125325497,0.48200070321580807,-1.062724318946179,0.5877025574154664
5.981599999999997,0.4812963522223868,-0.9999057080908483,0.5142352640027192,0.5047240991200289,-1.06618570804943,0.5552169899103171
5.9816999999999965,0.5084302304329985,-1.0010330111970942,0.49068586701799494,0.5412829165205448,-1.0683015102381772,0.5287656527018361
5.981799999999996,0.5335692819083951,-1.002174319497851,0.46409970874048606,0.5714835112364693,-1.0599614835916003,0.49688002340243376
5.981899999999996,0.564621140565996,-0.9950062423779508,0.43325732123456334,0.6073433270221121,-1.0555010594635026,0.4635921916401596
5.981999999999996,0.5882665570721104,-0.9940743119611123,0.40981173572128654,0.6273750572578093,-1.0678659598272495,0.43742342208216434
5.9820999999999955,0.6148766936328409,-0.9879881950184702,0.37624543133088173,0.6534208318892281,-1.0669111882091973,0.3978923692397259
5.982199999999995,0.6319964730095115,-0.9805456777841708,0.3483824652996487,0.6831459469492441,-1.0567668570564195,0.3618131199076931
5.982299999999995,0.6627860370976609,-0.977790975166674,0.3199310052803787,0.7034442891714027,-1.0506634911046224,0.3466453020523256
5.982399999999995,0.6854700713122577,-0.9696786985312363,0.290178502139187,0.7331884601381785,-1.0444219252391274,0.3123038971902411
5.982499999999995,0.7059172104735302,-0.9641046082417029,0.2597239494183456,0.7570254216962395,-1.0254526046756984,0.26829583472263985
5.982599999999994,0.7303558941199177,-0.9541295401547383,0.2303626405754621,0.7859952008035351,-1.0318397434120983,0.2451331892145847
5.982699999999994,0.7503818859220894,-0.9512652764332076,0.19696416980555773,0.8094745549165335,-1.0102579237559313,0.21047288989402474
5.982799999999994,0.7731418820398084,-0.9378801188033398,0.16466122616559484,0.8113249260296164,-0.9915132105970554,0.17153513432211462
5.982899999999994,0.7904504697839497,-0.9262366308631599,0.13330755986785917,0.8397148021013823,-0.9931082207509355,0.13859661222866337
5.982999999999993,0.8136103429863194,-0.911130591652605,0.10331914596247879,0.8613577535552595,-0.9808794627658902,0.10667796386309694
5.983099999999993,0.828145856911953,-0.8990791807575415,0.07728567670739929,0.8811401178969405,-0.969191758951214,0.08131367521817438
5.983199999999993,0.846661484066334,-0.8820604125844145,0.0422908292908538,0.9064987789823228,-0.9425896663171919,0.050079099455873216
5.983299999999993,0.8606791043651939,-0.8705963079015459,0.010937754969400859,0.9163598501491573,-0.9301103447957978,0.011992180519356596
5.9833999999999925,0.8753726771357799,-0.8554962256681553,-0.01834233213615437,0.9342043290390014,-0.9101021898580158,-0.02679896077868294
5.983499999999992,0.8918768742136449,-0.8396498823386902,-0.04955974484660969,0.9555150406986559,-0.8921927457411583,-0.06700658251104058
5.983599999999992,0.9068844581765028,-0.8223353908903254,-0.08089278321436408,0.9671028250266894,-0.8818141487228043,-0.09731253396899762
5.983699999999992,0.9183366745196928,-0.7990302064946251,-0.11098882118456524,0.9824564523439184,-0.856262611705563,-0.12541535842522464
5.983799999999992,0.9318503251089693,-0.7802234652753044,-0.14504858612848584,0.9977481300186997,-0.8400441320246919,-0.15751778287951246
5.983899999999991,0.9426438882998707,-0.7632149491989464,-0.17428723282005798,1.0052489134563356,-0.8188782570109205,-0.19094975596214706
5.983999999999991,0.9504727036772903,-0.7424944573984654,-0.2074804103077022,1.0226070784928678,-0.7897765559067984,-0.22789519527303131
5.984099999999991,0.9592472889756208,-0.7210086075577984,-0.2399968345934514,1.0428803075345754,-0.7685734290602558,-0.26274893794947896
5.984199999999991,0.9684906124177683,-0.6972293580272217,-0.26652932946894786,1.0448674887706604,-0.7552630662034926,-0.2951093177362844
5.98429999999999,0.974734553148363,-0.6807405609939279,-0.3000353258704469,1.0408774853135496,-0.7314749410056195,-0.3212155461310823
5.98439999999999,0.9860669150988276,-0.6549382536539572,-0.3236686850499474,1.0424681391953696,-0.6942126763668452,-0.34545665083753646
5.98449999999999,0.9880562255519432,-0.6325161093071416,-0.35986712446632196,1.0489687438830066,-0.6722623564988521,-0.39149273666305207
