time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.0032325380269985085,-0.8679562734910982,0.8562383561250925,-0.007067936561397733,-0.8801486460660645,0.9067715024104925
5.9801,0.030508933243485022,-0.8764071281342459,0.8482052238640032,0.020303070956442855,-0.9031992095887985,0.8879686048863784
5.9802,0.06633605404842685,-0.902319810025285,0.8315682030690836,0.06215183204972159,-0.9220459703784429,0.8608550785152346
5.9803,0.08882506977829137,-0.9109827453980369,0.8137907996694084,0.1082941957714954,-0.9579352504451807,0.8569999088590237
5.9803999999999995,0.12301609582467106,-0.9271467092224288,0.7911016486544791,0.13643426809470593,-0.949406197632719,0.8454929798197066
5.980499999999999,0.15570007920146955,-0.932235650928051,0.7792780251625635,0.16800707516957689,-0.9684131647986522,0.8018359126160907
5.980599999999999,0.17664023094130063,-0.9498923609143624,0.7561911195842074,0.19639544552653437,-0.9882199118582949,0.7884309291197248
5.980699999999999,0.21942464927174452,-0.9586703935940564,0.7322339751076185,0.2303428176402283,-0.9764982865661156,0.7625938198689098
5.980799999999999,0.25147242918517265,-0.9756168849351996,0.7027242225350127,0.261528251051918,-1.0165333649271564,0.7418092828370819
5.980899999999998,0.27364863411568563,-0.9667466091919213,0.6838281971631465,0.30680179259580886,-1.0214138673348394,0.7138723011301383
5.980999999999998,0.3047758677296266,-0.9755778206879618,0.6717566759976098,0.32067641098223815,-1.0024921014295687,0.7049660918304492
5.981099999999998,0.33132468746337135,-0.9799962783931062,0.6409186830220983,0.3547390245139774,-1.036758657376869,0.680430830616446
5.981199999999998,0.36583504384597354,-0.9769249666466652,0.6238800598290166,0.39168324569428864,-1.0151616775662218,0.6501219137038966
5.981299999999997,0.3985787504391776,-0.9890899390531255,0.6030453771526225,0.4120098345145304,-1.0319481304749671,0.6163697117157376
5.981399999999997,0.4251742541129289,-0.9974959035217299,0.5634025464115782,0.4442623947857083,-1.02297965040077,0.6108947863334538
5.981499999999997,0.45329281950995537,-0.9955712234356575,0.5426380392593845,0.4823449109350539,-1.0471783395825156,0.5740258168678207
5.981599999999997,0.48508025231106316,-0.9980111875115698,0.521960009607997,0.5175718732215486,-1.0337438487843749,0.5514471832955965
5.9816999999999965,0.505662626819686,-1.0014676226967192,0.4966161081071756,0.5346802905544814,-1.0523686774792722,0.5129150270817436
5.981799999999996,0.5354160547372921,-0.9983162142319042,0.46117443003369674,0.5478719641025197,-1.044114095178434,0.48294863233345575
5.981899999999996,0.567735843384155,-0.9959286005207635,0.43201893289104515,0.5871234180538519,-1.03967307157368,0.47383428284481
5.981999999999996,0.5795629190086117,-1.00009860080076,0.4045026506294744,0.6121480319182044,-1.0301218450167213,0.41849467650954725
5.9820999999999955,0.6098250698470705,-0.991278605849666,0.37920673284505624,0.6400655682383541,-1.0475639862206914,0.3886216498789854
5.982199999999995,0.6328374857851266,-0.9942228092576362,0.34879182238374073,0.646800327419518,-1.0316031916286699,0.37820558268496796
5.982299999999995,0.6651413051644106,-0.9794579211902035,0.325197087553544,0.6806846672301973,-1.0195293591024397,0.32763546075028915
5.982399999999995,0.6842550445203217,-0.9747763479433307,0.29836120479725553,0.7103696001328026,-1.0166415276072842,0.29830001447052346
5.982499999999995,0.7111090598686313,-0.957481113510159,0.25997534943081496,0.7224685086531045,-1.0055941716123038,0.2823943933243306
5.982599999999994,0.7342833963741553,-0.9477003884268088,0.22585193521758656,0.7747655549252559,-0.9846687606939802,0.2170892072502042
5.982699999999994,0.7529314174362789,-0.9450038607716926,0.19786550773094952,0.7734968558692629,-0.99652835556207,0.21399757042478057
5.982799999999994,0.7754633998133232,-0.9413893630726072,0.17000092156511468,0.7958565501162707,-0.959873473918252,0.16709984060256178
5.982899999999994,0.7957381980888121,-0.92738278897977,0.137745017455106,0.8194822227630779,-0.9768339929864247,0.16225853036359003
5.982999999999993,0.81543907256463,-0.9117116283114143,0.10609861179191184,0.8487578551087224,-0.9708345495773886,0.093192487347274
5.983099999999993,0.8258079515603447,-0.9003409638380144,0.07653033433256977,0.8579575577674745,-0.933379003370341,0.08301688842355956
5.983199999999993,0.8498937268672776,-0.8877260393012784,0.04945976224510591,0.8763564775899533,-0.9228121405537553,0.03825019866255444
5.983299999999993,0.8589742171380248,-0.8734006187339199,0.006496098022452,0.8886430158407239,-0.9182096848821035,-0.0009630911230099244
5.9833999999999925,0.8844231101692823,-0.8516420429839708,-0.023551265405840106,0.9276760339242324,-0.8885160512834444,-0.025771541328162218
5.983499999999992,0.8906607031135472,-0.838597472606872,-0.05324863908681441,0.9210462418401358,-0.8816531998407566,-0.04922691670311753
5.983599999999992,0.9101290306557804,-0.8266323490636037,-0.08314614189043892,0.9322922486119265,-0.85390922238166,-0.07832476027947471
