time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,0.0017475270663162737,-0.8665294420140914,0.8624437029717815,-0.006390979476403368,-0.9116366588494774,0.9066511792898081
5.9801,0.030030840759932537,-0.8818158527566753,0.8467409149778978,0.041409778464595204,-0.9259404741988706,0.8873589710003723
5.9802,0.06142414003680931,-0.8961996113707063,0.8292911911870433,0.06979996368614429,-0.93738333499557,0.8738242298441428
5.9803,0.09523052570808212,-0.9093438337068073,0.813853654350182,0.10292647628654249,-0.9501963010835324,0.8585032505957284
5.9803999999999995,0.12139737181108821,-0.9240239848810743,0.7975449435949347,0.13158418368022584,-0.9823902615710287,0.8273501136465488
5.980499999999999,0.1562088596551487,-0.931907534303178,0.776646285725005,0.1556733042642422,-0.9741406969971136,0.8156468105680927
5.980599999999999,0.18299129383612095,-0.9451927242011925,0.7562003249845507,0.19027899659167058,-0.9886596833412428,0.7893688722666231
5.980699999999999,0.22017366637158112,-0.9555863756913241,0.7355736159238779,0.2238297616974615,-0.9929849890231477,0.7751159305286954
5.980799999999999,0.24721206791091224,-0.9612907150145801,0.7135675847987526,0.2693075410321173,-1.0205000523112744,0.7462052031705968
5.980899999999998,0.28010983798063316,-0.9713626864734098,0.6886870815213849,0.2924691795528155,-1.029405577597599,0.7182609400881117
5.980999999999998,0.30954708683246474,-0.9777722810567082,0.6704417395733581,0.3201141522173775,-1.0176617637388259,0.6977505270221106
5.981099999999998,0.3379792752368749,-0.9826003731132426,0.6406045035164986,0.35289726594082793,-1.031489883482071,0.6795915306242727
5.981199999999998,0.36526199998150377,-0.9882823615517359,0.6187606684482551,0.3885261374936845,-1.0436608519014108,0.6569250499672319
5.981299999999997,0.3980426022135575,-0.9908083412134331,0.5968323526769955,0.4230363016449315,-1.0420376336029213,0.6233298061965519
5.981399999999997,0.4271786028874169,-0.9955325154962701,0.569247737711185,0.44665102497867515,-1.0408480273500362,0.6005224541405456
5.981499999999997,0.45403873664580785,-0.9969351179932925,0.5474176707568439,0.46413865517037173,-1.0501562345402131,0.5614181422978475
5.981599999999997,0.4821076452961629,-0.9965509764037082,0.5169962642278423,0.5063002056806483,-1.0558620497436688,0.5478947333134379
5.9816999999999965,0.5122868219655159,-0.9990221533017949,0.4897167880094824,0.520295703253228,-1.044359493654969,0.5166609181418406
5.981799999999996,0.5361411690089986,-0.9955054712642517,0.4631588823233707,0.5658554074124967,-1.0546769433854388,0.48353293204080594
5.981899999999996,0.5639538726706106,-0.9937923968690386,0.43151385971657075,0.5854521255447305,-1.0447384708872771,0.4536130815098154
5.981999999999996,0.5862428780209934,-0.9939537977747394,0.40730948820791657,0.6086084414362016,-1.0450150324231955,0.4172656031023506
5.9820999999999955,0.6143480135027354,-0.9885687712301616,0.3758111370705012,0.6502709823417376,-1.037362268474434,0.38771006977944683
5.982199999999995,0.6364726055950907,-0.9850153826346116,0.3537686709878078,0.6693699227469824,-1.0353388196819675,0.3653843944161202
5.982299999999995,0.6639241604097763,-0.9827184354044121,0.3215034088770109,0.6972423908720612,-1.0229490869468665,0.33443800008175617
5.982399999999995,0.6872070797809542,-0.9704313723046616,0.29156051832403607,0.718633244627989,-1.0151299300037808,0.2953677472165614
5.982499999999995,0.7085722219113721,-0.9681377892100079,0.26049754514631956,0.7344470214760199,-1.0135123331928022,0.2640041721465974
