time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,0.004599947934935767,-0.8577208508807654,0.8553078418548726,-0.005578863762424195,-0.9064676167685831,0.9001036039438229
5.9801,0.030662610443279944,-0.8836420064143382,0.8389440758792612,0.03365958612231331,-0.9224355435715944,0.8827864772152211
5.9802,0.05419005826889817,-0.8976410683369674,0.8343279638030277,0.07475661950169847,-0.9301654640898056,0.8680593909150074
5.9803,0.09073054025742282,-0.9164890701817595,0.8102763546277755,0.09646577767403933,-0.9454630283758862,0.8435986393975288
5.9803999999999995,0.1263352127107497,-0.9204010636855696,0.7928431817144397,0.12010547883619346,-0.9646290294925568,0.8441056848329812
5.980499999999999,0.1506896085831039,-0.9325409696478208,0.7702539771003346,0.17552544073626664,-0.9735248456700845,0.8256201046032811
5.980599999999999,0.17959077481445285,-0.9406240439429538,0.7577100309451115,0.2135610664009106,-1.0039881940533526,0.7887868392372487
5.980699999999999,0.2143784500726546,-0.9575627746845057,0.736725889622856,0.23498575636537247,-0.991277184517716,0.7826074186550914
5.980799999999999,0.24857147995949558,-0.971493675380128,0.7129028636224604,0.24373151740318955,-0.9937183876355392,0.7376341830737806
5.980899999999998,0.287844796349911,-0.9720679263066091,0.6970376425719906,0.3014657794460494,-1.0181076611370936,0.7304495225477637
5.980999999999998,0.3065998051879476,-0.9752482670216992,0.6661607865693414,0.33123036197370587,-1.0301985558483695,0.7116394727184855
5.981099999999998,0.33577391935321,-0.988546149330223,0.6487800964024568,0.37052480252003445,-1.0310475113248494,0.6731689740498338
5.981199999999998,0.36821662906610203,-0.9861730627114526,0.6255657564070244,0.39013333654135524,-1.0436904168539005,0.6219409804839895
5.981299999999997,0.40467734087906926,-0.9863075388180224,0.5960252960429058,0.4125573534676793,-1.044874715171622,0.6253648896644899
5.981399999999997,0.42595277340143123,-0.9960863636071997,0.5771533777626632,0.4504908668997344,-1.028039057220702,0.5925620826255568
5.981499999999997,0.4649778562511725,-0.9978453270482078,0.5466401473130166,0.48330335745819325,-1.0477435979464065,0.5595534656427871
5.981599999999997,0.48107104313750193,-0.9959554766081155,0.519236996106181,0.508774044116138,-1.0693554477881226,0.552973008167907
5.9816999999999965,0.5107521105192088,-0.9969472918011126,0.4868716424111449,0.5340812279993458,-1.0399906053119519,0.5274329440509666
5.981799999999996,0.5341575333245944,-0.9884701420192489,0.4605031829720411,0.5831094497866477,-1.0363945852906833,0.47248692897266625
5.981899999999996,0.5578066341335057,-0.9936871017997376,0.44157346694969324,0.6010224403651315,-1.048207943687773,0.4251210570016662
5.981999999999996,0.5873749398784515,-0.9962517456106464,0.4047907640760546,0.6285983386312999,-1.0338828655114363,0.4403587291014302
5.9820999999999955,0.6108743815731105,-0.9928340633183076,0.3789685216183203,0.6454329210738103,-1.0220806768586745,0.4127458038808302
5.982199999999995,0.6392579024287576,-0.9769459348683798,0.3518277289330432,0.6433631079611449,-1.0251023626005298,0.35126844543789315
5.982299999999995,0.6691531166320439,-0.987512892319357,0.3156968349008479,0.7210021749165458,-1.019930429798134,0.33531163846775763
5.982399999999995,0.6888439970380952,-0.9741542253808267,0.2916267204503768,0.7251368013247343,-1.0234833107245618,0.3016775183409824
5.982499999999995,0.7004279477621109,-0.958521458783029,0.26211421460295053,0.7589535175694062,-1.0103136220199465,0.26847240188027566
5.982599999999994,0.7290778103087588,-0.9567329836037788,0.2284052781328634,0.7515330727124071,-0.9926351662093513,0.2493851728372357
5.982699999999994,0.7507524766032263,-0.9450263725030805,0.19298848445246622,0.8036999775559742,-0.9973475804687925,0.19909662101467637
5.982799999999994,0.7747041735736129,-0.9358961248584814,0.16668246973420403,0.7978472216538438,-0.9785851090059322,0.16933953229938858
5.982899999999994,0.7929517402979743,-0.9285575152796459,0.14000032715962693,0.8179750191325207,-0.9668620507715027,0.14974472400528294
5.982999999999993,0.8074659373057251,-0.9148919500024876,0.10402736738216198,0.847014318675108,-0.9637756488431926,0.12079923542757741
5.983099999999993,0.8236243157938739,-0.900434636925085,0.07487265564434625,0.8560371492717542,-0.9435425734941614,0.09093687505483693
5.983199999999993,0.8455058542160445,-0.8941545877164794,0.04052619581304891,0.9022209310741046,-0.9250792419232798,0.07255464205742584
5.983299999999993,0.8622013819390887,-0.8681815852213688,0.006399806741025937,0.8951045071696428,-0.9113002472668875,0.008922119757428707
5.9833999999999925,0.8783300382075913,-0.8593441551339404,-0.025771640664748227,0.9133696861227595,-0.8895511530306526,-0.029102777597640038
5.983499999999992,0.9001642924509088,-0.845065457293176,-0.04894052017047882,0.9288253107167637,-0.8782869962673691,-0.0526491043956083
5.983599999999992,0.9073986680432212,-0.8225844174233988,-0.08434021409141647,0.939406620765529,-0.8586334858062104,-0.10058561981191089
5.983699999999992,0.9170432658440423,-0.8059531069428415,-0.11302468819246554,0.9679764032308379,-0.8624766628724592,-0.12133411902833212
5.983799999999992,0.9325216595777681,-0.7902939199516931,-0.13962567191973552,0.9775305391689756,-0.82405261742899,-0.15668103682849022
5.983899999999991,0.9380446127993429,-0.7713718617499105,-0.17524368408148686,0.9881495984138529,-0.7947551317504132,-0.19535838226336383
5.983999999999991,0.9496508576189717,-0.7479429598071718,-0.20520607286851972,1.0018951298406622,-0.7801299384821441,-0.21451833148216282
5.984099999999991,0.9632669927016487,-0.7219312148885781,-0.24594811596355204,1.0144265047911727,-0.7664746071423599,-0.2495953896204595
5.984199999999991,0.9716140611883919,-0.6919984195025173,-0.27149367476561415,1.0167786282062639,-0.7369023081025432,-0.29253680421417866
5.98429999999999,0.9726678785289459,-0.6798186367349656,-0.29222837060799506,1.0060575260805165,-0.7335777684959833,-0.3412605702411731
