time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.0011501836747530624,-0.8666501735505148,0.8647420708678384,-0.0003363373289905125,-0.871698196216346,0.8680091525749318
5.9801,0.031437016432247555,-0.881051953602914,0.8494924976264033,0.032411199218431906,-0.8852618591879665,0.853880002385332
5.9802,0.062227997095541034,-0.8967978175006922,0.8315970833135977,0.06035291449287565,-0.895533230431214,0.8346710169820629
5.9803,0.09388207786043877,-0.9092972804720212,0.813363393217435,0.0895560775065733,-0.9139173680457945,0.815629199186081
5.9803999999999995,0.1253002932002125,-0.9205121557894983,0.7947329679077066,0.12391931508075196,-0.9228514467845352,0.7932731172889573
5.980499999999999,0.15577574105106967,-0.9343042387547128,0.7749928371582391,0.15226436666537504,-0.9371546676394623,0.7775774869794465
5.980599999999999,0.18725844923710216,-0.9430638357093044,0.7558818580284044,0.18848586599548783,-0.9483896667635157,0.7566737341284514
5.980699999999999,0.21707446423327717,-0.954338591009122,0.7350853273624283,0.21668983055816576,-0.9576778938985591,0.7356232441325596
5.980799999999999,0.24771751125921093,-0.962484591899408,0.7138679789567349,0.2448880109239614,-0.9662717450020277,0.714079939439016
5.980899999999998,0.2786136458471955,-0.9717603529955234,0.6921145353263924,0.2772747300692566,-0.9730967393035465,0.6906181157306853
5.980999999999998,0.31094773243875123,-0.9779108507607306,0.6683131639786699,0.30943729612542364,-0.9805249585187862,0.6705020723701539
5.981099999999998,0.3377496467087289,-0.983835231822372,0.6453123342085444,0.3388800905806988,-0.989189034956133,0.6452544706310387
5.981199999999998,0.3692306656829476,-0.9881168662018907,0.6198161993545179,0.3651895039862381,-0.9920823348267973,0.61971368660719
5.981299999999997,0.39857440761162605,-0.9926079030431915,0.5963272938135634,0.3965513754206956,-0.9957601554170358,0.598280819974591
5.981399999999997,0.4250897308357759,-0.9950164311831566,0.5708254678130251,0.42817671290021714,-0.9990669985189422,0.5715049187801056
5.981499999999997,0.45405205986217495,-0.9952611237801714,0.5432336283539909,0.4532028934281413,-0.9947569781792338,0.5411516291095423
5.981599999999997,0.48169597001374254,-0.9975392180798763,0.5164542003516276,0.48317370556947836,-1.0040016183614684,0.5127593451831637
5.9816999999999965,0.5092262017878514,-0.9984205424975454,0.4902748731507687,0.5097768334993024,-0.9974457891011983,0.49477835988732277
5.981799999999996,0.5367411338328589,-0.9971950987233211,0.46345041393998626,0.5411947345426525,-1.000336677175221,0.4613726778900143
5.981899999999996,0.5638097397657522,-0.9954536355701146,0.43442061756955025,0.5663660036383205,-0.996256117913562,0.4355497461028573
5.981999999999996,0.589514335247926,-0.9940597706045223,0.4067034168097216,0.587444960228337,-0.9923113094011413,0.4060646997306694
5.9820999999999955,0.613866731857742,-0.989364524304002,0.37786000941748343,0.6171284178733377,-0.9901573760773201,0.3761922034227489
5.982199999999995,0.6392415605147908,-0.9852808784365907,0.34918289016767773,0.6411248227999103,-0.9893953149939784,0.3472682556313875
5.982299999999995,0.6630197045870359,-0.9782846937583581,0.3191753430356366,0.6663332555800568,-0.9797819067158658,0.3220583371415215
5.982399999999995,0.685167448579262,-0.9715844646957098,0.2905867649598288,0.6871944513171313,-0.9704931565076957,0.288843142693062
5.982499999999995,0.7076000592067988,-0.9655720189583434,0.260116330819681,0.7071239875500053,-0.9663993346792115,0.26040166301490936
5.982599999999994,0.7292624755355357,-0.9558592268587104,0.22868282557645175,0.7305492350045892,-0.956510646910176,0.22759900447060466
5.982699999999994,0.751173153679384,-0.9446280690054644,0.19859666731657843,0.7530474441281836,-0.9493807205871669,0.20026387085333971
5.982799999999994,0.7716218167447197,-0.9356922068734057,0.1670766810717675,0.7688970569039572,-0.9394407877138548,0.1675749507767406
5.982899999999994,0.7929659232927146,-0.9258330360443537,0.13683284827193282,0.7911264461227961,-0.9210655222984115,0.13760445382783823
5.982999999999993,0.810062069402109,-0.9124496452965125,0.10724186616099812,0.8125569686831833,-0.9165481999551912,0.10378296818097818
5.983099999999993,0.8296500886708935,-0.8985215024732464,0.07599310887121782,0.8267376653723663,-0.90368288347861,0.0709659574434899
5.983199999999993,0.8477441000370048,-0.8857968257503409,0.043517256734371484,0.8438481135691837,-0.888141603795538,0.04458035590199648
5.983299999999993,0.8625820446303474,-0.8702700416772106,0.012109300498079574,0.8624611160871675,-0.8720340110953797,0.011107750955878586
5.9833999999999925,0.8763516766028729,-0.8568687564337736,-0.019441312083709007,0.8766837507381477,-0.8546597748151025,-0.01882860296186496
5.983499999999992,0.8925737999814845,-0.8374721030622382,-0.0521737534133517,0.8977301655270026,-0.8397005192184489,-0.053224534283577714
5.983599999999992,0.9063838755656343,-0.8199024801118453,-0.08059790517071909,0.9042833355162865,-0.8243944434262361,-0.0824305147453911
5.983699999999992,0.9188668696775749,-0.8028234600661542,-0.11308648638811894,0.9211077006534644,-0.8048451856641484,-0.11442333268113783
5.983799999999992,0.9310935024077988,-0.7830509954904913,-0.14401188465414172,0.9335646102883846,-0.7834141618624746,-0.1459461061119342
5.983899999999991,0.9417991114373448,-0.7642778007006766,-0.17560733101209616,0.9417717041343817,-0.7653775448671502,-0.17352996261921494
5.983999999999991,0.9526114930765244,-0.7438951510937194,-0.206157716518125,0.9547088233246045,-0.7454500582183798,-0.2063631099010202
5.984099999999991,0.9616460551764581,-0.7235832526871988,-0.23725028992538644,0.961092349093527,-0.7246054230863039,-0.23766976517697835
5.984199999999991,0.9677089651499879,-0.6998483788930845,-0.2674628412614983,0.9691039546914972,-0.7003866659807342,-0.26993024548975125
5.98429999999999,0.9759000516576352,-0.6791153330885443,-0.2979751275856136,0.9751625511525267,-0.6774604159405221,-0.29903653528634855
5.98439999999999,0.9817387968503888,-0.654275791143782,-0.3283095159777766,0.9829548087371276,-0.6564219693139512,-0.3267442340737705
5.98449999999999,0.9887947250902706,-0.6298519979080203,-0.35620029606128367,0.9889623455439269,-0.6296321418762618,-0.3617839231358804
5.98459999999999,0.9915598897842013,-0.6047510833902339,-0.3861917311018493,0.9940171863139617,-0.607615478756296,-0.3866048753831068
5.9846999999999895,0.9947469056329659,-0.5787688713768372,-0.41760330057800954,0.9948024409108713,-0.5835319132251034,-0.41755432207161963
5.984799999999989,0.9968974758054212,-0.5558940509580522,-0.4421849378274238,0.9929967576868539,-0.5591300249373401,-0.44747705118453523
5.984899999999989,1.0000452896188479,-0.5272066239747778,-0.47209449541691967,0.9978476342812039,-0.5292187487274527,-0.4760593766922868
5.984999999999989,1.0002740801087353,-0.5006346170908956,-0.4993355089211423,0.9963525383548912,-0.4991476306495207,-0.49892922565612835
5.9850999999999885,0.9973376099934559,-0.47300521582780236,-0.5279368574507255,1.0019553866497481,-0.47773898385498675,-0.5278277107342004
