time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,0.0005177787371833519,-0.8665227301391013,0.8664113863107135,-0.010537441826712672,-0.8969977962319139,0.9026075337849779
5.9801,0.028196520091797676,-0.8823836803915368,0.8480914070842228,0.03570931700403406,-0.9277002023001745,0.8957523474553325
5.9802,0.06082909515124895,-0.8924333762368858,0.8292627769065714,0.06710914472320957,-0.9369602960631426,0.8731906051105824
5.9803,0.0926540310405447,-0.9086984798565063,0.8102985983989305,0.09877990053333538,-0.9500911793140814,0.8498071288980361
5.9803999999999995,0.12582577017207439,-0.9240079790425595,0.7950940941405188,0.128660220665969,-0.9611156250007308,0.8311217625731795
5.980499999999999,0.15550094265335582,-0.9331612184035498,0.7764390598867592,0.1615066762901971,-0.9818889952909922,0.8118743879996769
5.980599999999999,0.18718802949009553,-0.9451880549607179,0.7554219912090645,0.19504493942521736,-0.9833885427144002,0.7882444373479855
5.980699999999999,0.21788128723163883,-0.9556105955764913,0.7357438582967705,0.224252420314627,-0.9937220222007602,0.7732264340375554
5.980799999999999,0.24941329325921477,-0.9617435683889987,0.7110136943060981,0.2586077416277369,-1.0143570174139194,0.7482265118322534
5.980899999999998,0.28197641854341476,-0.970113734763119,0.6879530912786075,0.2870162726311089,-1.0122086609717051,0.7287194044913397
5.980999999999998,0.312076506585768,-0.978179330708576,0.667784017972194,0.33559312210344483,-1.0294701631031202,0.7011133159670874
5.981099999999998,0.336217954583987,-0.9833771484804033,0.6453447146079448,0.35899605990865996,-1.035768802003676,0.6796506628259172
5.981199999999998,0.36757855798001066,-0.9929726641582961,0.6184584975917593,0.3918412282876845,-1.0308711736862695,0.6529381074126529
5.981299999999997,0.3934523293328202,-0.9969688399222237,0.5922316175954818,0.4234559962673835,-1.0388339371261521,0.6341479248021655
5.981399999999997,0.4276444091939975,-0.9956101043033283,0.5713930111395573,0.4487862371829688,-1.0382323187983336,0.6081148087229326
5.981499999999997,0.45516953815022587,-0.9985706000531932,0.5432946624977995,0.4770504566201585,-1.0400522226271014,0.5729346492502759
5.981599999999997,0.4809909270499685,-0.9930965906725414,0.5176886806083435,0.5071098236152796,-1.0530818545428584,0.5448997060583266
5.9816999999999965,0.5117549444537566,-0.9998380294963712,0.4911499433853294,0.5435956849089905,-1.0451828906990093,0.5209139002792074
5.981799999999996,0.5375714285939949,-0.9947730999498083,0.46247125588304716,0.5542884493704096,-1.0491573874955278,0.49020775568941005
5.981899999999996,0.5629523758085827,-0.9962496012331961,0.4351560612323511,0.5890475649576555,-1.0413532610730631,0.4610048269561544
5.981999999999996,0.5879925768235232,-0.9945548441396159,0.40760580347061903,0.622923830160623,-1.0440768927643171,0.4279812224148319
5.9820999999999955,0.611197115175642,-0.9888111366446419,0.37859751737722286,0.6336143939400961,-1.0395920238606615,0.3988691579690834
5.982199999999995,0.637539992961944,-0.987175901443215,0.34631727548457625,0.6725777105469877,-1.0360629532345147,0.36380379841794286
5.982299999999995,0.6666340075808852,-0.9758842888369298,0.32072606341868143,0.6908397825150432,-1.0292340529332722,0.33824273235543134
5.982399999999995,0.6827687293149057,-0.9696385426831562,0.29257439932669993,0.7228668968858201,-1.0187737686842882,0.2990476749798001
5.982499999999995,0.7065235393497532,-0.963854162831751,0.2612690384796622,0.7416470562272236,-1.0091801019113422,0.275387589185998
