time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.005017266452531005,-0.8739683577800492,0.8646073659087483,-0.0030214336226878067,-0.9025663313116823,0.898373760332164
5.9801,0.031476845180222895,-0.87508051412496,0.8461830166787885,0.026511833702391616,-0.9153830846492085,0.9077177343434327
5.9802,0.05380916600369419,-0.896481208453337,0.8315473723502249,0.05080209341491933,-0.9361666140210236,0.8675814625879912
5.9803,0.09212548144131845,-0.9104290205230456,0.817076665848839,0.09848947197782862,-0.9436840024371886,0.868055726867197
5.9803999999999995,0.1248188956531485,-0.9204372473332025,0.7913948141439978,0.14126244440812946,-0.9590734147049902,0.818991289505809
5.980499999999999,0.16135209787301888,-0.9327325090925652,0.779524895236326,0.1645254047360788,-0.9668198964552615,0.7998883807620863
5.980599999999999,0.1862967472337356,-0.9417180016317473,0.7553675972408096,0.18703630609830244,-0.9761300510245052,0.7986351034014839
5.980699999999999,0.2156485974342869,-0.9470580361278623,0.7358858898770602,0.22063374887318513,-0.9940699591331077,0.7435930667303877
5.980799999999999,0.2467723761133273,-0.9660361438310906,0.7109363686758922,0.2633999603743101,-0.9936817643315904,0.7392207634913943
5.980899999999998,0.2756675218733326,-0.9754012154948966,0.6940266394995757,0.29916473646266833,-1.0069221778935804,0.7238771045640512
5.980999999999998,0.3010968104449412,-0.9811505584392222,0.6727065548362278,0.3162697356395623,-1.0148434112518991,0.6858135114088284
5.981099999999998,0.33752308633034,-0.9832384926954838,0.6457137361136114,0.3503605759819004,-1.0270937265786884,0.6706521778428021
5.981199999999998,0.3655873833403222,-0.9907041934046966,0.6200427425794104,0.39064362534392727,-1.0375569006316794,0.6312952708146244
5.981299999999997,0.39755746001804493,-0.9886874141343197,0.6004662149380015,0.4051272508092824,-1.0252145445862617,0.6069073983648212
5.981399999999997,0.43019224860887084,-0.9920974258798722,0.5690301208800763,0.44644882620547904,-1.0359150411184983,0.5856883021913268
5.981499999999997,0.45136837869191143,-0.9962866711426317,0.5399049357039998,0.47753403812558104,-1.0378472370693426,0.5640801026627401
5.981599999999997,0.4819590162549607,-1.0003705178706235,0.5221757323052211,0.509311790515077,-1.039556215986525,0.5418570238757443
5.9816999999999965,0.5115872070434087,-1.0049093154890743,0.48975186076714466,0.5253103345302276,-1.0358566429137477,0.5048248504243285
5.981799999999996,0.5364074292522327,-0.9978965606536803,0.46145041411853593,0.5625664681032809,-1.0561689133338967,0.4637582137267528
5.981899999999996,0.5638410005574048,-0.9960836458271902,0.4301031783159005,0.5911611376322286,-1.0447280157780525,0.44216415844121176
5.981999999999996,0.5923251769627461,-0.9909820955847756,0.4072403199416416,0.6060159909652748,-1.0271629344666082,0.4152743033541454
5.9820999999999955,0.6139918435768669,-0.980169392287105,0.3718092697964499,0.6459987046553102,-1.0321300176086856,0.3839187642219994
5.982199999999995,0.640882413178265,-0.9811308307646995,0.347267845077109,0.6531871710788456,-1.0282062791449331,0.35794469141191093
