time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.002009144601262109,-0.8660593458478036,0.8636794837515677,-0.0040016431528878075,-0.8705211086225688,0.8640198869390278
5.9801,0.030697475143283724,-0.8810110433219309,0.8484743645149755,0.030009716280462242,-0.8778335763377605,0.8474792334516228
5.9802,0.06100458705567555,-0.8964687582196719,0.8313504508576796,0.06293926469756964,-0.895857937094269,0.8299573651887494
5.9803,0.0928500189402075,-0.9101117625570075,0.814349592913939,0.09585564754013806,-0.9097898104936367,0.817758500761582
5.9803999999999995,0.12345929251313385,-0.9231450402021948,0.7953125860971506,0.12491661502311364,-0.920910141737381,0.7958449250243177
5.980499999999999,0.1551896680434929,-0.9335611128034071,0.7756111626136318,0.15465337568778176,-0.9370713419551557,0.780282851295003
5.980599999999999,0.18533025514827986,-0.9450385259391492,0.7567574026787605,0.1866074488815344,-0.9430795175080339,0.7579618899534641
5.980699999999999,0.21732936411794687,-0.9538762767062203,0.7357835257605334,0.2165613176506744,-0.9533604447024737,0.7348063661561248
5.980799999999999,0.24856177034858412,-0.9632175428457957,0.7135368011830223,0.25155121296014804,-0.9596015761332783,0.7133915296339294
5.980899999999998,0.2785451641615832,-0.9709815196778838,0.6897258517315799,0.2821567056693458,-0.9666608140521119,0.6936296331365507
5.980999999999998,0.309027371561003,-0.9757994697776058,0.6669245848746459,0.3117700827088142,-0.9767141572709372,0.6709134226730229
5.981099999999998,0.3377264765983282,-0.9831566256987821,0.6432750119588793,0.34235632213659856,-0.982780622769784,0.6464747540143058
5.981199999999998,0.36821588835936125,-0.9896196375250746,0.6199233258339748,0.37142693427575674,-0.9890263113729698,0.6222952229139738
5.981299999999997,0.3978161546605326,-0.9914910868425164,0.5963243146700054,0.39900120254386645,-0.9912926657439481,0.5983032821162283
5.981399999999997,0.4273216225437268,-0.9952258795650472,0.5707299170242706,0.4299867194486895,-0.9930491899314171,0.5725538118210571
5.981499999999997,0.45382495113806537,-0.9980772342354367,0.5443022451323969,0.454552088438693,-0.9979654741852703,0.5442335185023659
5.981599999999997,0.4826214397657256,-0.9980929816126151,0.5174857608005862,0.48636626201979544,-0.9963967556461818,0.5204378126045649
5.9816999999999965,0.5090383270997466,-0.9990093700202894,0.48991202486279295,0.511794460798269,-1.0025608392285243,0.4939373756474525
5.981799999999996,0.5353119890937222,-0.9966417536200808,0.4629983394249988,0.5374039363380596,-0.9995160024448255,0.4638985192496877
5.981899999999996,0.5642618616659503,-0.9964504511042978,0.4353725628549988,0.5692400201736211,-0.9966063627892601,0.44093403926558605
5.981999999999996,0.5900855531438306,-0.992669898695525,0.40690651773203423,0.5894042507564295,-0.9968534323560363,0.4098838812628305
5.9820999999999955,0.6145376332349598,-0.9896822211669325,0.3781520127864291,0.6166940402332419,-0.9884780226883274,0.37969676821819176
5.982199999999995,0.6383577236943839,-0.9855210676225221,0.3483388595785768,0.637478292821295,-0.9874660265429934,0.34922705778619056
5.982299999999995,0.6609069375145906,-0.9781953083812294,0.31861033805182626,0.6674394696523908,-0.979462540573037,0.319867318969695
5.982399999999995,0.6861326220462693,-0.9727682983352147,0.2904042432023007,0.6891403076461846,-0.9766606380690519,0.292769253884065
5.982499999999995,0.7079678045543291,-0.9654943306365407,0.2590502312211484,0.7108909729468416,-0.9677233043071709,0.26406279514654485
5.982599999999994,0.7305989645272044,-0.9556548958002223,0.23038034467461257,0.7280656030702484,-0.9621588181100394,0.23054254020993728
5.982699999999994,0.7511629400354007,-0.9478876096209963,0.19783072065600527,0.7468606875660244,-0.9510682910909095,0.19995104078855377
5.982799999999994,0.7724536202515727,-0.9358762718743676,0.167770866267655,0.7690965950138602,-0.9438397212942383,0.1654758177354633
5.982899999999994,0.7910322972312268,-0.9239127630404668,0.13692824933708475,0.7876332588839489,-0.9299494831132715,0.13609893969673514
5.982999999999993,0.8110604543633074,-0.9130992799474005,0.10667606396757182,0.8097471598617558,-0.9204233796955482,0.1007347442077482
5.983099999999993,0.8287331462411001,-0.8994299372977732,0.07455991960499038,0.8243800950349892,-0.9050073219176039,0.07188038169305902
5.983199999999993,0.8459022741102414,-0.8869766746995528,0.04411003180697664,0.8436951365624628,-0.8909763128169964,0.041967811743303995
5.983299999999993,0.8621615597139461,-0.8705100851363164,0.012184184386728799,0.8582525012445551,-0.8770170540192946,0.006861647727711783
5.9833999999999925,0.8793102238796294,-0.8549547561113165,-0.020532113162580794,0.8745942163432436,-0.8611452442169081,-0.020847397242581858
