time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,0.0014274039452557403,-0.874203322563737,0.8661591038680542,-3.158510271928554e-05,-0.9056427603943029,0.912043270770648
5.9801,0.03183425342094104,-0.88133095820296,0.8443144934650921,0.036563716795149845,-0.9369718118480683,0.8935915756290819
5.9802,0.05999460651738629,-0.8933934427243037,0.8286542029077987,0.06942716730173201,-0.9439775766238514,0.8894933743538735
5.9803,0.09778642765153833,-0.9161808082131847,0.8158127564928348,0.10503197737239804,-0.9738924031562134,0.8587297777370251
5.9803999999999995,0.12768465642877022,-0.9141280057641513,0.7971727531778786,0.13852687943647307,-0.9911254552057543,0.8357255832460467
5.980499999999999,0.15407056209357925,-0.9303588160527175,0.7800214385373372,0.18868807301053406,-0.9916903341635634,0.8330573167149141
5.980599999999999,0.18291091686407618,-0.9425713601380752,0.7599209428311066,0.18831103488724332,-0.9968949828223016,0.7926109317678177
5.980699999999999,0.21690507938871853,-0.951221150411464,0.7280681987679978,0.24606101495750562,-1.0010775825312084,0.7746493757563088
5.980799999999999,0.2493899331381616,-0.9627442328108,0.7138708449473932,0.268253039025204,-1.008979593945635,0.7503229604293039
5.980899999999998,0.28037718894446806,-0.9706288266204516,0.6890014186328963,0.3058757965086042,-1.0161994044277336,0.7444972985303313
5.980999999999998,0.3087194817837216,-0.9751466277143046,0.6680383355625459,0.33735948884181033,-1.014023618913331,0.7097190926911708
5.981099999999998,0.3401992504882289,-0.9808033408927227,0.6441160870117528,0.3603950222870396,-1.0417966452021918,0.6992857971613924
5.981199999999998,0.37213529175648746,-0.9885130600105181,0.6133451424410638,0.4000144843725908,-1.0402951412765098,0.6678038984561667
5.981299999999997,0.40120496452224785,-0.9970317762712889,0.5933204790190298,0.4260497238537974,-1.0395070831594286,0.6218731885773436
5.981399999999997,0.43529103688267007,-0.9964043725946184,0.5696922724309473,0.45037312652160055,-1.0836507071797548,0.6190848721144449
5.981499999999997,0.44980703374578007,-1.0005051739143598,0.5444589902754636,0.49488970067898336,-1.037758462494053,0.5866150548555671
5.981599999999997,0.47667455114074286,-1.0020972609852619,0.5189247825410475,0.5118161066491351,-1.076597955386463,0.5494747449661866
5.9816999999999965,0.5089291530568472,-1.001863407054728,0.48351145352816965,0.542812540899357,-1.0730998811622403,0.5247867372681204
5.981799999999996,0.5354932526424245,-0.9978176558308468,0.4615135348847035,0.5750658553052246,-1.066441044822409,0.496725073411102
5.981899999999996,0.5611707986922463,-0.9984111778491087,0.4333579997681615,0.6123848908895168,-1.0615115140081335,0.47582426589019455
5.981999999999996,0.5799434958982315,-0.9959886515448472,0.40207530641741807,0.6324876630686292,-1.0383905782789522,0.43171903993925204
5.9820999999999955,0.6104381524190682,-0.989269333602797,0.38330749933832475,0.6302387592260024,-1.053567270328068,0.40654621656375706
5.982199999999995,0.6399775420164735,-0.9805468720931649,0.34517741143797326,0.6709347418088156,-1.0594778721988445,0.3854966557877707
5.982299999999995,0.6605004997160654,-0.9765470469474817,0.321239036201597,0.7034183866344588,-1.03586537615472,0.342161632803396
5.982399999999995,0.6909334209599501,-0.9721365822868823,0.28155479296370023,0.7108315716322152,-1.0270560867071699,0.314975470791866
5.982499999999995,0.7068643546046045,-0.9607086666168423,0.25939170871528194,0.7610709739760226,-1.0212791813553512,0.2653301219041353
5.982599999999994,0.7272661651592823,-0.9628290922220705,0.23337557147359625,0.7850461003752298,-1.0243629829046021,0.24700355711761904
5.982699999999994,0.7529327197513167,-0.9418822987918416,0.20014323549759247,0.7941126823481345,-1.0079484524092526,0.20041597892555515
5.982799999999994,0.7727287916981632,-0.9448273213318168,0.16682521120012267,0.8145457898086008,-0.9922693246500566,0.17779430708077235
5.982899999999994,0.7908015538897373,-0.9245773054326523,0.13883826243032202,0.854697553604438,-0.9897806302097221,0.14699019798223809
5.982999999999993,0.8171230398936496,-0.9219862974788976,0.10975906954143728,0.8570798730279057,-0.9680534124711728,0.09617307943726988
5.983099999999993,0.8277038478248128,-0.8943473077759291,0.07825225233197824,0.8783174045051187,-0.9500635751145917,0.07698341215910035
5.983199999999993,0.8499782204016031,-0.8826650122721182,0.0489931439268727,0.8812068695996572,-0.9733325724681928,0.053481499941859446
5.983299999999993,0.8628724150685845,-0.8693472636983703,0.006988716595125357,0.8823023290734963,-0.9222241331635312,0.003636130205480908
5.9833999999999925,0.87865675231463,-0.8534079358139153,-0.02822511356820291,0.9296873079335846,-0.9061757748083082,-0.02655209984030067
5.983499999999992,0.8892120131147313,-0.8344716936725319,-0.04773682197600745,0.9579802425508631,-0.8964553577108895,-0.05823922663355398
5.983599999999992,0.90079690469595,-0.8161528207079015,-0.08325533306818575,0.9651485067272393,-0.8900336655460664,-0.0887038485399319
5.983699999999992,0.9150599872760975,-0.8089226910670241,-0.11862629235120017,0.9477567866174972,-0.8577478575124053,-0.11403233157008538
5.983799999999992,0.91979929466638,-0.781956790170179,-0.14159855164682247,0.9884791527549946,-0.8437385357190305,-0.14348499437999546
5.983899999999991,0.9444027776828218,-0.7659515689913885,-0.18170693586182815,0.9930926959074909,-0.8057502596599961,-0.2064745394764068
5.983999999999991,0.9550726859814471,-0.737547455893436,-0.20691873670704283,1.0051974406931632,-0.7737732684641386,-0.21507087945766087
5.984099999999991,0.9676340804267309,-0.7213863208150975,-0.24440622843402388,1.0252001326200781,-0.7645507839824865,-0.256655037197052
5.984199999999991,0.9730051261828528,-0.7032741253611877,-0.26753138224464273,1.0459508758684581,-0.7415383254652722,-0.281837207333591
5.98429999999999,0.9795444544872396,-0.6740564783089035,-0.2980743460989788,1.0404115101352585,-0.72120973883599,-0.311482745500326
5.98439999999999,0.9819727449944354,-0.64741706953622,-0.3259913489833479,1.0419740064854428,-0.6805677281387299,-0.34351582732618174
5.98449999999999,0.9942946548446089,-0.6372850653867513,-0.3654321542249818,1.0455203844239982,-0.6671944224517428,-0.3850545433627035
5.98459999999999,0.9928198410002942,-0.6084904870319663,-0.3833820581316433,1.051301415169025,-0.6328602640677352,-0.4186120106608313
5.9846999999999895,0.9932219296189824,-0.5843891841530604,-0.4178936431775131,1.070104197071819,-0.6286594690921108,-0.4402003430079185
5.984799999999989,0.9846903563221827,-0.5565188871435199,-0.4471239786284051,1.0701687110924125,-0.5865174426930037,-0.48187309337666623
5.984899999999989,0.9983249638696801,-0.5275506825270495,-0.47170268242583174,1.0482883152060773,-0.551706157376061,-0.5034812522471803
5.984999999999989,0.9972810095695163,-0.5091161896656278,-0.5008053954696141,1.0864943000261316,-0.5203149397364547,-0.537980113983138
5.9850999999999885,0.9961873026727172,-0.46989223669223557,-0.5279445034643261,1.0606885536760162,-0.49031098032493337,-0.5556900465890035
