time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.0002784099762557868,-0.8670440432515599,0.8645474250796674,-0.003665695262531499,-0.9132471171284977,0.910935243630761
5.9801,0.03039215157868432,-0.8828551938930657,0.8491255353817779,0.030397926907621966,-0.9283910242879941,0.8928222748604965
5.9802,0.06198683276608997,-0.8975514139405661,0.8313925023380183,0.06589539963176025,-0.9426999871969853,0.8790168693087678
5.9803,0.09273000696323594,-0.9114403379199556,0.8126403711686919,0.10118081838469589,-0.9560360926045333,0.8588275611724497
5.9803999999999995,0.12385355136474487,-0.921944092619009,0.7944695728708391,0.13009857114459608,-0.9683637897744806,0.8346390059968958
5.980499999999999,0.15428328116172985,-0.933636578768599,0.7748153289200478,0.16556390923090764,-0.9829184004414039,0.8178685491673628
5.980599999999999,0.18677605049892182,-0.9448852401032403,0.7555352477323686,0.19301207991705713,-0.9904944438725953,0.7981709324011153
5.980699999999999,0.21564417013245218,-0.9548414144070685,0.733755000669818,0.23026189006113387,-1.0083886605881764,0.7723476113783847
5.980799999999999,0.24787160901868358,-0.9627667467252263,0.7125850996026127,0.2642561630471569,-1.0131582369946073,0.7534360272906341
5.980899999999998,0.27721161236650216,-0.9705862949661741,0.690434288090803,0.2963001028415204,-1.0215080790375926,0.7326381769104771
5.980999999999998,0.3085578165181902,-0.9782819192775566,0.6681950755132697,0.3278042688781009,-1.0309231966566303,0.7051488287010709
5.981099999999998,0.3391568748377417,-0.9822835688229509,0.6436078221144559,0.36026695599514563,-1.0345955863735228,0.6807107702627765
5.981199999999998,0.3685009992377263,-0.9875789714079511,0.6183258786483554,0.39148280751948666,-1.0420111172590087,0.6559231157226509
5.981299999999997,0.3955637096660461,-0.9917641150477752,0.5949679704749472,0.42023035972151834,-1.0427750697945914,0.6294567778032283
5.981399999999997,0.4250781714736188,-0.9959630576559182,0.5715211817557939,0.45377268478745825,-1.0509545016730901,0.6034836532181304
