time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.0015331690697290628,-0.8655265132329378,0.8643469257467008,0.002564121092094651,-0.9056621863904797,0.9030401940456203
5.9801,0.030213824555956337,-0.8820952199152804,0.8499187275138025,0.028968818649442694,-0.923236642618023,0.8841044052414957
5.9802,0.06201111237415968,-0.8960468454042987,0.8314999334608266,0.06274399227689814,-0.9373864313953786,0.8675279312489655
5.9803,0.09333750096635522,-0.9098018780887537,0.8134022938816838,0.09465363054622898,-0.9494008119373648,0.851675113921542
5.9803999999999995,0.12457995437078254,-0.9204112604098594,0.7957461634701296,0.12845264736609263,-0.9650251413860584,0.8306685791003964
5.980499999999999,0.15567408634393556,-0.9334599906968373,0.7764905412385602,0.16088346812903642,-0.9736853539797236,0.8101003069874458
5.980599999999999,0.18599220676157383,-0.944274949424939,0.7550777888823776,0.19056260061051994,-0.9882290857541679,0.7907940375049978
5.980699999999999,0.21933431988592603,-0.9548438800178474,0.7340934060455755,0.22568018807348983,-0.9948858703107619,0.7677151927835978
5.980799999999999,0.24755794825295865,-0.9610425260987836,0.7139357458229839,0.2552870303414277,-1.0059136349252749,0.7444439004884119
5.980899999999998,0.27737077063689053,-0.9710969706972382,0.6912991615890134,0.2890562536589223,-1.0104315240206438,0.7216282272170026
5.980999999999998,0.30831945162276087,-0.977078757078213,0.6681012730273715,0.31752366838838203,-1.0239914418400962,0.6952986028146713
5.981099999999998,0.3383500273811075,-0.9837138166722385,0.6462979844031409,0.35698859247386516,-1.0294863738847924,0.6741613835797426
5.981199999999998,0.36834177858604217,-0.9876070317070701,0.6210153820809642,0.3828916863283862,-1.0349013421913096,0.6462163291129577
5.981299999999997,0.39603741136428705,-0.992360051240324,0.5945857017808243,0.4117818310165657,-1.0386058414389432,0.6203432806758334
5.981399999999997,0.4256017944739946,-0.9959687025464306,0.5709086430360285,0.4451096437875432,-1.038331044913905,0.5947630511313715
5.981499999999997,0.4540373550099853,-0.9965080876594293,0.5447793910174382,0.47262909577764356,-1.0442383462772094,0.5654118325750161
5.981599999999997,0.482048081232291,-0.9980904861991391,0.516690311056543,0.5042256919308822,-1.0424859517253309,0.5417745829680368
5.9816999999999965,0.5090039501713715,-0.9972875033567349,0.4913413781771224,0.5282386510213242,-1.0418161952374316,0.5095624318424136
5.981799999999996,0.5358413420916717,-0.997598355669634,0.4630862679276213,0.5576944416377047,-1.042060156086311,0.4816295330615127
5.981899999999996,0.5625400440673368,-0.9948917718155936,0.43634018608201836,0.5887517038095108,-1.0395138258080934,0.4493527669729643
5.981999999999996,0.5892580257306529,-0.9931081618861093,0.4060146266197317,0.6168265851681428,-1.0376498053255756,0.4206323746677047
5.9820999999999955,0.6135494824110289,-0.9884789495304159,0.3786200903048267,0.6390785090855994,-1.0349231074997187,0.3961888826760921
5.982199999999995,0.6370917444732811,-0.9828821885694625,0.3487563731509391,0.6657097167923273,-1.027860339311971,0.36149956657377924
5.982299999999995,0.6629555575163857,-0.9785557292857092,0.31933015910808954,0.6903845424242583,-1.019557835768937,0.33218518280210896
5.982399999999995,0.6864492425416834,-0.9725673944263117,0.29152048575854506,0.7211896926438046,-1.0145530433464462,0.30194887883084154
5.982499999999995,0.7096037373133809,-0.9636482018127588,0.25933063273144963,0.7404090925836881,-1.0068387261253184,0.26985118375747597
5.982599999999994,0.7315331711823486,-0.9555774457588468,0.22971473611612186,0.765084489222248,-0.997060333007765,0.24240192420876547
5.982699999999994,0.7522314134491032,-0.9471822753548512,0.19910829027409874,0.7805893224118148,-0.9863625732751992,0.20642717398300436
5.982799999999994,0.7716419201768506,-0.9364043457430966,0.1683865092740353,0.806467065050189,-0.9773402409291677,0.1733184510341429
5.982899999999994,0.7910878256032321,-0.9252036301592952,0.1364042441415475,0.8272580452511847,-0.9650557586814216,0.14266811764305004
5.982999999999993,0.8110189703880093,-0.9122514223770949,0.10562248544807054,0.8445538797842017,-0.9490533940822827,0.11108579359214267
5.983099999999993,0.828120895537427,-0.8987689332106429,0.07538140830129895,0.8683444470311078,-0.9391062901433472,0.0770715850831827
5.983199999999993,0.8472907387717518,-0.8863105221928194,0.04302540898236694,0.8825896971303676,-0.9257254267303193,0.044077623874149575
5.983299999999993,0.8610877288654634,-0.8709945620276189,0.012922632338888476,0.9011661487729338,-0.9044921727340918,0.012614861659054429
5.9833999999999925,0.8787452371017705,-0.8561198875632515,-0.018447976906867426,0.9153508497800824,-0.8909743228118597,-0.023236746206884686
