time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.0026404116460987453,-0.8709765991601359,0.865725306355961,0.00383774023968245,-0.8744784413581692,0.8579253168721336
5.9801,0.03454256355926012,-0.8721566824605245,0.8518184618766085,0.039539795350739586,-0.8742659090972608,0.8607653380457774
5.9802,0.06490125784608844,-0.8986425430085082,0.8304851348935073,0.07136330742091908,-0.904077728903194,0.8500175104661277
5.9803,0.09901646259234054,-0.9083281765202296,0.8071818218835021,0.08656108099199084,-0.93050451174571,0.8089444766705922
5.9803999999999995,0.12758103991916156,-0.9289947235714908,0.799199688201401,0.1163572792545121,-0.9205434566076546,0.8179532124271688
5.980499999999999,0.16569616485675287,-0.9325491653596256,0.7723236428258352,0.16218253905482358,-0.9262954348975754,0.7942116676948662
5.980599999999999,0.18546112458474656,-0.9433756569473699,0.7544044188943202,0.20364370112923832,-0.9715340264257448,0.7641500655594827
5.980699999999999,0.21836145981996793,-0.9462935036515712,0.7376254530313697,0.21871891799597115,-0.9464713213610562,0.7233755309699647
5.980799999999999,0.24910147771572197,-0.9602225497780532,0.7136833942965316,0.23215866836817545,-0.9596756224178565,0.7297616277337498
5.980899999999998,0.27546109556840237,-0.9749526205625976,0.6884588198334881,0.2652885966223236,-0.9808973416712983,0.6907141920558597
5.980999999999998,0.3122362254935524,-0.982511662350237,0.6636810512653739,0.3148648595366928,-0.9823143513586426,0.6937570967462252
5.981099999999998,0.34591056567676665,-0.9852931962199032,0.6420294520176155,0.32589041891333265,-0.9964445616521083,0.6378978020809317
5.981199999999998,0.364240755741369,-0.9950971788840886,0.6197920608326057,0.376354559805145,-1.008205666122259,0.6341938683358813
5.981299999999997,0.39922859515899106,-0.9937789268515911,0.592887744480741,0.38363141910983156,-1.0113012367594183,0.5908688899996429
5.981399999999997,0.416524426040965,-0.9976406731833439,0.5673470790923637,0.4208290601384119,-1.0157642311862667,0.5755136307940435
5.981499999999997,0.45551582769187143,-1.0060432921220215,0.5419882983317127,0.4603168072291853,-1.0103287487191046,0.5434561294196555
5.981599999999997,0.4847006387355808,-0.9997185321038007,0.5146340674165313,0.4800874233091536,-0.9943233875548748,0.5215776472089008
5.9816999999999965,0.5111358424993236,-0.9985593999662062,0.49176343351370017,0.5186723476187911,-1.009445112540493,0.4997035187303236
5.981799999999996,0.5367137862804598,-0.9945214431175982,0.4679495820286251,0.529647922574567,-0.9912927159119489,0.47857917104947767
5.981899999999996,0.5569854244901604,-1.0010661907657508,0.43395065736683325,0.5679873737426696,-1.0069788222040343,0.43028860769368554
5.981999999999996,0.5927900390287322,-0.9811424050396947,0.41230912933234537,0.5982952821409027,-1.010609771953732,0.42563867260984284
5.9820999999999955,0.6189646864656231,-0.9879386422771351,0.37601438016879735,0.6187109477309977,-1.0082998007428603,0.3700117932536323
5.982199999999995,0.6405562020520649,-0.9801972077236937,0.3441372578489951,0.6512333258584995,-0.9892887088662076,0.3335281513141697
5.982299999999995,0.6569292230245224,-0.9761903464505293,0.31532047603510494,0.6627038203049552,-0.9810191733927952,0.3285725921602009
5.982399999999995,0.6871394549301226,-0.9677944496712074,0.2891184148100482,0.7049311422830467,-0.9826645526566078,0.28299786292154294
5.982499999999995,0.7105743979163502,-0.9656461845727701,0.2612940177207598,0.7042086011912947,-0.9738222604410913,0.2745088466524756
5.982599999999994,0.7330181075745373,-0.9596336860755406,0.2268781735092255,0.7210417383321801,-0.9623586394441221,0.23056316531349552
5.982699999999994,0.7582105191286347,-0.9459854891299675,0.19927383646232932,0.7639101617753875,-0.9499464228227195,0.2223394762464879
5.982799999999994,0.7656560911351064,-0.9345645492678557,0.1647943755714797,0.7790881668072949,-0.9372682470848663,0.17401625593048542
5.982899999999994,0.7912229334214033,-0.922691714078046,0.14297646641925127,0.8061413360375722,-0.9234700986183575,0.1312999623803006
5.982999999999993,0.80406771467728,-0.907638446314898,0.1085674443607955,0.8083168085316806,-0.9087975119007311,0.104288495261631
5.983099999999993,0.8247280250325368,-0.9026562510736598,0.07855873349775384,0.847377710367658,-0.9084680987674528,0.07085610099309701
5.983199999999993,0.8437881011503336,-0.8826344607011514,0.050841197489408456,0.865930174377854,-0.9113544561384003,0.037413638304943674
5.983299999999993,0.8641295008781511,-0.8731875568331464,0.012914928679887331,0.8839272595834535,-0.8878609933216637,0.01629586532570572
5.9833999999999925,0.8785450261146258,-0.8633250487792467,-0.02797333675762468,0.8888971314899463,-0.854406420790138,-0.009045615113721634
5.983499999999992,0.8905188048157652,-0.8380715543960005,-0.04898548210907955,0.9114297022353103,-0.853493777681257,-0.05111062936901964
5.983599999999992,0.9057906034527357,-0.8303090429969741,-0.08039807052860394,0.9043750536846868,-0.8325833792399647,-0.08088619616010956
5.983699999999992,0.920293913777015,-0.801550997279344,-0.11515823024158009,0.9333334553609879,-0.8164521000736066,-0.11467324973306606
5.983799999999992,0.9244660463435106,-0.7736447292208947,-0.14496644361098615,0.944135265764593,-0.8066811819122515,-0.14594835347360982
5.983899999999991,0.9428280177282721,-0.7681910997544109,-0.18220676403715627,0.9581473403389513,-0.7557299220200107,-0.16984898740485205
5.983999999999991,0.9542498308723452,-0.7497133897353997,-0.2008681559657518,0.9546664165521883,-0.7521237961185492,-0.23682142878673443
5.984099999999991,0.9644272661509522,-0.7195087958462015,-0.2427066580302018,0.9566894128188224,-0.7178153718853587,-0.23551998919913042
5.984199999999991,0.9717245478242311,-0.7050118511617174,-0.2635775994342384,0.9716642942805191,-0.7116330178503638,-0.2662430869709524
5.98429999999999,0.9742686646232562,-0.6776933834444236,-0.29579659327514224,0.9690090605803843,-0.6748310867682981,-0.295148671014473
5.98439999999999,0.976758956251919,-0.6544550221066422,-0.3260356965153601,0.9983214423388497,-0.651631108471352,-0.33424661173166986
5.98449999999999,0.9953303997530449,-0.6325587573566309,-0.35613038458910384,0.9773596384003572,-0.6444156801333197,-0.37784857111534575
5.98459999999999,0.9931273706347324,-0.6083535171906933,-0.3866947921527929,1.0015791645342782,-0.6182367790808109,-0.3960368855576907
5.9846999999999895,0.9979731347592224,-0.5866687173165519,-0.41414545883620707,0.9994727448522217,-0.593673826607289,-0.4148195873922161
5.984799999999989,0.9888686562744753,-0.5548010777327342,-0.4374976153016406,1.0153057974552673,-0.5487319065457313,-0.4605629361876055
5.984899999999989,0.998260486785409,-0.523296307236463,-0.47018637048785233,1.0087235215331558,-0.5261206345597916,-0.49669651607628096
5.984999999999989,0.9971066385136517,-0.4981168066522127,-0.4961379526997625,1.0088133982075171,-0.5098669235065242,-0.5059038008255502
5.9850999999999885,0.9932954403259758,-0.470010815445516,-0.5292274556929129,1.0045827474511346,-0.5010372794087521,-0.5348659843624528
5.985199999999988,0.9952648169089323,-0.4486695014861519,-0.5575324056687323,1.0141243113345086,-0.4684148630838338,-0.5502759973690987
5.985299999999988,0.99673779349856,-0.419431677052316,-0.5768532639765331,0.9938990571770815,-0.4301365303007925,-0.5738270368482858
5.985399999999988,0.9850910664788239,-0.3891329402246981,-0.6099131010692158,1.0126711420295365,-0.3850644834412899,-0.6180584425422989
5.985499999999988,0.9805985321444157,-0.36200269661489665,-0.6332730331376959,0.9936724295146377,-0.35525607977026863,-0.6394156241179862
5.985599999999987,0.9828425107823908,-0.33033436709624636,-0.6563838337068221,0.9833834198407876,-0.33167476446566996,-0.6536088736459466
5.985699999999987,0.9752606752574864,-0.301009640771687,-0.6805164300594535,0.9818515392885004,-0.2992150218250094,-0.6689094854110251
5.985799999999987,0.9644506523402906,-0.26822616650884495,-0.7051796160096783,0.9833186565383745,-0.27129711949248675,-0.7112114176230704
