time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.0003217663076588379,-0.8657466812530331,0.8668202086940467,0.01280170937093749,-0.8811536061679017,0.9088061677937873
5.9801,0.0321592252472866,-0.8845638758226945,0.8488732393113037,0.021750092562223426,-0.9109702765753825,0.8625884548563547
5.9802,0.05609727391145934,-0.8941300276308126,0.8303231892549943,0.027066456833084465,-0.9297856236628642,0.8704618858075501
5.9803,0.08682391253773439,-0.9147776712383925,0.8102175570077038,0.10001976508969995,-0.9410639144339233,0.8422745778085887
5.9803999999999995,0.1267322296765714,-0.9204997178703019,0.7905659756641811,0.11192851181949376,-0.9543477366586278,0.8208774789403043
5.980499999999999,0.156847012323294,-0.9312112420710749,0.7770275242071314,0.16469762158507417,-0.9765252044667273,0.8081968582838559
5.980599999999999,0.19130184962588967,-0.9434901820695022,0.763849925345095,0.17934479806472048,-0.9720606656431708,0.7880067394411508
5.980699999999999,0.2108622523178334,-0.955351728765155,0.7279074703468285,0.20230287404047193,-1.0054205094039197,0.7720309701608337
5.980799999999999,0.24553317361103708,-0.9540976051453415,0.710095385699118,0.26177149294307606,-0.9931547857565494,0.7262443558521794
5.980899999999998,0.285040009228282,-0.9745367643044736,0.6895312348106236,0.26787954227315514,-1.010803416278796,0.7036850210696227
5.980999999999998,0.3014530737865165,-0.982802934086439,0.6655340921865973,0.30299831563657176,-1.0268403665394703,0.683338018032269
5.981099999999998,0.3441850069108808,-0.9800232245083806,0.6466336301236603,0.34662290495703313,-1.0283097308005236,0.6705604812151021
5.981199999999998,0.36763648013290584,-0.9880177740407369,0.6202546364399347,0.37838513581932876,-1.0361818230666706,0.6295744657612274
5.981299999999997,0.40056404518851935,-0.9981215519112029,0.5917154242641302,0.39623221148763843,-1.0078609147503177,0.6304582961347541
5.981399999999997,0.4343351697984655,-0.9965786710838848,0.5623477409951344,0.42622705889796914,-1.019954581169115,0.5855756962115212
5.981499999999997,0.457380639627913,-0.9957702414974466,0.5439394599443019,0.47235599407772455,-1.0495120641279354,0.5624488463291114
5.981599999999997,0.4858122418491556,-1.0001738538856768,0.5173867236907419,0.49311245102897183,-1.0203263012187467,0.531827818362608
5.9816999999999965,0.5052834940014669,-1.0032405951231964,0.4917805639067348,0.5168652827136264,-1.045023689663652,0.4950406571118467
5.981799999999996,0.531538828520843,-1.0024627657719354,0.4618501844265427,0.5572029067961356,-1.0398229956793752,0.48059212125903616
5.981899999999996,0.5586707355006442,-1.0002194163519567,0.4374606227229351,0.591803366816092,-1.0232442148276835,0.44367264981391485
5.981999999999996,0.5881923041861746,-0.9939911304468935,0.40981003680821854,0.6145894064376768,-1.0219177788946134,0.4099847481999149
5.9820999999999955,0.6091184074984399,-0.9971052625989907,0.37162606871144727,0.6324259060012382,-1.018110644936007,0.39373730212714797
5.982199999999995,0.6446339070755601,-0.9863845907607315,0.35161211111295043,0.6476518597189761,-1.026879379814741,0.3645677174566997
5.982299999999995,0.6623964331159544,-0.9760722119756566,0.3125568301611392,0.6841596493227713,-1.0038497387151528,0.33043594130219645
5.982399999999995,0.6833866562813121,-0.9701896012912447,0.2892670538329618,0.7184387723284522,-1.0033660643911064,0.31335180299294535
5.982499999999995,0.7049078910175057,-0.9631322341000215,0.2604001781004882,0.7223396916408202,-0.9812708517779122,0.27142955470104646
5.982599999999994,0.7274679512387059,-0.9570554769999574,0.22580396167173947,0.7432600826752,-0.9938143678272311,0.2457732689532902
5.982699999999994,0.7500797282919783,-0.9531136441448984,0.2018441439563659,0.7662561520035028,-0.9837261646801718,0.18575428879891054
5.982799999999994,0.7668793761187286,-0.9387009619975485,0.1637574528038535,0.8121325652586138,-0.964014443459752,0.1561363340708222
5.982899999999994,0.7991507856990273,-0.9236321600183082,0.13264804087567733,0.7978163196766509,-0.9647137051762247,0.1260283427118856
5.982999999999993,0.8116083107836546,-0.9159618611081959,0.10548541052541455,0.8285096823561926,-0.9350062211224845,0.11426182714358571
5.983099999999993,0.8237876769775613,-0.9032516292020508,0.072998494158091,0.8550167915480239,-0.935301570503832,0.07209288254541164
5.983199999999993,0.8457056337725278,-0.8726965662485133,0.04639757002627447,0.8933163262327981,-0.9061744108355656,0.03894703458620598
5.983299999999993,0.8632466423416618,-0.8749126063300929,0.009791748792478395,0.8688781591448081,-0.91500148388904,0.005407699328142451
5.9833999999999925,0.873292704349475,-0.8473115854009945,-0.023907425182094846,0.9146353647466581,-0.888305940822087,-0.018869391977835267
5.983499999999992,0.8939387887223503,-0.8414050750719942,-0.04720224803011283,0.9316663598954631,-0.8465420043612045,-0.049697926408245344
5.983599999999992,0.9029198008843872,-0.8242750388087436,-0.08372365936117021,0.9563347786532812,-0.8241459536731989,-0.08476124040750499
5.983699999999992,0.914242116292622,-0.8010751782981779,-0.11260140112919252,0.9303504969389671,-0.8429139218271646,-0.11677361326874189
5.983799999999992,0.9296691035535636,-0.7820782860475395,-0.14393966083312285,0.9847676553853024,-0.8154037751320393,-0.15110070742024634
5.983899999999991,0.9450288766510189,-0.7660067431027705,-0.17667171578841775,0.9478264818075665,-0.7925975919196516,-0.18472179063825642
5.983999999999991,0.9529220168056196,-0.7471278947161637,-0.20073581123579712,0.97472898425906,-0.7733605349231731,-0.22006826454251213
5.984099999999991,0.956193483840858,-0.717343178138356,-0.23862611409076626,0.9875940972154038,-0.73939336406226,-0.2448175708894836
5.984199999999991,0.9752070251288042,-0.7067596033590684,-0.2599850826567786,1.0067830499268733,-0.7356225146804424,-0.2652505489347991
5.98429999999999,0.9648999909370816,-0.6750901119383111,-0.2953693774232857,1.0223207134534458,-0.6804960724311241,-0.31915908574935836
5.98439999999999,0.9885798320220541,-0.6561890312167408,-0.32957610539624277,1.004658708645288,-0.6633611990589089,-0.3642664529382865
5.98449999999999,0.9814466564512241,-0.6234810910344561,-0.36328376916868554,0.999805025258349,-0.6495510669471103,-0.36122361922980023
5.98459999999999,0.996852123400712,-0.605959963880262,-0.38449855023146745,1.0215269046051663,-0.6354155183288507,-0.40756109826659837
5.9846999999999895,0.9979006564054121,-0.5761545708887653,-0.41507870796346663,1.0119963166322155,-0.6123846825337945,-0.4366401292120784
5.984799999999989,0.9909905605772524,-0.5530479075422656,-0.4458104667772148,1.0463040945586815,-0.5646186252437264,-0.4695580358667055
