time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,0.0014785020476176642,-0.8694976627863065,0.8656286113038992,-0.00016910640862160577,-0.8956779062839583,0.8887425655127609
5.9801,0.031563947406802594,-0.8816600367026044,0.8452113881256795,0.03548269280141214,-0.9135834781303878,0.8874892616380384
5.9802,0.05606021344064317,-0.8974515310682545,0.8313295919727085,0.06550287733223675,-0.9270539554639493,0.8629510360501285
5.9803,0.09344967877429547,-0.9074290619492975,0.8130961038392248,0.08929943338924085,-0.9360777965621944,0.8368076068513736
5.9803999999999995,0.12226577462265091,-0.9206921883354807,0.7953860836080331,0.1231375036176876,-0.9569495037719976,0.8244116761231924
5.980499999999999,0.1550059400206469,-0.9330801664718921,0.7746686273913298,0.15862853248734393,-0.9550202055403443,0.8038954379381815
5.980599999999999,0.18367170710887415,-0.9421599664954792,0.753783771497449,0.18256048743185285,-0.9774303851733076,0.7729635190263893
5.980699999999999,0.2132808633304813,-0.9533374751070081,0.7353006424732192,0.22002632806441055,-0.9789026219238869,0.7605867462807918
5.980799999999999,0.24803275497446003,-0.9649866242551007,0.7121937949007024,0.2539741267082821,-0.9997380886717944,0.7438765658151157
5.980899999999998,0.2799203937056764,-0.967004680096851,0.6882893845400511,0.2868081751126381,-1.0056362743387972,0.7207370616181028
5.980999999999998,0.3079232398786361,-0.9780040670302733,0.6655765276878273,0.33120874760443236,-1.0065715819658925,0.6858197282358829
5.981099999999998,0.3370760997222958,-0.9838164772481114,0.6420579138708578,0.3512463634649996,-1.0143009964643708,0.6697539972508291
5.981199999999998,0.37024148307794075,-0.989365502207783,0.6201591714515592,0.37558798784379366,-1.016973592552538,0.6460117372517685
5.981299999999997,0.4002441183719028,-0.9885291857404339,0.5959540059494758,0.4088783853115312,-1.0223817154435388,0.6198551406879167
5.981399999999997,0.4268556937882057,-0.9951193638455872,0.5684117191776195,0.44044436661909087,-1.0288132412882371,0.5941952135867836
5.981499999999997,0.4556385574776354,-0.9986128599698775,0.5441973748886919,0.4634213737111533,-1.0344051725830172,0.5653171868639246
5.981599999999997,0.4844748053766578,-0.9995133576408117,0.5177435843300368,0.49401182782228215,-1.0376068466351684,0.5318160663316375
5.9816999999999965,0.5076803312290988,-1.000067499603666,0.4920591146568061,0.529069728102513,-1.030563641268071,0.503708237301908
5.981799999999996,0.5386258879142801,-0.9960595888406735,0.45834905158739275,0.5525617554385661,-1.0235076322132866,0.473415147561815
5.981899999999996,0.5593683802756144,-0.9927080475772185,0.43184357731488715,0.5874332691942713,-1.0348831628305002,0.4461527775661592
5.981999999999996,0.5857540008336466,-0.9940995147560133,0.4067068377858946,0.6140001217725902,-1.025623105194351,0.413156121071443
5.9820999999999955,0.612779793829618,-0.9904387948844616,0.3796618923943479,0.6268627219237765,-1.0173758248519271,0.39287688268279014
5.982199999999995,0.6373245628658705,-0.989316676335158,0.3484878164173906,0.6554411053808373,-1.015504559857288,0.364730807042607
5.982299999999995,0.6618395366062926,-0.9759178957398876,0.319200929942248,0.6836793890907187,-1.0089638041831102,0.33031647791830376
5.982399999999995,0.6883272057669421,-0.9707902843039776,0.28585529089750966,0.7135095492388497,-1.0090607161486995,0.30468152812122584
5.982499999999995,0.7066928165545294,-0.9666052006257476,0.2581777382127417,0.7396079266953784,-1.0016097528641161,0.27244964401434024
5.982599999999994,0.7307760467177924,-0.9545177386905115,0.22943267935284264,0.7530374732793604,-0.981327395300215,0.24162580412667373
5.982699999999994,0.7501800619677184,-0.9451615383276837,0.19546003647723476,0.7807321099834275,-0.9799902743499592,0.20496298941567248
5.982799999999994,0.7752763083609411,-0.9379325076146477,0.16975428231532785,0.8013028983367856,-0.9680223503727607,0.17155108576083736
5.982899999999994,0.7934376475581486,-0.9242886230354436,0.13293484536693534,0.8220690371430736,-0.9531202408189016,0.1433353487136468
5.982999999999993,0.814020870318342,-0.9155681286114168,0.11070780158515779,0.8392130798039731,-0.9462380078403941,0.11103058274244751
5.983099999999993,0.8270961994856539,-0.9003768299953964,0.07857440693799551,0.8561223447354301,-0.9318608065383104,0.07828355874142891
5.983199999999993,0.8441621047527336,-0.8859456926372821,0.042467913328786015,0.8725803102853855,-0.9170321920415634,0.041093503490746565
5.983299999999993,0.8600324946543845,-0.8754074417388107,0.013236541868427272,0.891688024305646,-0.9069421452737706,0.014459519561451997
5.9833999999999925,0.8751042837371077,-0.8549839888289053,-0.02146549380640093,0.9097020341203459,-0.8800877299875068,-0.013179379621789111
5.983499999999992,0.8930637789909275,-0.8416189917018143,-0.050014840254519854,0.932192362652627,-0.8692688339596977,-0.05781183635063687
5.983599999999992,0.9066737195355963,-0.8212317489970639,-0.08290287538052303,0.9349894494938982,-0.8444766957177017,-0.07879106415218609
5.983699999999992,0.9175670843363565,-0.8017808362967888,-0.1126593230200957,0.9446254216907475,-0.8333377946743775,-0.12118328973402133
5.983799999999992,0.9313009845058493,-0.7866912304942738,-0.14124077028525966,0.9619793402285322,-0.8134590143252353,-0.1494642428128841
5.983899999999991,0.9411595978660326,-0.7650586250694905,-0.1752147761107874,0.9621099702156183,-0.7855486968056815,-0.1819097963639924
5.983999999999991,0.9516295981350273,-0.7438304443873862,-0.20656488471220366,0.9795489318651542,-0.7660504178377899,-0.22092608099747646
5.984099999999991,0.9628453439444892,-0.7229987896362128,-0.23489400551252038,0.9953776096102159,-0.7408370597912616,-0.23987025812207197
5.984199999999991,0.9720384030173062,-0.6990965483066668,-0.26585930107603833,0.9897400549376575,-0.7216595342724028,-0.2832854334055112
5.98429999999999,0.9719481062627224,-0.6779120145082658,-0.2987993995787189,1.0026078526303572,-0.7028056086817229,-0.30812158908984916
5.98439999999999,0.9805074190300221,-0.6510306892650926,-0.32908040860512544,1.0092846757418852,-0.6731333690631796,-0.3332965172918951
5.98449999999999,0.987046967346428,-0.6290167293313905,-0.3578158141108917,1.0264490673765436,-0.6472794366786736,-0.37332294611335015
5.98459999999999,0.9918031057133025,-0.6060938883236237,-0.38529622294635796,1.026438601058039,-0.6255006389744605,-0.409947113619254
5.9846999999999895,0.9911419836682509,-0.581380596806573,-0.4133918933073603,1.0407748644204406,-0.600890619394511,-0.43022136079003975
5.984799999999989,0.9949107155655944,-0.5567300407096213,-0.4445493376644834,1.0298099826261593,-0.5691263397858075,-0.45607556804088945
5.984899999999989,0.9990808415563,-0.5268989346774058,-0.4714075502694841,1.0322533814720292,-0.5423015703684475,-0.48517459949230607
5.984999999999989,0.9997462922706387,-0.4977960373490117,-0.49687964674819485,1.0365240231539574,-0.5238075586489171,-0.522074050754159
5.9850999999999885,0.9937765586994645,-0.47777433969545063,-0.526638407551024,1.0309051697989566,-0.48163777445429384,-0.5499251088368715
5.985199999999988,0.9972250749174393,-0.4472784680519108,-0.5527145477708829,1.02897508582484,-0.4616607552147293,-0.5751300970714448
5.985299999999988,0.9950731278400369,-0.4175146162615464,-0.5815882668245762,1.0188499314608983,-0.43415075536178704,-0.5976011199030302
5.985399999999988,0.9877395255843766,-0.3892216532050872,-0.6009887494889133,1.0325964765177678,-0.4013452156921487,-0.6280472399445899
5.985499999999988,0.9859628269714656,-0.3598927865319245,-0.6319916615267803,1.0252441314690743,-0.374028662157558,-0.6556232808514807
5.985599999999987,0.9821519168493901,-0.3334653200270784,-0.6563486647942471,1.0168838001597085,-0.3435625298087565,-0.6769480077772219
5.985699999999987,0.972507739389582,-0.29821411975299716,-0.6767501633530196,1.011752002906962,-0.31131090664843053,-0.7041308756466524
5.985799999999987,0.9667093174517165,-0.27110688556787665,-0.7013368721531762,1.0003905674681144,-0.277276535541349,-0.7207312484416798
5.985899999999987,0.9576562972437248,-0.2411455954795088,-0.7244629231994889,0.9907300088604596,-0.2403940490792751,-0.7470357543985768
5.985999999999986,0.9490080920358953,-0.21172638497086602,-0.7448471669009111,0.9743723528202951,-0.21002266824781754,-0.772907053605543
5.986099999999986,0.9357238542370214,-0.17851612256698127,-0.762669356376377,0.9643354965431284,-0.1854227123758275,-0.7980117267275553
5.986199999999986,0.9278592092815838,-0.1431591764925165,-0.7825544083400371,0.9470384638588584,-0.15206233645381578,-0.8069084391112216
5.986299999999986,0.9155469017416183,-0.11942853035454115,-0.8040988744376757,0.9365922260649774,-0.12411559704012932,-0.8320161191352594
5.9863999999999855,0.9039387894344032,-0.08013970019435414,-0.823115282819317,0.9366996310336576,-0.07115521834225692,-0.8461616325889928
5.986499999999985,0.887724127920448,-0.05020093542056104,-0.8400488883767879,0.9154106545948331,-0.05255044060423635,-0.8709462640329989
5.986599999999985,0.8742308049761361,-0.02569967450994369,-0.8582364778785707,0.8969946238924139,-0.021808378754217372,-0.8866573893577794
5.986699999999985,0.8587147207925464,0.011199130323261954,-0.874552514303547,0.8961304844867953,0.021740267983589568,-0.9054550600630499
5.986799999999985,0.8464425465965929,0.038867466221959426,-0.8873714330992069,0.8781351291809205,0.04363661102814357,-0.9085152411747385
5.986899999999984,0.8240202893143246,0.07243866646548952,-0.9042191704372894,0.8494943428461402,0.07847393141511694,-0.9249779250141263
5.986999999999984,0.8092111414328392,0.10620584367321809,-0.9120889774881473,0.8500097561235803,0.10350863330822008,-0.9481670309752405
5.987099999999984,0.7853929544351986,0.1367964635831984,-0.9223720293798479,0.8302099838948469,0.14785708916249263,-0.9584915364505289
5.987199999999984,0.7749362899524448,0.16676844466179333,-0.9384366341385393,0.7998107735217053,0.18000097064480336,-0.9730444439574103
5.987299999999983,0.7511923650193665,0.19932488179043958,-0.949236550743404,0.7736193919193037,0.21055743659644882,-0.9781852103402593
5.987399999999983,0.7277566899674393,0.22694941001603017,-0.9609237474022794,0.7593061723414056,0.2432800965893421,-0.9786718328089951
5.987499999999983,0.7060723241376372,0.2564747500577818,-0.9655264202758136,0.730037230949274,0.2725398651172742,-0.99909944156839
5.987599999999983,0.6869166970937555,0.290534371260811,-0.9769304672087559,0.7142904196290452,0.29976079852719834,-1.0034666082869759
5.9876999999999825,0.6597362202869005,0.32299079116228274,-0.9793965403092755,0.684921971492676,0.32883326570560745,-1.0140760442222119
5.987799999999982,0.6383709384152827,0.34885107073707117,-0.9836088796866015,0.6595809693501252,0.35796376210931435,-1.0169870257015554
5.987899999999982,0.6136897815248022,0.3781408738447372,-0.9904113611938663,0.6310702343139483,0.406123781722476,-1.023898017147058
5.987999999999982,0.5887703389212671,0.4059280501559266,-0.9945160897611763,0.6117152685091997,0.4123910209180067,-1.0250960316410305
5.9880999999999815,0.5651145824698548,0.43832426337149005,-0.9928952055946152,0.5747868197670529,0.4575751688701998,-1.0250017435466197
5.988199999999981,0.5425591108544097,0.46831011286009433,-1.0043275979621713,0.5484628339011826,0.4767121597630272,-1.0305416445986062
5.988299999999981,0.5124327754003227,0.49483543501793703,-0.999464394458369,0.5296491134718659,0.5120362881999119,-1.0211019290993588
5.988399999999981,0.48069757213936526,0.5178806429060203,-0.9999113442224136,0.49281230191079883,0.5311808153485822,-1.038413243574909
5.988499999999981,0.45965223280847534,0.5493007237205006,-0.9991883108226997,0.47554832998857055,0.5634061196183886,-1.0230968644369285
5.98859999999998,0.4283749675450916,0.5722087701439762,-0.9966834143634055,0.43831981533871583,0.5894061643131016,-1.036651122628594
5.98869999999998,0.396323613891159,0.5969472642153444,-0.9925911342885568,0.4081290151915932,0.6138820425849124,-1.0252316271393997
5.98879999999998,0.3718999673746142,0.6222991551958649,-0.988429287281565,0.37720527513626195,0.6479153343642448,-1.0190915897757065
5.98889999999998,0.3386926526852104,0.6441560246095157,-0.9828159876936179,0.34367943655407723,0.6610753414294857,-1.0193565183690776
5.9889999999999795,0.30651138715381276,0.6717836232717567,-0.9771267654240042,0.32361797100708745,0.6767172481959413,-1.0101340445708107
5.989099999999979,0.2793748775528073,0.6940292731751324,-0.9686537751151121,0.28718289638844924,0.7097312992911202,-1.0018953473463943
5.989199999999979,0.2513656752918259,0.7167613627562996,-0.9649177765002024,0.25997874720198433,0.73547690834535,-0.9904095675007908
5.989299999999979,0.2230965422765015,0.7350418592730011,-0.9534667075378359,0.22345372131838193,0.7604288224723003,-0.9923585438251886
5.9893999999999785,0.1886248897462738,0.7514383680364297,-0.9445202789550411,0.1931935960624698,0.7803421309229437,-0.9737128546207491
5.989499999999978,0.158933422930456,0.7789227837391801,-0.9304314031516602,0.16764102334297912,0.8009246934356096,-0.9537959229111983
5.989599999999978,0.1268588380383039,0.7952247985226834,-0.918370949802516,0.12464757424004269,0.8232436135784712,-0.9503672582223742
5.989699999999978,0.09684199546660385,0.8177070460737954,-0.9103683406178789,0.09996338017160673,0.834673028184149,-0.9472488344069953
5.989799999999978,0.0653888305720252,0.8315313252160882,-0.8938978151453221,0.059890047363489504,0.8581827247139711,-0.9253645673994412
5.989899999999977,0.031076767781676104,0.847714962730753,-0.8794001816423905,0.038697502465886,0.877402059583505,-0.9133886931893788
5.989999999999977,0.0016850795494478279,0.865965075536066,-0.864844991904078,-0.0038585915926710734,0.888352693177077,-0.8944732414500962
5.990099999999977,-0.032610467845276866,0.8851454588218685,-0.8528520306300919,-0.038432418073599005,0.915968769631324,-0.8763491327075815
5.990199999999977,-0.06392378781376289,0.8915975829839256,-0.8311939002573248,-0.06812573198818421,0.9259307362149438,-0.8590864751511841
5.990299999999976,-0.09812940644296977,0.9119741923166274,-0.8130490158359,-0.10309798827924287,0.9397759186045143,-0.8427651953296834
5.990399999999976,-0.12739792171386424,0.9202720540711293,-0.7955699264440593,-0.12545696686881533,0.9503295145579068,-0.8245363903564433
5.990499999999976,-0.1538501776444665,0.9314969240834478,-0.7758274259473661,-0.168607756141767,0.9655044508381923,-0.8047252193393295
5.990599999999976,-0.18888361726907058,0.9444004531209479,-0.758321532932144,-0.19841613369867583,0.9755295420821238,-0.7880725406211401
5.9906999999999755,-0.21684503289566084,0.9521302847158166,-0.7357165921643452,-0.230399186100943,0.9807313659170919,-0.7522817756717344
5.990799999999975,-0.24665080438480366,0.9618083623592973,-0.712184420609444,-0.26266156220390907,0.9986570310918989,-0.7438047855096193
5.990899999999975,-0.27700201393117535,0.9680749259303947,-0.6881931282740882,-0.29233112709355896,1.0007203256772703,-0.7126898462750002
5.990999999999975,-0.30932547301747493,0.9757055809344946,-0.667145533355185,-0.3222695285253041,1.0154845097946004,-0.6961890076923201
5.991099999999975,-0.3401070319809737,0.9842009653314203,-0.6426923055268242,-0.3482351765884057,1.0107413524012026,-0.6660583986923726
5.991199999999974,-0.3698797330402615,0.9871647181716506,-0.6215359897486947,-0.36846242537654555,1.029102137823233,-0.6433528761157686
5.991299999999974,-0.3976218355416031,0.9924039687815877,-0.5962356442753213,-0.41297378356120495,1.022728758032085,-0.6160544042389912
5.991399999999974,-0.42741938485509523,0.9936380627145092,-0.5721996221758738,-0.43619104081054244,1.0262285988870428,-0.5994889154239108
5.991499999999974,-0.4569094838825803,0.9961035143524676,-0.5409493335339014,-0.4741168565133371,1.0436754584400214,-0.5618489094924978
5.991599999999973,-0.4814105297221209,0.9961821711030159,-0.5207600716355116,-0.5008272678974639,1.0347396297386564,-0.5358759512579783
5.991699999999973,-0.5111417119074553,1.0019756717395019,-0.4901129999345245,-0.5216882983073231,1.036198337796305,-0.5021952713622124
5.991799999999973,-0.5360728230237292,0.9974582674454909,-0.46480988606640933,-0.541402063755184,1.0390988191030264,-0.47438560335474017
5.991899999999973,-0.568192437863196,0.995299743635496,-0.4352251776949495,-0.5843937602534655,1.022506999945401,-0.44285372600221656
5.9919999999999725,-0.591766638404409,0.9918643929451686,-0.40808393061580317,-0.606121032915169,1.0294268836364768,-0.4153391037872297
5.992099999999972,-0.6154997816350358,0.9877758638723132,-0.37745942421585793,-0.63355121545593,1.0250779688578247,-0.38334679585737563
5.992199999999972,-0.6425888353238953,0.9843936136487866,-0.3502911114029885,-0.6591600915445242,1.018600566158488,-0.3504108763590538
5.992299999999972,-0.6610299283359687,0.9800485636021428,-0.3186466760750238,-0.6800226698480347,1.0211620767260292,-0.329868044397771
5.9923999999999715,-0.6851388002275731,0.9668290711547063,-0.29293468417984314,-0.7090205253026329,1.0011696922801265,-0.29518734146442144
5.992499999999971,-0.709480156487804,0.9666158625356874,-0.2618104342819159,-0.7307283312497006,1.0092638452777778,-0.26487465091558726
5.992599999999971,-0.7294044039347711,0.959048242553094,-0.23042107758630676,-0.7494495199088081,0.9886308732064765,-0.23393537504855721
5.992699999999971,-0.7548848222625837,0.9479725809533757,-0.2000607359781704,-0.7782415294853351,0.9810362912984166,-0.19495101606814255
5.992799999999971,-0.7707948761050769,0.9380738242631879,-0.17006802924691863,-0.7936390991211485,0.9705764153559137,-0.16925495024327492
5.99289999999997,-0.7946825783683924,0.9252355495398891,-0.1358373916088321,-0.8112468660249726,0.9615308250661704,-0.13828490174606242
5.99299999999997,-0.8131941184159356,0.9139210233203969,-0.10582631568439517,-0.8273204369491155,0.9328219501123153,-0.09996351460096867
5.99309999999997,-0.8236084293924774,0.9000619650222357,-0.07596886602914461,-0.8521070138086121,0.9291292046322734,-0.06430456400777157
5.99319999999997,-0.8447857997718223,0.8864101518854668,-0.04302445407995098,-0.8735549795168365,0.9160068659790345,-0.041672927195643576
5.993299999999969,-0.8595875902930545,0.8724574810872262,-0.016987453616854567,-0.8917810049248327,0.8982855653082465,-0.01012424128769206
5.993399999999969,-0.8760989448218123,0.857014632454683,0.017595842918512992,-0.9074736642203785,0.8806974468090102,0.013100513816470243
