1,0,-0.78411715,0.92721037,-0.14872559,-0.09184250,0.18998450,-0.12556873,0,0,0,0,0
2,208,-0.82404898,0.89763636,-0.08897636,-0.08324604,0.20885739,-0.10674462,0,0,0,0,0
3,416,-0.86197913,0.86909428,-0.01426264,-0.10409636,0.20832408,-0.10873163,0,0,0,0,0
4,625,-0.88369880,0.84028900,0.04900010,-0.10602487,0.21938663,-0.08350874,0,0,0,0,0
5,833,-0.92049964,0.79053434,0.11549117,-0.13875811,0.22566970,-0.06474687,0,0,0,0,0
6,1041,-0.93580647,0.75778846,0.16618068,-0.13590406,0.21661117,-0.05700556,0,0,0,0,0
7,1250,-0.96225659,0.71219835,0.24517140,-0.13282789,0.20636359,-0.07590921,0,0,0,0,0
8,1458,-0.97832538,0.66922978,0.30080324,-0.14662371,0.21572688,-0.03864153,0,0,0,0,0
9,1666,-0.98762118,0.61739514,0.36707005,-0.15204408,0.19953495,-0.03295753,0,0,0,0,0
10,1875,-0.99525079,0.56301630,0.41032766,-0.15627679,0.19048634,-0.00067070,0,0,0,0,0
11,2083,-1.00185628,0.51696869,0.48412675,-0.15608256,0.17985093,0.00825094,0,0,0,0,0
12,2291,-0.99738929,0.47260942,0.53822164,-0.16328770,0.17851293,0.03916564,0,0,0,0,0
13,2500,-0.99152171,0.39986182,0.59166410,-0.15348769,0.17803443,0.03244013,0,0,0,0,0
14,2708,-0.97708129,0.33644835,0.64387058,-0.18378938,0.14709788,0.04912888,0,0,0,0,0
15,2916,-0.97103026,0.27451903,0.69017357,-0.17792855,0.13359074,0.05854225,0,0,0,0,0
16,3125,-0.95703302,0.21958891,0.73188903,-0.17685644,0.12172791,0.07702194,0,0,0,0,0
17,3333,-0.93405363,0.14625092,0.77525504,-0.20119197,0.13168280,0.06896150,0,0,0,0,0
18,3541,-0.89228557,0.09213253,0.82100539,-0.19660798,0.11281141,0.07652655,0,0,0,0,0
19,3750,-0.88306423,0.01203090,0.86323629,-0.19508178,0.11098016,0.08807420,0,0,0,0,0
20,3958,-0.84541333,-0.04436664,0.89438468,-0.18435618,0.07864556,0.10643233,0,0,0,0,0
21,4166,-0.80157999,-0.10739383,0.91839112,-0.19923397,0.05947606,0.11791150,0,0,0,0,0
22,4375,-0.76367496,-0.17184294,0.93926623,-0.19270327,0.07539378,0.11388207,0,0,0,0,0
23,4583,-0.71223598,-0.23642760,0.97245393,-0.19014961,0.04074735,0.12856998,0,0,0,0,0
24,4791,-0.66544652,-0.30180848,0.98182752,-0.22252864,0.04313964,0.13619188,0,0,0,0,0
25,5000,-0.62179816,-0.35935986,0.99345806,-0.18942192,0.01113861,0.13954331,0,0,0,0,0
26,5208,-0.55908985,-0.43053190,0.99161072,-0.18877118,0.01404534,0.14867676,0,0,0,0,0
27,5416,-0.51729744,-0.48742716,1.00304093,-0.16280478,-0.00208559,0.16658323,0,0,0,0,0
28,5625,-0.45856771,-0.54275625,0.99476496,-0.16379030,-0.02784895,0.18736862,0,0,0,0,0
29,5833,-0.38830074,-0.58749986,1.00626999,-0.15470926,-0.00821554,0.18682245,0,0,0,0,0
30,6041,-0.34241372,-0.64416013,0.98230796,-0.15080049,-0.04971501,0.19690172,0,0,0,0,0
31,6250,-0.27258160,-0.69183192,0.96990599,-0.14735305,-0.06376840,0.21218325,0,0,0,0,0
32,6458,-0.20386844,-0.74187037,0.95193111,-0.13220322,-0.07410436,0.19057859,0,0,0,0,0
33,6666,-0.16131061,-0.77943851,0.93141272,-0.13248427,-0.10173111,0.20911714,0,0,0,0,0
34,6875,-0.08604837,-0.83049676,0.91059604,-0.11044544,-0.09455536,0.21996627,0,0,0,0,0
35,7083,-0.01532045,-0.86052728,0.87719596,-0.12405112,-0.10796100,0.21686747,0,0,0,0,0
36,7291,0.04304302,-0.89171772,0.84337387,-0.09190923,-0.10038044,0.20235210,0,0,0,0,0
37,7500,0.10910146,-0.92141979,0.80890842,-0.09358368,-0.11486430,0.20005578,0,0,0,0,0
38,7708,0.17392381,-0.94520098,0.75621496,-0.06957196,-0.13746886,0.22285454,0,0,0,0,0
39,7916,0.23828535,-0.96138766,0.72258679,-0.07735672,-0.13743632,0.20799462,0,0,0,0,0
40,8125,0.29575627,-0.97928674,0.67138230,-0.04330497,-0.11513918,0.20301487,0,0,0,0,0
41,8333,0.36574054,-0.98655052,0.61617878,-0.03127093,-0.15161376,0.19509301,0,0,0,0,0
42,8541,0.42406657,-1.01054774,0.56678373,-0.01371170,-0.14032157,0.20379583,0,0,0,0,0
43,8750,0.47636936,-0.99573581,0.51090979,-0.01451796,-0.16183845,0.19117295,0,0,0,0,0
44,8958,0.53715185,-1.00490166,0.43955867,0.01950795,-0.17199697,0.17137174,0,0,0,0,0
45,9166,0.58750623,-0.98897171,0.40031117,0.03585743,-0.17466679,0.17336758,0,0,0,0,0
46,9375,0.64809456,-0.98702654,0.33893827,0.03131352,-0.16197331,0.15644864,0,0,0,0,0
47,9583,0.69897123,-0.96808956,0.26475561,0.05127947,-0.19864662,0.15335088,0,0,0,0,0
48,9791,0.74383084,-0.95610024,0.20503136,0.07706777,-0.18425336,0.14783644,0,0,0,0,0
49,10000,0.78830307,-0.93355900,0.15240640,0.09131230,-0.18471035,0.13602244,0,0,0,0,0
50,10208,0.82536428,-0.89753633,0.08524725,0.09755843,-0.20747957,0.09552669,0,0,0,0,0
51,10416,0.86388860,-0.88314435,0.01976944,0.10843035,-0.19580734,0.10672212,0,0,0,0,0
52,10625,0.89097905,-0.84190138,-0.04431065,0.11728532,-0.19981022,0.10473323,0,0,0,0,0
53,10833,0.92277774,-0.79478790,-0.10895332,0.11974429,-0.21729937,0.07057078,0,0,0,0,0
54,11041,0.93656351,-0.76042920,-0.18026592,0.13075816,-0.21829177,0.08479505,0,0,0,0,0
55,11250,0.95576995,-0.71956421,-0.24140071,0.12509428,-0.20846602,0.05754662,0,0,0,0,0
56,11458,0.97894794,-0.66149749,-0.29644440,0.13913784,-0.20258749,0.04670057,0,0,0,0,0
57,11666,0.99363372,-0.61095828,-0.35990202,0.14986113,-0.20275929,0.03195614,0,0,0,0,0
58,11875,0.99639226,-0.56891513,-0.42208551,0.16752945,-0.18749136,-0.00606132,0,0,0,0,0
59,12083,1.00432405,-0.50863472,-0.48531542,0.15860067,-0.19368647,0.00240570,0,0,0,0,0
60,12291,1.00176210,-0.45116705,-0.53364307,0.18501676,-0.18665157,-0.01711721,0,0,0,0,0
61,12500,0.98471527,-0.40044632,-0.59760055,0.18836816,-0.16794341,-0.04024340,0,0,0,0,0
62,12708,0.99696435,-0.34264009,-0.63695777,0.17459217,-0.15512786,-0.03216550,0,0,0,0,0
63,12916,0.96509347,-0.27772135,-0.69678090,0.17473613,-0.13287302,-0.07872231,0,0,0,0,0
64,13125,0.94840519,-0.22218785,-0.74330816,0.20655590,-0.12938757,-0.07596015,0,0,0,0,0
65,13333,0.93641331,-0.14779598,-0.78142585,0.19621526,-0.11436983,-0.06414325,0,0,0,0,0
66,13541,0.90422391,-0.08728161,-0.81980820,0.19755723,-0.11227923,-0.07643741,0,0,0,0,0
67,13750,0.86982633,-0.01993249,-0.85619398,0.18960545,-0.09961787,-0.09908343,0,0,0,0,0
68,13958,0.83711566,0.04553832,-0.89546439,0.19511003,-0.09019102,-0.10770585,0,0,0,0,0
69,14166,0.79730758,0.10647298,-0.91513174,0.19059297,-0.06987509,-0.10913919,0,0,0,0,0
70,14375,0.75659780,0.17547609,-0.93681305,0.21516314,-0.05836807,-0.11089511,0,0,0,0,0
71,14583,0.72027679,0.23309200,-0.96254404,0.20339963,-0.04713344,-0.12608980,0,0,0,0,0
72,14791,0.66661296,0.30072680,-0.98615381,0.19186768,-0.03840705,-0.13097288,0,0,0,0,0
73,15000,0.61378271,0.35956119,-0.99154138,0.18550295,-0.02490718,-0.13819166,0,0,0,0,0
74,15208,0.56280851,0.42119386,-1.00393740,0.17450137,0.00433101,-0.15171190,0,0,0,0,0
75,15416,0.51100408,0.47291855,-1.01142175,0.17713802,0.00319752,-0.16223495,0,0,0,0,0
76,15625,0.45113603,0.53859476,-1.00369522,0.17248397,0.01944359,-0.17870729,0,0,0,0,0
77,15833,0.39462306,0.59734515,-0.98774108,0.14070164,0.03182367,-0.17593416,0,0,0,0,0
78,16041,0.33762722,0.64738009,-0.98692561,0.14635486,0.03908939,-0.18406346,0,0,0,0,0
79,16250,0.27191188,0.70066109,-0.97430515,0.14163526,0.05978517,-0.19988907,0,0,0,0,0
80,16458,0.20741107,0.73621138,-0.95162740,0.15141368,0.06776890,-0.19346632,0,0,0,0,0
81,16666,0.14483033,0.78112907,-0.93020802,0.12673322,0.06743710,-0.18905765,0,0,0,0,0
82,16875,0.09132062,0.82732240,-0.91457309,0.10534456,0.08547742,-0.20349866,0,0,0,0,0
83,17083,0.03093303,0.85804978,-0.86783544,0.10235144,0.12135507,-0.20191191,0,0,0,0,0
84,17291,-0.04416270,0.89155579,-0.84217333,0.11953232,0.12197182,-0.19720176,0,0,0,0,0
85,17500,-0.10518044,0.92961909,-0.80077949,0.08622837,0.11503502,-0.20710443,0,0,0,0,0
86,17708,-0.17768316,0.94232361,-0.76677695,0.06598190,0.13154011,-0.19633493,0,0,0,0,0
87,17916,-0.23967248,0.96170124,-0.72862205,0.04490359,0.13308960,-0.22560704,0,0,0,0,0
88,18125,-0.29753587,0.97551367,-0.67129344,0.04624601,0.15412416,-0.20577748,0,0,0,0,0
89,18333,-0.37372752,0.99107285,-0.62520421,0.03105711,0.14119909,-0.20465565,0,0,0,0,0
90,18541,-0.41892844,1.00522519,-0.56026920,0.01766936,0.15080169,-0.17333380,0,0,0,0,0
91,18750,-0.48492265,1.00604494,-0.51742824,0.02411014,0.14706674,-0.17385561,0,0,0,0,0
92,18958,-0.54486951,1.00881593,-0.45254528,-0.03154165,0.16062256,-0.18406565,0,0,0,0,0
93,19166,-0.59263114,0.99735581,-0.39044017,-0.03825279,0.14183646,-0.17275863,0,0,0,0,0
94,19375,-0.63981316,0.97373467,-0.33076877,-0.04620525,0.17927435,-0.16712664,0,0,0,0,0
