1,0,-0.25543607,0.96890341,-0.70476680,0.06313805,0.12924712,-0.19730611,0,0,0,0,0
2,208,-0.31867453,0.98278035,-0.64680372,0.04636454,0.14628254,-0.21043325,0,0,0,0,0
3,416,-0.38845111,0.99133673,-0.59768182,0.03093079,0.16185543,-0.16178272,0,0,0,0,0
4,625,-0.44464057,0.99164787,-0.55089684,0.00944936,0.18622979,-0.18812150,0,0,0,0,0
5,833,-0.49641888,0.99590481,-0.50043767,0.00518736,0.18064179,-0.18943068,0,0,0,0,0
6,1041,-0.55287363,0.99428223,-0.43305587,-0.03542947,0.17503885,-0.16215211,0,0,0,0,0
7,1250,-0.60446870,0.98349425,-0.38915030,-0.02446712,0.17989132,-0.15892275,0,0,0,0,0
8,1458,-0.66004915,0.97266810,-0.31395738,-0.06187654,0.20401235,-0.15712056,0,0,0,0,0
9,1666,-0.70595612,0.95259775,-0.25939220,-0.05229736,0.19506370,-0.13460150,0,0,0,0,0
10,1875,-0.74762843,0.94127038,-0.18546888,-0.07804410,0.18887890,-0.13432162,0,0,0,0,0
11,2083,-0.79802188,0.92491592,-0.13428808,-0.06826323,0.21321296,-0.11938311,0,0,0,0,0
12,2291,-0.83229247,0.89245612,-0.06568614,-0.09236298,0.20690867,-0.09046659,0,0,0,0,0
13,2500,-0.87978676,0.86125456,0.00510786,-0.10484384,0.19149350,-0.09253701,0,0,0,0,0
14,2708,-0.90771338,0.83183811,0.07123718,-0.11176919,0.18851971,-0.07627151,0,0,0,0,0
15,2916,-0.92413620,0.79819292,0.13014099,-0.13477064,0.17767357,-0.07625916,0,0,0,0,0
16,3125,-0.94614190,0.75955792,0.19609740,-0.12452330,0.18958474,-0.05807742,0,0,0,0,0
17,3333,-0.96996891,0.70420958,0.26617144,-0.13770357,0.19446315,-0.05577900,0,0,0,0,0
18,3541,-0.98548446,0.65439148,0.32898282,-0.15830500,0.19591458,-0.04451513,0,0,0,0,0
19,3750,-0.99439823,0.60324647,0.38335514,-0.17078865,0.18486404,-0.02856961,0,0,0,0,0
20,3958,-0.99755109,0.55517475,0.44160918,-0.17106326,0.16139932,-0.01924227,0,0,0,0,0
21,4166,-1.01168175,0.49595535,0.49544412,-0.17431199,0.16505325,0.01044874,0,0,0,0,0
22,4375,-0.99510655,0.43833570,0.55906889,-0.18927345,0.17527837,0.01839699,0,0,0,0,0
23,4583,-0.99033480,0.37912196,0.61500223,-0.18750598,0.14860820,0.00231999,0,0,0,0,0
24,4791,-0.97810065,0.31365103,0.66222823,-0.19272496,0.15377293,0.05513346,0,0,0,0,0
25,5000,-0.96463164,0.24412874,0.70454926,-0.19209960,0.14443527,0.05686771,0,0,0,0,0
26,5208,-0.95151161,0.18876511,0.76276859,-0.19470292,0.13694038,0.07429225,0,0,0,0,0
27,5416,-0.92667068,0.13488892,0.78474319,-0.18997506,0.12440358,0.07327243,0,0,0,0,0
28,5625,-0.88625652,0.06958841,0.83765912,-0.19602237,0.11774633,0.07185954,0,0,0,0,0
29,5833,-0.86601884,0.00188924,0.86878327,-0.19312101,0.08477363,0.08501237,0,0,0,0,0
30,6041,-0.82407673,-0.07062859,0.90075898,-0.19471404,0.10350329,0.12637676,0,0,0,0,0
31,6250,-0.79536800,-0.13719107,0.92136074,-0.19838414,0.05846638,0.10365119,0,0,0,0,0
32,6458,-0.74856227,-0.18964498,0.94747193,-0.18792504,0.06736026,0.11562483,0,0,0,0,0
33,6666,-0.70607942,-0.26688577,0.96861071,-0.21956706,0.05112514,0.13541068,0,0,0,0,0
34,6875,-0.65773233,-0.32387007,0.98151856,-0.19209131,0.03251515,0.13500534,0,0,0,0,0
35,7083,-0.60762248,-0.37683585,0.98360918,-0.18961135,0.01610406,0.16270316,0,0,0,0,0
36,7291,-0.54572602,-0.44422908,1.00753959,-0.17719035,0.01846538,0.17134827,0,0,0,0,0
37,7500,-0.48792467,-0.50396960,1.00434806,-0.17837234,0.00819598,0.17654381,0,0,0,0,0
38,7708,-0.43879574,-0.55219490,0.99907561,-0.15946113,-0.01349033,0.17268754,0,0,0,0,0
39,7916,-0.38250373,-0.61072939,0.99287036,-0.15001223,-0.02784091,0.18736612,0,0,0,0,0
40,8125,-0.32582554,-0.66058803,0.98993464,-0.16292390,-0.02448103,0.20717896,0,0,0,0,0
41,8333,-0.26345912,-0.70165505,0.96263985,-0.13825396,-0.05373855,0.17908603,0,0,0,0,0
42,8541,-0.18534628,-0.76660360,0.94210342,-0.14433787,-0.06206701,0.20790548,0,0,0,0,0
43,8750,-0.13519341,-0.79354793,0.92762804,-0.11741522,-0.07570696,0.20737399,0,0,0,0,0
44,8958,-0.06474888,-0.83728095,0.89808593,-0.11717385,-0.06087353,0.20004435,0,0,0,0,0
45,9166,0.00378493,-0.86907482,0.85922840,-0.11040379,-0.10573525,0.20379863,0,0,0,0,0
46,9375,0.05550449,-0.89838902,0.83451046,-0.10880583,-0.10055459,0.20594079,0,0,0,0,0
47,9583,0.12741696,-0.92942146,0.79180711,-0.08138369,-0.13709417,0.19199065,0,0,0,0,0
48,9791,0.19150753,-0.94802452,0.74378845,-0.08017877,-0.14051986,0.18388435,0,0,0,0,0
49,10000,0.25850589,-0.96626534,0.70556736,-0.07093811,-0.14438954,0.20671024,0,0,0,0,0
50,10208,0.32561434,-0.98198808,0.65676079,-0.04114743,-0.15239512,0.18154402,0,0,0,0,0
51,10416,0.39055621,-0.99295812,0.60387385,-0.01969790,-0.16297299,0.17826516,0,0,0,0,0
52,10625,0.44157165,-1.00024556,0.55301637,-0.01142542,-0.16965528,0.17808053,0,0,0,0,0
53,10833,0.50019853,-1.00188921,0.49873836,-0.01540287,-0.18321515,0.17898298,0,0,0,0,0
54,11041,0.55744154,-0.99834438,0.44263243,0.01191172,-0.17029019,0.16298409,0,0,0,0,0
55,11250,0.60722787,-0.99642783,0.37920863,0.03439136,-0.19913452,0.15163721,0,0,0,0,0
56,11458,0.66401058,-0.97403493,0.31631078,0.04031239,-0.18671685,0.15852177,0,0,0,0,0
57,11666,0.71204725,-0.96529424,0.25646841,0.05867933,-0.19142380,0.13517555,0,0,0,0,0
58,11875,0.74106439,-0.94719982,0.19770460,0.06435537,-0.21066638,0.11961244,0,0,0,0,0
59,12083,0.79950256,-0.91956046,0.13050867,0.07766645,-0.20674487,0.12037244,0,0,0,0,0
60,12291,0.83513161,-0.89461217,0.06074153,0.08713128,-0.20385168,0.10570869,0,0,0,0,0
61,12500,0.87034765,-0.85660137,-0.00263887,0.11145257,-0.18668081,0.09405965,0,0,0,0,0
62,12708,0.90571215,-0.82353080,-0.05990082,0.12305023,-0.20561473,0.08684705,0,0,0,0,0
