time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.002017296298622522,-0.8665283980119152,0.8648382574431115,0.00011985549413533046,-0.925296599600847,0.9238214288180724
5.9801,0.02882022620552149,-0.8825141103960286,0.8482783687054162,0.03574589484954463,-0.9400043148210054,0.9051039682913223
5.9802,0.06231067015627844,-0.8961398778900322,0.8322467916906,0.06622420998995188,-0.9562104328849442,0.8875536990479814
5.9803,0.09395509276839403,-0.9098751820391734,0.8127478137213866,0.09780217709511314,-0.9701236673512182,0.8698603533484087
5.9803999999999995,0.12273589184555188,-0.9235071598602408,0.7947529935785228,0.13022576579347606,-0.9804547486513233,0.8514206430348512
5.980499999999999,0.15603882364792504,-0.9338464909359124,0.7760351810891571,0.1643633430291587,-0.9960018487180352,0.8289544614962081
5.980599999999999,0.18661097826323292,-0.9450135422461573,0.7549971821976054,0.2004702174386702,-1.002568094623232,0.8085399326017694
5.980699999999999,0.2180274304365109,-0.9527529961805568,0.7347456426806912,0.23036996264215573,-1.0160163523486774,0.7857313151184963
5.980799999999999,0.24789926586380823,-0.9611984082641906,0.7132661400964067,0.2661122701224234,-1.0274987391763764,0.7598501682570679
5.980899999999998,0.2773861883315899,-0.9706567433650066,0.6912915701368246,0.2980453329648018,-1.0363681025583773,0.7398430754886158
5.980999999999998,0.30969251752455346,-0.9777417931069833,0.6676730115968157,0.3325567037393254,-1.0428865225163089,0.7152265289642475
5.981099999999998,0.3392580714537573,-0.9837463441456152,0.6435557850173498,0.35851376667666135,-1.0519951998251509,0.6869596197126179
5.981199999999998,0.36804681585644267,-0.989147922578875,0.6193557765817272,0.39437819707421573,-1.0598403890322068,0.6643748214619511
5.981299999999997,0.39720048174373057,-0.9926275386871765,0.5949275610459613,0.42098167983919127,-1.0563491230873345,0.6351853172637959
5.981399999999997,0.42711584245179424,-0.9951788116910647,0.5700552564642593,0.45012757727961095,-1.061645433789224,0.60598423470058
5.981499999999997,0.4542440459051992,-0.9977650270862595,0.5445977244219036,0.4787219543364077,-1.0644740495859053,0.5827239076460818
5.981599999999997,0.48225282749743686,-0.9993687210016426,0.5170622000140335,0.5146446789601767,-1.0677893217204237,0.5497315232745991
5.9816999999999965,0.510563350676989,-0.9968118725342591,0.49102769388432604,0.54150465962993,-1.0646778680434659,0.524957105628763
5.981799999999996,0.5372439149913257,-0.9965571708936055,0.4632005581985662,0.5723240051385179,-1.0653470965143492,0.4956765990868607
5.981899999999996,0.5646105600798376,-0.9957139059233856,0.43407141126865495,0.5981582014270115,-1.0659193162895286,0.4660402981086747
5.981999999999996,0.5891306894981364,-0.9928970527005212,0.4057207715263939,0.6267134868405565,-1.0590318003195967,0.4344191407340471
5.9820999999999955,0.6139342686618378,-0.9907365356491227,0.37771168675806055,0.6562364253267563,-1.0561139797779147,0.40400230891406425
5.982199999999995,0.6392490658760355,-0.9837450362553968,0.34888128212323893,0.6802231288677881,-1.0511265756748644,0.37532910919357076
5.982299999999995,0.6623106544635584,-0.9787735892784963,0.3201392625708665,0.708587091085519,-1.045730946851788,0.3402037131037969
5.982399999999995,0.6869433064096861,-0.9718536451877164,0.2887079498599464,0.7349414048213607,-1.0377624142690962,0.30582842840852825
5.982499999999995,0.7073097062549646,-0.9654177468837216,0.25880025109656946,0.7550297552331722,-1.0333867639342003,0.27464368807459605
5.982599999999994,0.7299820951963502,-0.9555878035446729,0.22996992100231692,0.7762166751869553,-1.023699370104855,0.24103041554072033
5.982699999999994,0.7516997799306332,-0.9463906662352324,0.198683755680901,0.8034660999585724,-1.0125791417146108,0.21278954188259114
5.982799999999994,0.7717476655006004,-0.9353631266490047,0.1683548734852235,0.8261900644301127,-1.0005797501193527,0.17863717947042027
5.982899999999994,0.7911409352568975,-0.9245221673737147,0.13751143195976506,0.8405386116415683,-0.9891889984184136,0.14506959747536963
5.982999999999993,0.8111293941698602,-0.911595428542047,0.10676188395653091,0.8621710189336741,-0.9749106374288885,0.10963479204087864
