time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,0.00011830182504891863,-0.8664112229915985,0.8652692327309409,0.005645033932210239,-0.8810438215715313,0.8673424256368548
5.9801,0.03331865893300867,-0.8798599448624336,0.8492366634841468,0.02901938952281327,-0.8871761141980359,0.8609521319623769
5.9802,0.058843329469902485,-0.8962339863604473,0.8317945779537356,0.062332742898005424,-0.9068878799903558,0.8352752702403589
5.9803,0.09437087106375015,-0.9093204429674853,0.8105967675153697,0.10827501832701272,-0.9222475536688535,0.8216937747368385
5.9803999999999995,0.12567404529579737,-0.9230606886966289,0.7916248961032671,0.12315143014030878,-0.9169267548776819,0.7959571999779587
5.980499999999999,0.1557641879870193,-0.9315679078339033,0.7774694271148276,0.1503548022307474,-0.9424000818158093,0.7834342381881495
5.980599999999999,0.18609857118566706,-0.9445104466296201,0.7527127927456414,0.19491526738688136,-0.9493951067293074,0.7639348308496148
5.980699999999999,0.22139932063400894,-0.9526357575048617,0.7317626751240174,0.222593231755367,-0.9572391100969982,0.7389485672635412
5.980799999999999,0.24600864186332452,-0.9638140061030247,0.710815476296169,0.25205740315872843,-0.9717010583686423,0.7237434162388089
5.980899999999998,0.2809376733450649,-0.9684650569067474,0.6901155370626066,0.27805639128430537,-0.9717036353719719,0.7022773789819908
5.980999999999998,0.3084829256648857,-0.9746744816063824,0.6676487398142248,0.31199464488253986,-0.9879190628421498,0.6670894686655904
5.981099999999998,0.33960812148176683,-0.9815581814019938,0.6484756562886068,0.33991481448235017,-0.9899450951978305,0.6543083859513641
5.981199999999998,0.3677554837136927,-0.9890434006918546,0.6200354386642263,0.3746110301825072,-0.9955637569653816,0.6254711303600118
5.981299999999997,0.39803779713433035,-0.9924167085366431,0.5952755244198831,0.39691241283950085,-1.0029708776548099,0.5998172154353856
5.981399999999997,0.424504625797011,-0.9968669949534843,0.5666155698098746,0.4283491953359157,-1.0080366679169597,0.5741803807705326
5.981499999999997,0.4541506357386582,-0.9989608058230572,0.5434313459335346,0.4546799591741672,-1.003501415041209,0.5491192621773462
5.981599999999997,0.48245852600436157,-1.0018611881823751,0.515003612732955,0.4831225533789737,-1.016004585716208,0.5126993386872332
5.9816999999999965,0.5092705723866392,-1.0016052278936531,0.49039699341987936,0.5137223005705283,-1.00558475264989,0.4905718694409931
5.981799999999996,0.534202798741046,-0.9975608805280353,0.4616814587984141,0.5345843768529713,-1.002579454350838,0.4646783530293325
5.981899999999996,0.5647157724815848,-0.9993569441137136,0.43578364899725985,0.5689147437843008,-1.0059010539956248,0.4413998927005175
5.981999999999996,0.588462373326117,-0.9918142593917854,0.40975152283357724,0.5884474410188839,-0.9979760894166629,0.410774449002928
5.9820999999999955,0.6120132227951102,-0.9887610193290602,0.38390441361186156,0.6230761049270278,-1.000253358987094,0.3790022456292914
5.982199999999995,0.635834865730222,-0.9862915089820403,0.34581101201090575,0.643717607198069,-0.9905488898044733,0.3502706938194379
5.982299999999995,0.6602805449602276,-0.9792773701134088,0.3208374656311595,0.6602149077390386,-0.9819752287228195,0.31956151867908755
5.982399999999995,0.6866627251100279,-0.9723135682677493,0.2869888368699115,0.6909429191684671,-0.9825760906557298,0.28816775034067427
5.982499999999995,0.7085184482041893,-0.9660994387503186,0.2593145712493025,0.7045439055019487,-0.974380865571499,0.26491685554619665
5.982599999999994,0.7331673690388465,-0.9570390596793569,0.2313879438384322,0.733972113240126,-0.9677605393066233,0.22892539321531438
5.982699999999994,0.7528077773409595,-0.9478242844481657,0.1998973771231876,0.7555439167653892,-0.9596974296171743,0.1915953922998795
5.982799999999994,0.7743240310516495,-0.9361952513830332,0.1666052412845383,0.7737913204575813,-0.943248134466129,0.1638535348601256
5.982899999999994,0.7930168378406847,-0.9264229490162085,0.13575463456967934,0.8008747495428908,-0.9339617639886448,0.13704190333447452
5.982999999999993,0.8140403777755807,-0.9098558743708984,0.10641892987529503,0.8175772731414384,-0.9312915398446396,0.12301023293129727
5.983099999999993,0.827564321764441,-0.9028760324798566,0.07592101096390834,0.8378014579517137,-0.9076422440118784,0.07493691094713831
5.983199999999993,0.8432837395550519,-0.8868209960982296,0.04031032846253657,0.8507104694924685,-0.8892178096665645,0.04644255108162561
5.983299999999993,0.864660346873913,-0.8712192832177353,0.01385161690495905,0.8644332665779056,-0.8751282297111989,0.0016253173981626082
5.9833999999999925,0.8757429523630499,-0.8578738977002371,-0.020968345539523914,0.875406184454013,-0.8657642842033819,-0.02223556722833608
5.983499999999992,0.8877105845958866,-0.8365313845223878,-0.05200271982458397,0.8911980819205868,-0.8460150070898091,-0.051060032642674315
5.983599999999992,0.9077990395304447,-0.8227880583331727,-0.07932294970736098,0.9147596281701335,-0.8301095836800986,-0.08826548358627541
5.983699999999992,0.9185145805806207,-0.8050792717820063,-0.11618961539935259,0.9146331066568099,-0.8095811312792321,-0.11462172295413432
5.983799999999992,0.9306478426051891,-0.7846961830648626,-0.14291759218443015,0.9437128327216265,-0.7940235767137267,-0.1476946738338839
5.983899999999991,0.9414839191475871,-0.763584369755345,-0.17442229786400912,0.945894561897497,-0.7670581118396252,-0.18092973845776988
5.983999999999991,0.9483705627924268,-0.7400403649467945,-0.20277818531148292,0.9486290459031166,-0.7447769870313181,-0.20731963454999994
5.984099999999991,0.9629621026337959,-0.7212605010078419,-0.23796729123918742,0.9578012764766335,-0.7279980367789496,-0.24178937548049184
5.984199999999991,0.9733103255545333,-0.7000012339833103,-0.26775783328870145,0.9745394055683295,-0.6986872198556606,-0.274260402156774
5.98429999999999,0.9805304545352247,-0.6772797182246476,-0.29532527227463157,0.9944717982823762,-0.6825946285716428,-0.3009756030976446
5.98439999999999,0.9775463902183362,-0.6546715375111573,-0.3259590194446727,0.9850424055806218,-0.6524665314258892,-0.33306702611181677
5.98449999999999,0.9885140129315405,-0.6280633372180734,-0.3584808371495117,0.997769352519526,-0.6323890252535708,-0.3555217522653241
5.98459999999999,0.9937344243456522,-0.6037844915431677,-0.3911241249666596,0.9949721052649961,-0.6105958665564662,-0.38963526690683914
5.9846999999999895,0.9956366240742606,-0.5789145277172438,-0.4214492094207978,1.0126180048827207,-0.5813846059535369,-0.41403044069244666
5.984799999999989,0.9980305367423766,-0.5534232885517323,-0.44323150905891956,1.0115536730768988,-0.5592890157998824,-0.4539216643622331
5.984899999999989,0.999587532964903,-0.5267341717425396,-0.47595397907416315,1.0145253393073417,-0.5204461809233364,-0.48485646113379804
5.984999999999989,1.000995516466468,-0.5041728599647124,-0.49845050783569594,1.001995961273545,-0.5010822240110377,-0.4980348316541091
5.9850999999999885,0.9949548844107824,-0.4731590113214752,-0.5262054209090222,1.0016873734204261,-0.4728390742605318,-0.5282291375556131
5.985199999999988,0.9982967399797499,-0.4447771815980885,-0.5562581492467996,1.0118259822915157,-0.4558052123986771,-0.5628678295964409
5.985299999999988,0.9926856949534552,-0.41900297637874867,-0.5794638078236549,1.0087301174387182,-0.41452649863016966,-0.5784567003540309
5.985399999999988,0.9890991836690877,-0.3919226742628075,-0.6065942724496094,1.0057294514247863,-0.39191030070508426,-0.608378817441776
5.985499999999988,0.9859031300978417,-0.3589764703723453,-0.6315511672200821,0.9938555565056152,-0.3571625243091252,-0.6377880816105753
5.985599999999987,0.9804100120195184,-0.3275203383257264,-0.6556269094772151,0.9876065142290261,-0.3361305949576017,-0.6660878169154023
