time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,3.1081641316131354e-05,-0.8650108834728597,0.8614431943712914,0.003990743893404095,-0.8656439606571132,0.8623129772377983
5.9801,0.03028537627028464,-0.8846217280972052,0.8469348575030854,0.031309522050763296,-0.887923093177398,0.8398362897233483
5.9802,0.060994625649968014,-0.8996111241074778,0.8365040097194424,0.0753267394987891,-0.8968036366312344,0.8345287859017553
5.9803,0.09174250226842685,-0.9106348282136476,0.8160803746034615,0.09142410205519122,-0.9091760119851383,0.8100591864704881
5.9803999999999995,0.12527992613483024,-0.9212779126272073,0.7976150867859476,0.12072860320706376,-0.926162371314122,0.7977101165025973
5.980499999999999,0.15429781678365972,-0.9340168861708124,0.7766131976272606,0.15626261749914136,-0.928474837398805,0.7815681975004455
5.980599999999999,0.18472613751200354,-0.9420667729151616,0.7561449154778103,0.19395914279057105,-0.9448976071646531,0.7604157062054707
5.980699999999999,0.21573539163425984,-0.9510275067774657,0.7357800237720133,0.2135353449961604,-0.959177875788314,0.7445823165583771
5.980799999999999,0.24996837630684743,-0.9597281937518861,0.7137717310398421,0.24445901003985882,-0.9681221084314973,0.7155605589291598
5.980899999999998,0.2812532922917517,-0.966719797960258,0.692599284296753,0.2737035246302537,-0.9737448438089393,0.6928160200869626
5.980999999999998,0.30808955477755995,-0.9789780393870626,0.6654529717864257,0.31191364186236464,-0.9847239953461002,0.6737663666843913
5.981099999999998,0.3352454336863898,-0.9825121511851707,0.642930291975135,0.3337944061746347,-0.9878064261351455,0.6497636384243014
5.981199999999998,0.36864126094071353,-0.9913902997380543,0.6195690207679764,0.3713201295523066,-0.9860902933285288,0.6166693057929739
5.981299999999997,0.3986680539622324,-0.9923673542893678,0.5948681480347441,0.3960667714324633,-0.99658575356373,0.584716063323965
5.981399999999997,0.42556818645674027,-0.991017329563583,0.5706445944795051,0.42137468451954047,-0.9987276409637564,0.5681278228420292
5.981499999999997,0.4517275284445761,-0.996778191798788,0.5438049410744924,0.4430799758141058,-1.0005609267159283,0.5494371945294162
5.981599999999997,0.480121349801871,-1.0010998348462772,0.5158246533931992,0.4866078453392363,-0.9983902500088511,0.5159042981691451
5.9816999999999965,0.5070058954182834,-0.9966727147633111,0.4943906244639102,0.5142705258773377,-1.0003638617850443,0.4986675333467019
5.981799999999996,0.5353772382547426,-0.9957098710321195,0.4607834220569435,0.5316189165646341,-1.0082917066790835,0.4644794211827782
5.981899999999996,0.5602256936720446,-0.997881363700732,0.4376398597670192,0.5619100033051996,-0.992633091945496,0.43813307237917765
5.981999999999996,0.5890857069469405,-0.9945156964434102,0.4086055555538482,0.5897107735942988,-0.9908915425754086,0.4064084095377118
5.9820999999999955,0.6140884601497993,-0.991411097267964,0.37950815428526175,0.6108320290074564,-0.9964854318571719,0.3713721633586684
5.982199999999995,0.6426211701113169,-0.983157579102264,0.349442761030715,0.6391627503975587,-0.9852188935271506,0.3493305110890191
5.982299999999995,0.6621869980262761,-0.9809797171954121,0.32108441470714083,0.6593534938617317,-0.9832084988885381,0.32149153460050617
5.982399999999995,0.6848818395151655,-0.9703677400288185,0.28778741735486835,0.6890680196517227,-0.9759183139580103,0.2894400963939781
5.982499999999995,0.7106453099741953,-0.9640237926123134,0.2610320800001524,0.7038037380588734,-0.9695209964787131,0.25747499823039055
5.982599999999994,0.7291403293586283,-0.9582369167832777,0.23174291638663608,0.731889191130278,-0.9656121739318138,0.22898748418126666
5.982699999999994,0.7534392274254713,-0.947111811870862,0.19875439055353789,0.7504315626002671,-0.9489517803329668,0.1986269754273222
5.982799999999994,0.7697105009044329,-0.9341098271882885,0.1666239316240437,0.7684421882479782,-0.9449426328294033,0.1707910675717735
5.982899999999994,0.7910708459713751,-0.9288296966342897,0.13605890382853117,0.7840772215171007,-0.9363376004653856,0.14595438622008908
5.982999999999993,0.8126762739265141,-0.9151648104781042,0.10433452668953037,0.8127786842189558,-0.9196097898672118,0.11683208843955865
5.983099999999993,0.8287778883134249,-0.8976715903754315,0.07480261510947328,0.8354168261439657,-0.8904538890348427,0.07216922359537654
5.983199999999993,0.8446792803499937,-0.8850742464670971,0.04582445982930197,0.8440279169786832,-0.8911477722897445,0.04482461173004081
5.983299999999993,0.8586212379371015,-0.8700608377643672,0.015427437447812085,0.8656029861117392,-0.8826412447534341,0.008670587836497864
5.9833999999999925,0.8783112232737571,-0.8547490374649082,-0.02315447402451938,0.8829244852149633,-0.8518553303089427,-0.018566447136004742
5.983499999999992,0.8907269472216167,-0.8371208866579306,-0.05383993679347757,0.8919835020978126,-0.8395065370220262,-0.05365243022985682
5.983599999999992,0.9062981436499755,-0.8206812091004706,-0.07916683664738221,0.9142243808017604,-0.8249742006790817,-0.083830954191783
5.983699999999992,0.9168071349958945,-0.8027834248238533,-0.11142795410268327,0.9246790470993363,-0.805434638480285,-0.1209308042698291
5.983799999999992,0.9257189760634537,-0.7879412695453373,-0.14177278974550706,0.9353946999731744,-0.7848769577191268,-0.1371842978555547
5.983899999999991,0.9404547858039181,-0.758950494851548,-0.1757474149991951,0.9400501288895394,-0.7608996253638542,-0.17715577144646832
5.983999999999991,0.9547164134319952,-0.7463252606980713,-0.20227428790683397,0.9538854418115296,-0.7484326294968169,-0.2110681152740104
5.984099999999991,0.960357909335528,-0.7223394895371572,-0.24053427202295485,0.9637598692581387,-0.7217312959388298,-0.23598901413049977
5.984199999999991,0.9659212102368716,-0.6998549794496363,-0.26699232871703993,0.9622574318906144,-0.6989384531268082,-0.2607177811753394
5.98429999999999,0.9794898103711303,-0.6780755437771773,-0.29713281248485174,0.975245528241965,-0.6808069793589404,-0.29404331360457514
5.98439999999999,0.9821774550796958,-0.653582183900571,-0.32864636878748227,0.9804323576969287,-0.6565835130837078,-0.3231164061872126
5.98449999999999,0.9882021686715309,-0.6300242472737098,-0.35899492881608897,0.9948777666920037,-0.6328567978674914,-0.3520438160976087
5.98459999999999,0.9916286680443588,-0.6026576987851023,-0.38687707900521673,0.9979187991513689,-0.6013052803723062,-0.39366347541365765
5.9846999999999895,0.9946206142947747,-0.5795265187342054,-0.4152355299318732,0.9930095457913092,-0.5737356605303969,-0.4256775389870662
5.984799999999989,1.0004640237697289,-0.5562837084901915,-0.4396443914237097,0.994527713368439,-0.547829091542743,-0.45054984832754436
5.984899999999989,1.0012053555057798,-0.5314274424907275,-0.471948171759452,1.0018080094869555,-0.5186830308343231,-0.48065456216758895
5.984999999999989,0.9975512519370132,-0.500923683757316,-0.4965617730247315,1.0046000895491287,-0.5071894294941887,-0.49700010342988543
5.9850999999999885,1.000873722606289,-0.46980260282521286,-0.5274853401755161,1.0000107871718051,-0.46939399194385856,-0.5365222367407247
5.985199999999988,0.9944313394957471,-0.44583179707112036,-0.5530235463946761,1.0025014737361444,-0.44948668597767844,-0.555619586333028
5.985299999999988,0.9974579757996404,-0.4187180415220415,-0.5817322385038994,0.9950207510960688,-0.4110622911030526,-0.5699694213300839
5.985399999999988,0.9846825125115765,-0.38605821805585816,-0.6031606705675105,0.9961616648262046,-0.3861142718785006,-0.5981627331034833
5.985499999999988,0.9864787654856596,-0.36125601636202176,-0.6314277130009456,0.9965455758975958,-0.35555851421122037,-0.623291502350792
5.985599999999987,0.980575527545328,-0.33256324931900916,-0.6512498463408899,0.984803473714401,-0.3301171850695955,-0.6515965444040691
5.985699999999987,0.9732722917261774,-0.29623253587666687,-0.6795010052895288,0.9761406789117079,-0.3034112835525218,-0.6763792185886098
5.985799999999987,0.9661786184994893,-0.271867559700889,-0.7004238522959884,0.9727578701034817,-0.2662964096489723,-0.6936114487561553
5.985899999999987,0.9586863973391627,-0.24135494590955936,-0.72460285312313,0.9680527385093881,-0.24153242668062153,-0.7187264806371015
5.985999999999986,0.9497440623919139,-0.21160728014127073,-0.7420894583369784,0.9507809937329303,-0.20867388698188302,-0.7373306874464548
5.986099999999986,0.9385513107838547,-0.178788036967976,-0.7646190679997837,0.9443572204067555,-0.17717147101489342,-0.7680773901693684
5.986199999999986,0.9276957952708851,-0.14967775390414917,-0.7868560086569479,0.9362047295008438,-0.14515723540723102,-0.789868883249495
5.986299999999986,0.9200464034518406,-0.11960095988654579,-0.8037782120372439,0.9193491851504662,-0.11942984516929324,-0.8002215945283191
5.9863999999999855,0.8992796740601519,-0.08033419468286081,-0.8193457583172916,0.9075046143644268,-0.0869885009661007,-0.8168971345101114
5.986499999999985,0.8880331689991081,-0.051125310683091986,-0.8367172076039033,0.8936329498156308,-0.055898328016725944,-0.8412572285013694
5.986599999999985,0.8742540215402682,-0.020164531212853914,-0.8581388380114703,0.878718484388793,-0.017583538063358564,-0.863583797710751
5.986699999999985,0.859982878352534,0.010956884261214236,-0.8707721564955373,0.8610127967471032,0.012321524204707428,-0.8795995311559179
5.986799999999985,0.8416598331791494,0.04167859391971265,-0.8869598112718057,0.8425513960671287,0.05037658467013577,-0.8914703959752501
5.986899999999984,0.8245387151526258,0.07472153403018514,-0.8967421843962805,0.8262388077878376,0.07472083421146841,-0.9019372196539365
5.986999999999984,0.8050337129765412,0.10123458505124977,-0.9163074642333147,0.8151647520997424,0.10162827273144404,-0.9169175219645932
5.987099999999984,0.7870476058323259,0.1391680484132232,-0.9297954756281291,0.791928330540578,0.13274677562779805,-0.9200432932531668
