time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.0023999673166462967,-0.8626122015682325,0.8599802431287081,0.025106841172414424,-0.9184110147919086,0.9073835726528773
5.9801,0.019303011856855554,-0.8801258160778587,0.8541569236971738,0.043115837773399224,-0.9206727072452083,0.8965711122487297
5.9802,0.0658713349756099,-0.8905590458910275,0.8314033440168979,0.06562423798163837,-0.9426939356699955,0.892376378052202
5.9803,0.09826809235967861,-0.9064866943469403,0.8085251868512175,0.09977641919226493,-0.9405943151899283,0.8713252238160917
5.9803999999999995,0.12486698606865211,-0.9286890333261091,0.7946648366482427,0.13618580349913448,-0.9812001055437983,0.8299211052269503
5.980499999999999,0.15717903776561312,-0.9329455948826896,0.7764200713964438,0.15321336203127825,-0.983564012557469,0.8215879311422977
5.980599999999999,0.1856474225849195,-0.9483943376704582,0.7453616881926071,0.19179830147042654,-0.9978758504637771,0.802086978050287
5.980699999999999,0.21263126791525658,-0.9546648917830117,0.733696979511981,0.2072254099733481,-1.0008627170542754,0.7690332038379502
5.980799999999999,0.24641155246706095,-0.9643791282908221,0.7177145519076148,0.24355703542355697,-1.0068268491550496,0.7464111018826528
5.980899999999998,0.2674466476296625,-0.966693903700358,0.69005174726944,0.29138134812010796,-1.0211188882745001,0.7365695561124824
5.980999999999998,0.31451486727136335,-0.9750391617073135,0.6715838125595079,0.3165649977461388,-1.0211635811271127,0.6965709448945052
5.981099999999998,0.3318911703921767,-0.9838795565315586,0.6425926369407428,0.33932120158086315,-1.0232436084766123,0.6768820904703423
5.981199999999998,0.36785977982801776,-0.9853678883000678,0.6205255561996699,0.41434332212690833,-1.028313162487925,0.6597814327637586
5.981299999999997,0.3943056298122792,-0.9996624329899111,0.5939279252905239,0.4182314839234079,-1.0438826559037768,0.6218001883474887
5.981399999999997,0.42421536586770936,-0.99151568925812,0.5666048950313235,0.4427397395178923,-1.0583046145631503,0.5871296324551815
5.981499999999997,0.45398687619314343,-0.9999309061539877,0.5525869824592954,0.46589377506749247,-1.0351259806106456,0.5617665388121571
5.981599999999997,0.4889010079000396,-0.994672960417959,0.519319437017327,0.4952223926244819,-1.0464232466972705,0.5322377905638306
5.9816999999999965,0.5147700866292496,-0.9976258086220053,0.48904436185329186,0.5126230516183238,-1.0375110622428452,0.5042952903004335
5.981799999999996,0.5375094143208634,-1.0008358215582984,0.46442727663104283,0.5715987323175072,-1.0383606140533426,0.5013057586955119
5.981899999999996,0.5678802648555944,-0.9974119369334529,0.43717446191870013,0.5790307436273158,-1.0394560834730109,0.45338102090035326
5.981999999999996,0.5939939973294139,-0.9902709059675028,0.40595819009395506,0.6217277151403531,-1.044430444153,0.42208218458863417
5.9820999999999955,0.6239750851454655,-0.9856599186491843,0.381669551245079,0.6418391092485332,-1.038685289258168,0.37060548941447696
5.982199999999995,0.6406891333592047,-0.9881830323182448,0.3533620029212008,0.6609027206776538,-1.0080623547122078,0.3557154623630815
5.982299999999995,0.6601712909297619,-0.9775176252733389,0.3189507902164688,0.6981707872007211,-1.0111905067697706,0.3255778042107747
