time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.003380557911640276,-0.8635420461192194,0.8666059440266561,0.001965927546772615,-0.8767717040142148,0.8833982617984735
5.9801,0.03093027062177405,-0.8822979101300308,0.848103835153139,0.028498383583528377,-0.8974336087114643,0.865633549315909
5.9802,0.05953666353858947,-0.8956045449890612,0.8316794473321393,0.06995624429426042,-0.9158619998508505,0.8460385728820998
5.9803,0.09504976000540838,-0.9069092333131019,0.813979095335791,0.0991616628749422,-0.9318934753308281,0.8226523263710431
5.9803999999999995,0.12436244511427218,-0.9220325840196845,0.7930251260819894,0.12830894149564215,-0.9452699657427844,0.8063899887380589
5.980499999999999,0.15297318897995013,-0.9385906872851728,0.7771423984366213,0.16298872420598293,-0.9555758919360223,0.7945094887546825
5.980599999999999,0.1866568074767581,-0.9437178092529785,0.7570095677569932,0.19241721520908212,-0.9650497837625406,0.7651984033574862
5.980699999999999,0.2159888067945103,-0.9546119293335688,0.7356713049365243,0.21593391365249315,-0.9691432653657132,0.7517021349910782
5.980799999999999,0.24654913487789934,-0.9612069810611805,0.71530995664755,0.2472018772313866,-0.9776537100514124,0.7267722190707994
5.980899999999998,0.28115684485845877,-0.9696938880071599,0.6919255026562023,0.2764439800113771,-0.9915257050393431,0.7051065005420055
5.980999999999998,0.3087713563507216,-0.9771806291581118,0.6677392615504074,0.31114739086251947,-0.9979757769913058,0.6912669560474135
5.981099999999998,0.33918177267640276,-0.98442652494179,0.6439513900167622,0.34665339530050776,-0.9982869878694582,0.6559341727473555
5.981199999999998,0.3686867771045317,-0.9907063009527284,0.6221213401575278,0.37097609727132447,-1.0044544029765456,0.632960364168979
5.981299999999997,0.3967970765031931,-0.9931349731704412,0.5969630026360309,0.4020335900590158,-1.003889717978807,0.6034734958428078
5.981399999999997,0.4247242783497351,-0.9989003434207043,0.5686801640880136,0.43826158099404205,-1.0135770736178777,0.5856313200200463
5.981499999999997,0.4542670931093218,-0.9989291118653181,0.5474166379848593,0.47022839242351827,-1.013365096825548,0.5474509536263634
5.981599999999997,0.48436132336595794,-0.9979360934603053,0.5171534951565402,0.4938018427844291,-1.0141614191294837,0.5260784981109643
5.9816999999999965,0.5109033659152684,-0.9981543635017388,0.48954428193711597,0.5082444810271423,-1.0163244719597955,0.5127196146555827
5.981799999999996,0.5372499759872104,-0.9973198007119651,0.46025681855801,0.5560174764810166,-1.014204280619702,0.46709550886550943
5.981899999999996,0.5608958155805133,-0.9945229207762971,0.4343823386660415,0.5743936159897484,-1.02121762033881,0.4390792615138477
5.981999999999996,0.591392773177123,-0.9921326703548274,0.4065048332870079,0.5959007004218745,-1.0201739279799946,0.4227406480814689
5.9820999999999955,0.6098842990717405,-0.9897913595820442,0.37339849768238365,0.6315478012184625,-1.0135844709523696,0.3801163862267936
5.982199999999995,0.6388452907725998,-0.984863919032037,0.3517217586343554,0.6484883651479845,-1.0044741865459417,0.36024718293658403
5.982299999999995,0.6643605110234252,-0.9797589251971981,0.31961845729526317,0.6677697365476665,-1.0016019470660578,0.3222042711851007
5.982399999999995,0.6858861719010644,-0.9742903898664445,0.2904587138704315,0.7009497942057865,-0.9999903230255435,0.2955901412389737
5.982499999999995,0.7105458015623786,-0.9653241254372241,0.2573472900529662,0.7216215926834824,-0.9871909028321243,0.2637458479535001
5.982599999999994,0.728616796150787,-0.9553170103517487,0.227795543009855,0.7421474688361819,-0.9757363655126438,0.22489409616514933
5.982699999999994,0.7553803265509814,-0.9459595530720718,0.2010287815668472,0.7581492336691943,-0.9642793707309912,0.19757538375027056
5.982799999999994,0.772681424537657,-0.9381196018187994,0.1730150316382936,0.7809235054633188,-0.9613616063809812,0.17294290723161868
5.982899999999994,0.791257826830363,-0.925749266942393,0.13510902049561296,0.7983307209933346,-0.9464335023356567,0.13521314174193236
5.982999999999993,0.81161704915112,-0.9139490530113308,0.10694436498997839,0.8215886326474249,-0.926515641271971,0.10144153448944578
5.983099999999993,0.830469430951068,-0.8960632823852908,0.07259078767383981,0.8429198723666131,-0.9142712389469407,0.07155546374593551
5.983199999999993,0.8447766276791127,-0.8870607314890717,0.04190119816545804,0.8603186550783275,-0.9013588515768571,0.044115840883117444
5.983299999999993,0.863179381907889,-0.8706472258531319,0.012625564237608515,0.8804405955314654,-0.8797901824606373,0.013215240340511573
5.9833999999999925,0.8793375210114676,-0.8519219346664947,-0.01604513034461699,0.8919168727819278,-0.8736692944962869,-0.026419158601898304
5.983499999999992,0.8908195409834945,-0.8384910654883402,-0.049905495299232105,0.9024318458734291,-0.8585402428380561,-0.06111554168211421
5.983599999999992,0.9065072916149773,-0.8240905875050393,-0.08077935450850098,0.9142928704050894,-0.8367149960533158,-0.08900269619857902
5.983699999999992,0.9158788607023401,-0.8032393218527478,-0.11195843548948346,0.9293468129371001,-0.8181989152078585,-0.11538384909278318
5.983799999999992,0.9334996179236646,-0.7871990986201673,-0.14120241598225058,0.9498203134228804,-0.7976934196941728,-0.14628299803528064
5.983899999999991,0.9386963003885153,-0.7687450052615619,-0.17419312098852688,0.957801192320939,-0.7752537800629326,-0.18099564745539493
5.983999999999991,0.9491149342021087,-0.7473431266712637,-0.2044009966966577,0.9677420500501762,-0.7515936976386496,-0.20735023582038856
5.984099999999991,0.96212919287721,-0.7217833997209784,-0.24048138700491184,0.9891083170392703,-0.7416708671709348,-0.24654009643044283
5.984199999999991,0.9646947680412774,-0.6991612083849789,-0.2670433387436333,0.9788292011209796,-0.7167794351084339,-0.2756855451873589
5.98429999999999,0.9752187159344603,-0.6750742930515927,-0.29615963020402525,0.994291191664704,-0.6860645177390285,-0.29775881971761736
5.98439999999999,0.9826028728336819,-0.6539565403112453,-0.3270188924811203,0.9978738747627266,-0.668972783761281,-0.3356757486625657
5.98449999999999,0.9868730291287324,-0.6306607605907557,-0.35614304753931036,1.0082480528305937,-0.6411717819599732,-0.3593586754071386
5.98459999999999,0.9954417368169077,-0.6051847989494891,-0.38614904694460894,1.0109109287949065,-0.6163824397654905,-0.4001715269465654
5.9846999999999895,0.992557818462823,-0.5839951529208798,-0.4187225440897199,1.0171442203362817,-0.5940185435865837,-0.42987929925549123
5.984799999999989,0.9980715619551663,-0.5589256772176096,-0.4450208543472843,1.011904336129522,-0.5713148839411039,-0.45598296158174323
5.984899999999989,0.9971527006053772,-0.5283853025370795,-0.47409601741676605,1.0177604688709918,-0.5441708715697344,-0.48758511458686826
5.984999999999989,1.000004182726667,-0.5028311144909409,-0.5003403310986324,1.0175590870360471,-0.5101268333925995,-0.5063241026667434
5.9850999999999885,0.993559270230851,-0.47264645600666017,-0.5257299664116649,1.0104157101674094,-0.4705258997497401,-0.5354323540809828
5.985199999999988,0.9945326672331627,-0.44761223089883573,-0.5510167015728069,1.015439790296042,-0.45152203646986505,-0.5531406121551132
5.985299999999988,0.9973861933036142,-0.41900071748905887,-0.5801745217617943,1.011471417812005,-0.4221268158979527,-0.5938009429624886
5.985399999999988,0.993056211071074,-0.38916515662851164,-0.6030307794993892,1.0044840599583478,-0.3929402682266063,-0.6143176199202214
5.985499999999988,0.9868742320036535,-0.3575047578054106,-0.6315880790802346,1.0011530179324604,-0.363823588330713,-0.6348942047101529
5.985599999999987,0.9800876243375318,-0.33142202360329437,-0.6550124431269458,0.9983490018987949,-0.3326040411677726,-0.6635907427506629
5.985699999999987,0.9714280422619171,-0.2999272238914733,-0.6753814681561449,0.9945329617560799,-0.312466638404724,-0.6921098089210164
5.985799999999987,0.9652776014206151,-0.2691565282401693,-0.7025362607511442,0.9827964919383192,-0.27627978653921853,-0.713320951188958
5.985899999999987,0.9583330197707374,-0.24047062050441773,-0.724344928025734,0.979255951762316,-0.24182617732815648,-0.7325139138243525
5.985999999999986,0.9510764267861312,-0.21050753805158923,-0.7446966263500182,0.9566304593554975,-0.21216968760384564,-0.7549878460244097
5.986099999999986,0.9376315421001374,-0.17892847956112248,-0.7656723610011662,0.9605035518715818,-0.18004576893157356,-0.7710590028513017
5.986199999999986,0.9265518301120891,-0.14599072336477034,-0.7853808894292018,0.9483208232976345,-0.1500821823197598,-0.7996043950146573
5.986299999999986,0.9168457022726207,-0.1182887289871747,-0.8050765118370027,0.9307296986944515,-0.1143810639296534,-0.8140854062001127
5.9863999999999855,0.8992719353399505,-0.08595045080837638,-0.8241051903984696,0.9213601994403682,-0.08894020348070586,-0.8361442982984367
5.986499999999985,0.8880473375612926,-0.05414468763303092,-0.8422280999615042,0.910775044500101,-0.05492082688596074,-0.8509237622159181
5.986599999999985,0.8735273644952399,-0.0190137022057878,-0.8557948793771645,0.9004847305400109,-0.016939034886446085,-0.8651630208565276
5.986699999999985,0.8590390384448416,0.011298978736710905,-0.8732183158397039,0.8750765599162034,0.006356238895710321,-0.8903120601971594
5.986799999999985,0.8445115145785038,0.04025649788837453,-0.886519007082003,0.8618017048811867,0.04069278150495758,-0.9079069697086162
5.986899999999984,0.828661425304341,0.07017475918257329,-0.9037745857442796,0.8438147358361694,0.07896770059528899,-0.9163353370458422
5.986999999999984,0.8091594327358708,0.10215527009814437,-0.9107581493572277,0.8198065562847047,0.10978952299979285,-0.9352687116981536
5.987099999999984,0.788860596811116,0.13446842063570752,-0.9301189648354834,0.8100515949873707,0.14228981293757623,-0.9443716435155627
5.987199999999984,0.7682412777230072,0.16984330873423756,-0.9362645635009008,0.7844400397588659,0.1684942966967733,-0.9487017748947978
5.987299999999983,0.7501606806382144,0.19739230798386745,-0.9483364785790039,0.7672244483250669,0.1995913691513074,-0.9650171384832
5.987399999999983,0.7281187091288545,0.2271452267692438,-0.9577754841793736,0.7332520771462682,0.23053066718309964,-0.9758065235212707
5.987499999999983,0.7087222085237498,0.2589188308165331,-0.9672110285310757,0.7196811600468654,0.2541606507324379,-0.9805731622049614
5.987599999999983,0.6875100048585046,0.28811877502354993,-0.9734998664720852,0.6996169853469038,0.2887235915921495,-0.9899478849294215
