time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.0004193132186563523,-0.8675892694557815,0.865110566306112,-0.0045138165493319535,-0.8662691968348698,0.8686292656046806
5.9801,0.028502452872850338,-0.8830587786120252,0.8517863112549572,0.02824694886127386,-0.8861971138413034,0.8519534790322645
5.9802,0.06430376602845853,-0.897734695678184,0.8311840271211576,0.06486260072053976,-0.8871066327967433,0.8318160495701833
5.9803,0.09732727988670846,-0.9084336494260594,0.8105710271807703,0.09956057682985359,-0.9057153715553232,0.8082120891373583
5.9803999999999995,0.12604802717176897,-0.9244931983231307,0.7939696725973495,0.12328611375007437,-0.919472785295634,0.8014097879683997
5.980499999999999,0.15328546902289786,-0.9310324765094611,0.7739904027996539,0.15988725097724377,-0.9316573188398337,0.7696398687779468
5.980599999999999,0.18075195274187547,-0.9429992597783915,0.7536973784051075,0.18426485927207562,-0.94411979241204,0.7573915369586367
5.980699999999999,0.21597170153795844,-0.9573178509868163,0.7324604748605166,0.21692737591984929,-0.9550223379109334,0.7377016583340242
5.980799999999999,0.2525828184163418,-0.9632985577383766,0.7153396009442637,0.25495290047921015,-0.9676103491907896,0.7200837177227919
5.980899999999998,0.2775116200163463,-0.9696946952317698,0.6894842614857398,0.27889326904938955,-0.9691878349404169,0.6944344077324441
5.980999999999998,0.3062420090805254,-0.979707671972172,0.6698257395338758,0.31258876608827385,-0.9810140878306445,0.6731661858412196
5.981099999999998,0.33873562404989294,-0.9836472112735533,0.6460229570415918,0.35105637931735223,-0.9835485294380244,0.6587356068254857
5.981199999999998,0.36544192648526747,-0.9881546320136925,0.6205364037213325,0.37774953793887556,-0.9926754546222492,0.6273317045397786
5.981299999999997,0.4018766551346396,-0.992856616082471,0.592132459288664,0.4011460264446418,-1.0002467534157826,0.597386976238221
5.981399999999997,0.4255228073973575,-0.9912443148555992,0.5664466228529411,0.42951910580963365,-1.0002331485799716,0.5785520001056111
5.981499999999997,0.4561612171236635,-0.9984255874372984,0.5410397247365731,0.46014102204034785,-1.0042688451510242,0.5461297301171216
5.981599999999997,0.482401815239254,-0.9958552029859835,0.518648722460895,0.4723082343108667,-1.0060715658465478,0.5287292079995218
5.9816999999999965,0.5086419027581242,-0.9995192388515228,0.48998834771388095,0.5122613085178083,-1.0088378931487663,0.49325026179944254
5.981799999999996,0.5341384637024564,-1.0010078527852502,0.46293148089185593,0.5452623268841962,-1.0058201504131843,0.46379892821178437
5.981899999999996,0.5598946976660357,-0.9946075731656695,0.4364106931301274,0.5614301967129526,-1.0067464439351324,0.44087726652280257
5.981999999999996,0.5905179359850675,-0.9885151601863493,0.40646252631029767,0.584130323172674,-1.0020077699809369,0.41429832378330267
5.9820999999999955,0.6120643940658456,-0.9891105639771269,0.37803233822626225,0.6219262117567541,-0.9949212937795042,0.37927934009389475
5.982199999999995,0.6363215165205507,-0.9882026947268228,0.34925397287630794,0.6340841704440046,-0.9929673275692181,0.3524327777654649
5.982299999999995,0.6644637218356992,-0.9787618385688919,0.3222995219546577,0.6585855728629688,-0.980669050118789,0.3188775855859772
5.982399999999995,0.6827162556882547,-0.9730942853632878,0.29055606701198333,0.6805129340412117,-0.9731567565600455,0.2940523202258399
5.982499999999995,0.7086982907492619,-0.9617097331649055,0.2573495955035652,0.7001621655585325,-0.9682627244813016,0.2672820575410462
5.982599999999994,0.7311660206733526,-0.95796395007664,0.23069324142345554,0.738258864858653,-0.9664364985586906,0.22877719412251804
5.982699999999994,0.7539405388369986,-0.9433599669146093,0.20006725801474368,0.7536578984403787,-0.9489762400728444,0.2071813800931387
5.982799999999994,0.7735291441859014,-0.9330038027161527,0.16716162796500988,0.778995718556818,-0.9405307396057974,0.1551804363536465
5.982899999999994,0.794011011918362,-0.92687526145028,0.13714305608948382,0.7817026414085062,-0.9271420020503597,0.12491937772404697
5.982999999999993,0.8080727999812373,-0.914832881358643,0.1047583951114207,0.8136698060571788,-0.9094066473653495,0.09496345861272665
5.983099999999993,0.828521643555092,-0.8959195632081425,0.0726110483319182,0.8167324747046614,-0.897514628536517,0.07008874829731329
