time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,-0.002785043522278357,-0.8707131403290792,0.8690782124475672,0.01150246664341978,-0.9043652246996595,0.8959816508614358
5.9801,0.03696144795918373,-0.8797650302455298,0.8511804796412918,0.03938111815624047,-0.9176245015551107,0.8778836893729045
5.9802,0.06265108998542425,-0.8945453479160772,0.8300818996814788,0.07321879564177634,-0.9447117676652859,0.8559964556721946
5.9803,0.09791675774430889,-0.907443949010828,0.8112197349962579,0.10109586733936121,-0.9404208464674709,0.830101276310132
5.9803999999999995,0.13017730201706615,-0.9260755266054195,0.7948510778073815,0.11718425455584679,-0.9597372083950166,0.8189857970221852
5.980499999999999,0.15629702381697658,-0.939356078434995,0.7843537068442211,0.15524037030707194,-0.9532510105555585,0.7905496756100037
5.980599999999999,0.1864315736212787,-0.9421163785945206,0.7535814533499351,0.19513792204577504,-0.9713210939567541,0.8041956937872676
5.980699999999999,0.2151357251982045,-0.9567954493046418,0.7369711429484616,0.24848399053874495,-0.9791574897902942,0.765688658846848
5.980799999999999,0.2508354225747274,-0.963181851176625,0.7137002131071593,0.2748587759182189,-0.9749556162797282,0.7372738861619651
5.980899999999998,0.2833334437552363,-0.9651072398714269,0.691321837943322,0.28840040418368695,-1.0043022729110422,0.7118275586542169
5.980999999999998,0.306773446265477,-0.9775531127928546,0.6670498953049547,0.3207175908393668,-1.0316744557995712,0.6820133193956057
5.981099999999998,0.3400870862792334,-0.9849943766856628,0.6382312427948365,0.36112491488127524,-1.0160259680333261,0.6595558076285708
5.981199999999998,0.3738197146550118,-0.984679484005248,0.6209608651564946,0.3824515396812837,-1.0167846893748398,0.6507634721070946
5.981299999999997,0.3927075004766085,-0.992316227977647,0.5931895913353721,0.40754343663913,-1.0234541395051062,0.6172370915373631
5.981399999999997,0.4304105242674855,-0.9892108868309427,0.5707773377088063,0.4404445992758419,-1.0640872827920695,0.5997742548545327
5.981499999999997,0.4450350980459405,-0.9950367805115323,0.5399259689866875,0.4630294485247997,-1.0454427410158103,0.5581118341967605
5.981599999999997,0.4799281134971116,-0.9990325511565573,0.5150256750134736,0.5073367084480985,-1.0335527859365983,0.5216474571882229
5.9816999999999965,0.5074987037287995,-1.000978934770783,0.48698187884120503,0.5052668981237642,-1.0229089900709853,0.5148522138399747
5.981799999999996,0.5399722969960759,-0.9942732492215504,0.4663190676866996,0.552425650873675,-1.012399220639214,0.47165924922109637
5.981899999999996,0.5624389190645209,-0.9937089363739686,0.4362786724825012,0.5883016278989613,-1.0119118246689247,0.44811169866659817
5.981999999999996,0.5938449469371014,-0.9928424606239983,0.4066578108491086,0.6042604433833233,-1.049258935218454,0.44177662858502653
5.9820999999999955,0.6070300349868817,-0.9912480099441253,0.37902911181945065,0.6118691074378355,-1.0267136990169805,0.4019083204548414
5.982199999999995,0.6365030086212851,-0.9851912739415125,0.34334540337886166,0.6365584380608692,-1.0231642112322625,0.35356962938965136
5.982299999999995,0.6555871815491305,-0.9864442115429017,0.3173260741055409,0.6743055589109629,-1.0072936430542547,0.326230089520551
5.982399999999995,0.6843885765723119,-0.9666912330805166,0.2870280923563847,0.7202332316618094,-1.0248721737267554,0.31016419226385156
5.982499999999995,0.7128250059090948,-0.9600110201280988,0.2606967231619275,0.7230131967001314,-0.9967434948160003,0.2702467579645724
5.982599999999994,0.7372331064261258,-0.9500072376099273,0.23185784414953925,0.7627274497029883,-0.9737139366731123,0.22747337328835085
5.982699999999994,0.7509987607739848,-0.9453015124085318,0.2025154379240594,0.7647889604873415,-0.9720957328328851,0.20190596136197375
5.982799999999994,0.7724641050517996,-0.9368940194793969,0.17018328265972563,0.7878735554337457,-0.9639143526812494,0.17029539490988277
5.982899999999994,0.7962624137169256,-0.9280982416353575,0.13759876415892563,0.8098379474258057,-0.9561421066565748,0.13339232221389538
5.982999999999993,0.8116910578377022,-0.9113113307917018,0.10046015590885617,0.8546885542239923,-0.9325744746418595,0.10161582177517692
5.983099999999993,0.8326118695076151,-0.9016521200399518,0.07727522017338156,0.8533632669540866,-0.9276592626556692,0.09206240663272948
5.983199999999993,0.8431520343953343,-0.8918254297585713,0.047845099880166775,0.8637962382338672,-0.8985477072540834,0.0531207620375266
5.983299999999993,0.8521531607856432,-0.8677649447653328,0.014891383235245113,0.8708515643638401,-0.8881706412894991,0.011247844157171453
5.9833999999999925,0.8809496398453036,-0.8561083100580902,-0.02172340678895282,0.904784754196598,-0.8943435367367105,-0.022472068641172138
5.983499999999992,0.8919241997856822,-0.8370314346682013,-0.05301104571192611,0.9297486582248575,-0.8776178465143714,-0.050419699633171486
5.983599999999992,0.9050736332395573,-0.8204073373593803,-0.08437735832423242,0.9319285640363401,-0.837803133967366,-0.09283691799291796
5.983699999999992,0.9229383906325949,-0.801478077018963,-0.10901561858280884,0.9494901360804806,-0.8406735774284948,-0.11628641493262526
5.983799999999992,0.9232871894450668,-0.7822879092539935,-0.14010735001486127,0.957176171088352,-0.7818155895936814,-0.1392938144083881
5.983899999999991,0.9367826905385709,-0.7653902800503862,-0.17635407285479682,0.9790433653797745,-0.8002109922448633,-0.1844055802670491
5.983999999999991,0.9504802267983178,-0.7389692186326278,-0.20183210884004243,0.9920606496321321,-0.7626575152566539,-0.20428109285579066
5.984099999999991,0.9582100167607216,-0.7199403018843307,-0.24209993576547642,0.9969966808919416,-0.7390205541127635,-0.241419554316808
5.984199999999991,0.9739090198828608,-0.7042063799326428,-0.2699953528423217,1.0193179603670472,-0.7356376118975267,-0.2800667217836058
5.98429999999999,0.9759347274952599,-0.6776040450539565,-0.2985267103243386,1.018395477922101,-0.698665626956812,-0.327598288086872
5.98439999999999,0.9778982536908645,-0.6492821356888931,-0.33085286479715376,1.0294528412439825,-0.6771166103138206,-0.3601466031337645
5.98449999999999,0.9912397674568545,-0.6297531844080906,-0.36087746936034304,1.020647601042131,-0.6285049546718934,-0.36739109324737046
5.98459999999999,0.9890607277054437,-0.6037953098183328,-0.3965247584697266,1.0387080160164017,-0.6370785932394403,-0.4052579091386956
5.9846999999999895,0.9961977616360087,-0.5814755175609488,-0.41481549010935986,1.0327949725673642,-0.5990227931230743,-0.42941148008891844
5.984799999999989,0.9949864669774894,-0.5541370170757777,-0.4431159287670384,1.0240156840837018,-0.5675113725389943,-0.4554038072151828
5.984899999999989,0.9981206522016407,-0.5258672326863612,-0.47045495780049235,1.0281046460321686,-0.5443364676520152,-0.49164343680468214
5.984999999999989,1.0023927950660156,-0.49724347845663436,-0.49701281174758555,1.0336403906856702,-0.5131162985152611,-0.5153535127924105
5.9850999999999885,0.9980122185293357,-0.4674633194605797,-0.5304638439251632,1.036999523417985,-0.4786305518258698,-0.5562634090708877
5.985199999999988,1.0004417073716252,-0.4436036061139027,-0.5518064724723322,1.0257162395823782,-0.4485534380790919,-0.5849867282439861
5.985299999999988,1.0004585285694318,-0.4236461497692333,-0.5785578796053218,1.0110628525028793,-0.45533456128144784,-0.5956820393166193
5.985399999999988,0.9813784223498677,-0.3872468108419409,-0.6026000130845142,1.0190743216280216,-0.43037754504418907,-0.6062099010548021
5.985499999999988,0.9836741381255453,-0.35517630478231715,-0.6333638344848849,1.0243979657404862,-0.3758247666529762,-0.6476468528378148
5.985599999999987,0.9786871358469337,-0.3329920109193128,-0.6585995004198678,1.003104811209907,-0.33373155257780573,-0.688905751846329
5.985699999999987,0.9782448436327859,-0.3034944675232467,-0.6768769142472529,1.0028940125712014,-0.294974449612509,-0.697078458293766
5.985799999999987,0.9674935570548296,-0.27575770463402344,-0.7025678227332731,0.9940073172338842,-0.2800106149501599,-0.7150252350680568
5.985899999999987,0.9623981994871327,-0.2410100306584995,-0.7191607511488609,0.988976054127466,-0.2442577486153215,-0.7289285899717775
5.985999999999986,0.9497378198583236,-0.20815323704795702,-0.740677068977416,0.9785570118196167,-0.21555894376644627,-0.7756191352414945
5.986099999999986,0.9386752308964184,-0.17931484308980786,-0.7664683845208315,0.9791969138111883,-0.17856349242892366,-0.792945100251445
5.986199999999986,0.9329493185486348,-0.15426790275563132,-0.7896486468302504,0.9571061262030851,-0.1511160284542194,-0.8158164044415593
5.986299999999986,0.9184311569532984,-0.11518989866624936,-0.7987407930864177,0.9507456095469005,-0.13511326285728706,-0.8253529893031694
5.9863999999999855,0.9021812701262149,-0.0899784332271077,-0.8262633142045566,0.9077636236288504,-0.09881194752891631,-0.8491659183026369
5.986499999999985,0.8951576968707076,-0.04681634143571092,-0.849034057986811,0.9278850646921227,-0.05584452769544841,-0.8678151220691802
5.986599999999985,0.8725464537055132,-0.02387681472614253,-0.8502278602449388,0.9068919557178942,-0.0018562222999353034,-0.8762552310427615
5.986699999999985,0.8594646727360759,0.010098374108448755,-0.8725505513015298,0.8964733547418176,0.023031346534533308,-0.9059671156593602
5.986799999999985,0.8403124408467285,0.037093596933144485,-0.889059958308953,0.8795019500397362,0.04109789536263375,-0.9028533281075739
5.986899999999984,0.8234298169195476,0.07714865700322307,-0.9047794086410099,0.867276839301127,0.07820496045754519,-0.9511308538920086
5.986999999999984,0.8070021440557925,0.10411193260135106,-0.9194001697463232,0.8174517764112615,0.10585567772449307,-0.9213184997058101
5.987099999999984,0.78631100498564,0.13973328053126094,-0.9207277399005487,0.8094793643594284,0.12341135864346667,-0.959765301812008
5.987199999999984,0.7692401301453571,0.17099430621334089,-0.9347213308437357,0.7991103859664043,0.15411169619763654,-0.9796865920536952
5.987299999999983,0.7445594013076258,0.2006473488382763,-0.9467663538288521,0.7738169318624086,0.22553673602203017,-0.9756722469817143
5.987399999999983,0.7307004634810023,0.22464766563277286,-0.9631438810933172,0.7602785576015195,0.252128318932337,-0.9919538944293241
5.987499999999983,0.7042265209969217,0.2588950394314602,-0.9635445114068409,0.7384458086026333,0.2762694631281108,-0.9888966169172411
5.987599999999983,0.6822172332519572,0.29312510056218455,-0.9679787079795816,0.7128078725582919,0.2993304953451397,-1.0127445828642192
5.9876999999999825,0.6616335534937907,0.31659487970075445,-0.9800627401817713,0.7008217776370824,0.33746175903124087,-1.02138665612027
5.987799999999982,0.6433906300864873,0.34742654864471334,-0.9877505916780525,0.6341940751562183,0.3736118713775168,-1.0214349552574373
5.987899999999982,0.6195087457021544,0.3727300479129026,-0.9919393881048171,0.6277632280394004,0.38971209602192214,-1.0125428456450087
5.987999999999982,0.5899865724785768,0.4076877138526972,-0.9931320154065568,0.6179767500187529,0.42623937398129513,-1.0228513898743066
5.9880999999999815,0.5565670879964533,0.4420891851514991,-1.0018759113171216,0.5479870198807519,0.4409026685581449,-1.006789874753358
5.988199999999981,0.5377330247332759,0.4707943800620324,-1.0029293195205653,0.5608696758721929,0.4957129725508218,-1.0269182668910677
5.988299999999981,0.5157454870143238,0.4991441631923348,-0.9976658024604806,0.5330237108198747,0.5152057623714212,-1.0134312210873058
5.988399999999981,0.48784792654683923,0.5187100854258277,-0.999782061687805,0.4840705551421263,0.5287348459349458,-1.006531896064037
5.988499999999981,0.4557627531791693,0.5420866978226965,-1.001947059002113,0.47293195845572195,0.5590513634002664,-1.0458169856146093
5.98859999999998,0.42942125002402654,0.5667792305952549,-0.9990533093535492,0.4255234993066318,0.5962379950112576,-1.0180126400736356
5.98869999999998,0.40922645033017996,0.5922828196340634,-0.9959491406133651,0.408162034238949,0.6138721171374609,-1.0351062461409914
5.98879999999998,0.3720604343457518,0.6213912654445035,-0.9919519827718223,0.38616909073347866,0.6405312680541442,-1.0144347268115783
5.98889999999998,0.33493172172701013,0.6435157438132932,-0.9811172542029045,0.38258129228377313,0.6836455942830455,-1.02144622781289
5.9889999999999795,0.31158896630447525,0.6736962966003844,-0.9773991276172919,0.3162339790072001,0.6864551516248447,-1.0340357969745477
5.989099999999979,0.28270725228945887,0.6901076031205053,-0.9722273276921534,0.2721123962368061,0.7072453977926275,-0.9993053708508066
5.989199999999979,0.25335704679640597,0.7183829709568584,-0.9592608323671191,0.25101397251088253,0.7347619260630257,-0.9910226908610338
5.989299999999979,0.21780233542924302,0.7306464035634909,-0.9514415579113641,0.22307900382770166,0.77753226152426,-0.9721983671339565
5.9893999999999785,0.18334965149685964,0.7636869093004442,-0.9462145092213432,0.1848178541497436,0.7680897103500075,-0.9837769823171774
5.989499999999978,0.15672750789018058,0.7766928809722732,-0.9321720626283655,0.1653800072969709,0.7927819472888139,-0.9486557859865906
5.989599999999978,0.12589521548613072,0.7930601896408658,-0.9221571373296086,0.12374689228599356,0.8177115831035525,-0.9568372096949926
5.989699999999978,0.09893176316699527,0.8229722828907785,-0.9016786988399048,0.08914691045079161,0.8463558146608837,-0.9166697584114989
5.989799999999978,0.06151159160735552,0.8329876639142347,-0.8965468535018865,0.059054813909615096,0.852806960140544,-0.9343385899124829
5.989899999999977,0.02655232856927266,0.8465656429804859,-0.8836535527833778,0.03956183176073657,0.8653084619099566,-0.9185944429284739
5.989999999999977,0.01042329101811372,0.8683125973247111,-0.8690723828533968,-0.0027814346342697094,0.903232769468373,-0.900902165501838
5.990099999999977,-0.025352759115502197,0.8839613279264985,-0.8527323437600939,-0.033786832012422705,0.8953443766248395,-0.8855440886035673
5.990199999999977,-0.05708250175251314,0.8915512368534119,-0.8256127178757877,-0.06135353452026935,0.9433704464347499,-0.8484423204804683
5.990299999999976,-0.09791429603386474,0.9035540916016205,-0.8170392201548731,-0.10333280978050986,0.9392007134435647,-0.8543050093071352
5.990399999999976,-0.1165272941361539,0.9162677981271558,-0.7864723848008015,-0.14983690192705756,0.9511283797297804,-0.8173043954002586
5.990499999999976,-0.16093440334910344,0.9321074355805359,-0.7776155369431431,-0.16387514808902207,0.9533111248383463,-0.8143348963107016
5.990599999999976,-0.19411460110790704,0.9467151579770704,-0.7589995561068074,-0.1885937135333842,0.9685694779500551,-0.7793232954614792
5.9906999999999755,-0.21995346032683627,0.9576694293099547,-0.7339769533425619,-0.21969176431199827,0.983935375695672,-0.7598248063659908
5.990799999999975,-0.2504586133614323,0.9646339472366048,-0.7127821597802568,-0.2597108332266578,0.9800514815835911,-0.7546473445840014
5.990899999999975,-0.2774343188692016,0.9710347109847808,-0.6890129526202797,-0.29333550304813144,1.0001657925191416,-0.7215342226461224
5.990999999999975,-0.3133427446113638,0.9720285102744586,-0.672270918595521,-0.33883294908197276,1.0214235355714751,-0.6802413559876788
5.991099999999975,-0.3357003276117996,0.987943875175465,-0.6443238791014851,-0.3623107638705277,1.0133189756204553,-0.6610171701519858
5.991199999999974,-0.36012253816073,0.9880036311942226,-0.6106087550785518,-0.38961808149657623,1.0253148028199144,-0.647397778713008
5.991299999999974,-0.3922209079490654,0.9910932570875322,-0.6002289549455401,-0.4229786800487759,1.0095901972341563,-0.606827200454801
