time_s,Va_pu,Vb_pu,Vc_pu,Ia_pu,Ib_pu,Ic_pu
5.98,0.0003307311285150555,-0.8661140215921247,0.8639298833298168,-0.03839704214190037,-0.8808176458363819,0.880373480973013
5.9801,0.03151657141512323,-0.8830099205528004,0.8562414585426005,0.01946910831442293,-0.8695838137455996,0.8557029648162192
5.9802,0.06272312821332578,-0.8993428888663042,0.8389948778543254,0.06162391855480493,-0.9081503932560248,0.8303927461488684
5.9803,0.08380631919704798,-0.9138441229245958,0.8122983348607415,0.09345107627732299,-0.9111914241912269,0.8109354043410545
5.9803999999999995,0.12098969804171844,-0.9249531002765677,0.7910722715622295,0.11924052510496662,-0.9305057272539179,0.7974202327843093
5.980499999999999,0.14869084905579424,-0.922284146114079,0.7760915039322209,0.16263188787770477,-0.9393679131861697,0.7732496681085279
5.980599999999999,0.18856860479732052,-0.9436277180104886,0.7593297868892437,0.19871867031180576,-0.9493338564400072,0.7576068047240526
5.980699999999999,0.21660071085080085,-0.9520075503043318,0.7303309882462514,0.2178615807352409,-0.9649555482743503,0.7238500250365864
5.980799999999999,0.25677185915531414,-0.9669761057946821,0.71363333817694,0.25481330864218255,-0.9557643568075338,0.7202344306783001
5.980899999999998,0.2777576125010537,-0.9675874457608291,0.6934024476287575,0.28154506210122726,-0.9824166331988228,0.6888418455449248
5.980999999999998,0.3125266506069205,-0.9781591648638724,0.6662357433483523,0.32377070140322084,-0.9913690148087361,0.6755812960747942
5.981099999999998,0.33360243111650395,-0.9830378075377643,0.6541723476919737,0.3353029941579782,-0.9900398896880444,0.6554310706251935
5.981199999999998,0.3748884765327234,-0.9874432442169844,0.6209844337163769,0.36319914682138055,-0.9863103433856761,0.6100320009743009
5.981299999999997,0.3950198074390777,-0.9927576365107245,0.5986246744517947,0.40609118774626507,-0.9871779873137644,0.5888271105954784
5.981399999999997,0.42514033230087817,-0.9903440636261669,0.5692706619529927,0.4264074108118186,-1.0007349234337988,0.5710767787966109
5.981499999999997,0.454194098870709,-1.0036671079605106,0.5387460532801839,0.4677567303918592,-0.9891565620363707,0.5512049190348604
5.981599999999997,0.4818070416540324,-0.9949917858386488,0.520618979235228,0.4866493844022428,-0.995786979448572,0.518286560285059
5.9816999999999965,0.5125617155400034,-1.0009200036198198,0.48651758158669933,0.5044380249633605,-0.9997071258466184,0.49767335310003763
